0.03,1545056043,0.00,51.48610943,7.41857738,144.49,11.15,0.00,195.57,1,-102.00,-8.00,12.00,15.00,26.00,15.00,13532675,385
1.04,1545056044,11.21,51.48601790,7.41854064,144.41,10.87,-0.28,194.23,1,-98.00,-8.00,10.00,12.00,30.00,15.00,13532675,385
2.04,1545056045,22.09,51.48590921,7.41850832,144.00,11.10,0.22,190.55,1,-98.00,-8.00,10.00,12.00,30.00,15.00,13532675,385
3.04,1545056046,33.16,51.48580989,7.41849448,143.93,11.25,0.15,186.86,1,-98.00,-9.00,7.00,2.00,38.00,15.00,13532675,385
4.04,1545056047,44.42,51.48570891,7.41852471,144.09,11.65,0.40,170.92,1,-98.00,-9.00,7.00,2.00,38.00,15.00,13532675,385
5.04,1545056048,56.10,51.48561581,7.41855794,144.43,11.59,-0.06,169.01,1,-113.00,-11.00,4.00,2.00,16.00,15.00,13392905,345
6.04,1545056049,67.68,51.48552582,7.41859635,144.94,11.01,-0.58,166.45,1,-113.00,-11.00,4.00,2.00,16.00,15.00,13392905,345
7.04,1545056050,78.68,51.48543018,7.41864972,145.23,11.26,0.26,162.61,1,-114.00,-12.00,1.00,2.00,16.00,15.00,13392905,345
8.04,1545056051,89.90,51.48533336,7.41871761,145.66,11.16,-0.10,158.79,1,-114.00,-12.00,1.00,2.00,16.00,15.00,13392905,345
9.04,1545056052,101.09,51.48524144,7.41879343,146.19,11.52,0.36,156.74,1,-116.00,-9.00,6.00,2.00,12.00,15.00,13532687,197
10.04,1545056053,112.59,51.48514355,7.41887275,146.75,11.60,0.07,157.24,1,-116.00,-9.00,6.00,2.00,12.00,15.00,13532687,197
11.04,1545056054,124.24,51.48504461,7.41893174,147.36,11.07,-0.52,160.38,1,-112.00,-11.00,2.00,6.00,27.00,15.00,13392906,346
12.04,1545056055,135.31,51.48494330,7.41895469,148.04,10.96,-0.11,174.68,1,-112.00,-11.00,2.00,6.00,27.00,15.00,13392906,346
13.04,1545056056,146.28,51.48484348,7.41897108,148.77,11.33,0.37,176.29,1,-114.00,-14.00,-4.00,6.00,19.00,15.00,13392906,346
14.04,1545056057,157.61,51.48473703,7.41897445,149.05,12.10,0.77,179.43,1,-114.00,-14.00,-4.00,6.00,19.00,15.00,13392906,346
15.05,1545056058,169.81,51.48462945,7.41895784,149.32,12.33,0.22,182.71,1,-109.00,-13.00,-5.00,7.00,23.00,15.00,13392906,346
16.04,1545056059,182.03,51.48451700,7.41889294,149.78,13.14,0.82,197.27,1,-109.00,-13.00,-5.00,7.00,23.00,15.00,13392906,346
17.04,1545056060,195.18,51.48440334,7.41883038,150.39,13.47,0.33,198.84,1,-109.00,-13.00,-5.00,7.00,23.00,15.00,13392906,346
18.04,1545056061,208.63,51.48429130,7.41874888,150.70,14.19,0.72,201.88,1,-110.00,-12.00,-5.00,6.00,22.00,15.00,13392906,346
19.04,1545056062,222.82,51.48418081,7.41865439,150.94,14.11,-0.07,205.11,1,-110.00,-12.00,-5.00,6.00,22.00,15.00,13392906,346
20.04,1545056063,236.92,51.48407086,7.41854862,151.16,14.06,-0.05,207.89,1,-108.00,-11.00,-5.00,7.00,22.00,15.00,13392906,346
21.04,1545056064,250.98,51.48394634,7.41842386,150.95,14.28,0.22,209.83,1,-108.00,-11.00,-5.00,7.00,22.00,15.00,13392906,346
22.08,1545056065,265.87,51.48383708,7.41830335,151.19,13.96,-0.30,211.62,1,-112.00,-12.00,-5.00,5.00,22.00,15.00,13392906,346
23.04,1545056066,279.25,51.48373181,7.41818670,151.55,13.77,-0.20,212.59,1,-112.00,-12.00,-5.00,5.00,22.00,15.00,13392906,346
24.04,1545056067,293.00,51.48363087,7.41806804,151.99,13.67,-0.09,213.20,1,-111.00,-8.00,0.00,8.00,15.00,15.00,13392906,346
25.05,1545056068,306.76,51.48353124,7.41795406,152.50,13.44,-0.23,212.96,1,-111.00,-8.00,0.00,8.00,15.00,15.00,13392906,346
26.04,1545056069,320.13,51.48342945,7.41783909,152.90,13.44,-0.00,212.46,1,-107.00,-8.00,7.00,12.00,19.00,15.00,13392906,346
27.04,1545056070,333.56,51.48333182,7.41773344,153.18,13.40,-0.04,211.93,1,-107.00,-8.00,7.00,12.00,19.00,15.00,13392906,346
28.04,1545056071,346.98,51.48322962,7.41762525,153.43,12.98,-0.41,211.08,1,-106.00,-8.00,9.00,13.00,19.00,15.00,13392906,346
29.04,1545056072,359.96,51.48312752,7.41753021,153.53,13.43,0.44,209.64,1,-106.00,-8.00,9.00,13.00,19.00,15.00,13392906,346
30.04,1545056073,373.39,51.48302754,7.41744820,153.64,13.45,0.02,208.19,1,-107.00,-7.00,8.00,11.00,19.00,15.00,13392906,346
