10.77,1547559961,126.42,51.49060988,7.41438800,160.55,14.78,0.27,78.12,1,-119.00,-12.00,-9.00,7.00,13.00,64.00,13067274,289,0,0.1,1.76992,58
20.49,1547559971,264.06,51.49069661,7.41621025,161.55,13.14,0.00,91.77,1,-112.00,-9.00,-6.00,5.00,14.00,21.00,13392904,347,1,0.1,4.25534,53
30.54,1547559981,363.93,51.49018282,7.41729288,156.13,10.90,0.00,170.23,1,-110.00,-10.00,3.00,8.00,19.00,21.00,13392904,347,2,0.5,15.1515,53
44.51,1547559995,570.92,51.48826860,7.41775908,151.96,15.94,0.00,180.71,1,-110.00,-13.00,5.00,10.00,22.00,17.00,12806666,385,3,10,19.3705,136
77.04,1547560027,1015.63,51.48446058,7.41890289,148.01,13.06,0.00,198.86,1,-116.00,-11.00,-1.00,7.00,13.00,16.00,13392905,345,5,9,6.22084,1934
77.60,1547560028,1022.93,51.48446058,7.41890289,148.01,13.06,0.00,198.86,1,-108.00,-10.00,5.00,9.00,18.00,17.00,12806666,385,4,0.5,0.172726,923
77.87,1547560028,1026.39,51.48434076,7.41883474,148.37,13.37,0.37,200.03,1,-114.00,-11.00,2.00,5.00,16.00,16.00,13392905,345,6,3,6.90846,1470
89.29,1547560040,1188.94,51.48315842,7.41761516,147.55,14.44,0.00,210.69,1,-108.00,-11.00,6.00,9.00,22.00,16.00,13392905,345,7,8,8.23681,338
101.58,1547560052,1359.41,51.48178607,7.41672781,148.08,9.77,0.00,200.51,1,-106.00,-10.00,9.00,11.00,19.00,16.00,13392905,345,8,8,6.80055,673
105.93,1547560056,1378.69,51.48162282,7.41664202,148.77,0.00,0.00,201.99,1,-101.00,-8.00,8.00,9.00,25.00,16.00,13392905,345,9,3,11.7302,3047
112.22,1547560063,1378.69,51.48162282,7.41664202,148.83,0.00,0.00,201.06,1,-111.00,-10.00,5.00,9.00,17.00,16.00,13392905,345,10,0.1,2.07793,582
121.36,1547560072,1425.57,51.48140362,7.41709344,150.79,12.01,0.00,89.30,1,-105.00,-8.00,16.00,9.00,21.00,16.00,13392905,345,11,2,16.2602,126
132.58,1547560083,1599.32,51.48158535,7.41960023,149.44,17.28,0.00,84.80,1,-98.00,-6.00,12.00,12.00,27.00,16.00,13392905,345,12,6,20.9607,57
144.10,1547560095,1805.77,51.48188486,7.42271588,139.64,18.49,0.00,77.12,1,-95.00,-6.00,30.00,15.00,30.00,16.00,13392905,345,13,10,21.0084,51
151.51,1547560102,1934.33,51.48213004,7.42442451,135.45,16.22,0.00,77.52,1,-93.00,-6.00,12.00,12.00,32.00,16.00,13392905,345,14,2,13.5478,62
163.01,1547560113,2118.08,51.48249268,7.42711031,145.18,12.59,-1.14,77.71,1,-93.00,-7.00,19.00,14.00,33.00,16.00,13392905,345,15,5,14.733,53
174.37,1547560125,2197.36,51.48258166,7.42828795,148.43,10.12,0.00,88.82,1,-89.00,-8.00,18.00,13.00,38.00,16.00,13392905,345,16,8,15.7287,54
181.24,1547560132,2288.85,51.48249829,7.42968340,150.98,14.33,0.00,95.93,1,-93.00,-11.00,2.00,11.00,35.00,16.00,13392905,345,17,2,16.9851,52
190.99,1547560141,2417.10,51.48232903,7.43157710,151.83,12.49,0.38,97.50,1,-71.00,-7.00,25.00,15.00,53.00,4.00,13392904,347,18,6,67.3212,49
200.96,1547560151,2552.37,51.48217009,7.43352956,153.45,12.56,-0.66,97.32,1,-78.00,-5.00,20.00,15.00,44.00,4.00,13392904,347,19,6,71.8563,56
211.53,1547560162,2673.22,51.48207183,7.43516854,158.83,10.82,0.00,97.77,1,-78.00,-7.00,26.00,15.00,46.00,4.00,13392904,347,20,6,39.0561,49
220.68,1547560171,2766.68,51.48195874,7.43649724,159.70,9.95,0.00,97.11,1,-87.00,-11.00,5.00,10.00,40.00,4.00,13392904,347,21,0.5,11.1111,61
231.70,1547560182,2858.99,51.48186185,7.43782548,161.77,5.04,0.00,98.93,1,-91.00,-10.00,4.00,9.00,34.00,4.00,13392904,347,22,4,22.4561,54
241.53,1547560192,2923.61,51.48180188,7.43880859,162.75,6.74,0.00,97.27,1,-93.00,-8.00,6.00,11.00,34.00,6.00,13392905,345,23,5,33.0306,76
250.77,1547560201,2995.36,51.48174160,7.43993013,165.37,9.36,0.29,95.12,1,-98.00,-7.00,13.00,11.00,28.00,6.00,13392905,345,24,2,31.3725,48
263.12,1547560214,3126.65,51.48149018,7.44174797,166.89,11.08,0.00,122.92,1,-88.00,-8.00,11.00,12.00,30.00,6.00,13392905,345,25,10,28.2386,51
271.58,1547560222,3234.55,51.48083643,7.44281538,160.78,13.80,0.00,133.58,1,-101.00,-9.00,6.00,8.00,27.00,6.00,13392905,345,26,4,25.869,107
281.12,1547560232,3359.36,51.47971991,7.44354580,160.07,17.06,0.00,153.84,1,-102.00,-7.00,22.00,9.00,24.00,6.00,13392905,345,27,2,20.6186,107
300.80,1547560251,3670.67,51.47723200,7.44575557,163.60,14.62,-0.36,151.36,1,-113.00,-9.00,3.00,3.00,14.00,6.00,13392905,345,28,3,14.3369,3052
