29.68,1544619884,325.96,51.49061888,7.41696949,156.16,0.00,-2.69,98.86,1,-120.00,-13.00,-8.00,6.00,11.00,64.00,13067274,289,0,8,3.26131,81,20.5938
32.32,1544619886,326.61,51.49061888,7.41696949,156.16,0.00,0.00,98.86,1,-114.00,-14.00,-2.00,5.00,18.00,21.00,13392904,347,1,8,7.57396,1401,20.6563
43.69,1544619898,326.61,51.49061888,7.41696949,156.10,0.00,0.00,98.86,1,-110.00,-9.00,3.00,8.00,16.00,21.00,13392904,347,3,4,8.75274,57,21.6719
56.81,1544619911,338.13,51.49044063,7.41727227,155.06,8.75,2.15,160.82,1,-111.00,-8.00,6.00,9.00,16.00,21.00,13392904,347,4,3,3.50518,59,21.3438
71.64,1544619926,536.24,51.48857384,7.41775809,147.91,15.45,0.20,178.08,1,-111.00,-12.00,0.00,8.00,15.00,19.00,12806666,385,5,8,5.50585,62,20.4375
73.31,1544619927,561.94,51.48843476,7.41774721,147.51,15.59,0.00,179.93,1,-112.00,-10.00,3.00,6.00,16.00,19.00,12806666,385,6,1,4.61095,496,20.6094
102.35,1544619956,928.68,51.48537455,7.41872160,141.27,10.77,0.00,160.21,1,-116.00,-12.00,-1.00,6.00,13.00,16.00,13392906,346,8,0.5,0.528053,1698,20.375
106.08,1544619960,971.44,51.48498756,7.41895805,143.40,11.41,-0.34,172.41,1,-109.00,-11.00,6.00,11.00,21.00,19.00,12806666,385,7,10,3.08155,63,21.3281
119.74,1544619974,1151.32,51.48346746,7.41794999,141.58,14.15,0.05,213.36,1,-112.00,-12.00,4.00,8.00,18.00,16.00,13392906,346,10,3,2.62438,327,21.0469
120.64,1544619975,1164.14,51.48336124,7.41783360,141.50,14.13,-0.02,212.40,1,-111.00,-11.00,1.00,8.00,16.00,16.00,13392906,346,9,9,4.11687,1258,21.3906
124.51,1544619979,1218.68,51.48294085,7.41744698,141.23,14.14,0.14,206.89,1,-111.00,-9.00,4.00,9.00,15.00,16.00,13392906,346,11,3,6.31579,413,21.2969
