18.24,1547646493,224.66,51.49067105,7.41590496,154.52,14.15,-0.40,87.34,1,-102.00,-11.00,-3.00,4.00,34.00,7.00,13828122,452,0,4,4.50641,63,21.0469
32.97,1547646507,395.01,51.48986313,7.41742659,149.43,14.34,1.08,165.18,1,-98.00,-13.00,3.00,5.00,40.00,7.00,13416987,62,2,0.1,0.645164,385,18.1094
40.23,1547646515,509.05,51.48885708,7.41775880,147.91,15.91,0.00,173.01,1,-98.00,-13.00,-4.00,5.00,37.00,7.00,13416987,62,1,9,5.51471,1125,19.0156
48.72,1547646523,645.53,51.48757176,7.41776105,149.99,15.79,-0.80,172.98,1,-99.00,-14.00,2.00,7.00,39.00,7.00,13416987,62,3,5,8.64865,2352,17.3906
66.30,1547646541,884.32,51.48562469,7.41858297,142.20,10.20,-0.23,168.09,1,-102.00,-14.00,-1.00,6.00,38.00,6.00,13416986,61,4,5,2.74782,267,21.375
88.28,1547646563,1146.71,51.48346741,7.41792168,144.49,13.31,-1.18,212.83,1,-106.00,-13.00,-5.00,5.00,33.00,6.00,13416986,61,7,0.1,0.411736,2877,20.0313
94.87,1547646569,1238.33,51.48279140,7.41731312,145.64,14.88,-0.11,204.72,1,-100.00,-14.00,-1.00,7.00,38.00,6.00,13416986,61,5,7,1.75571,1409,19.3125
112.43,1547646587,1387.99,51.48164370,7.41663804,148.73,0.00,0.00,201.21,1,-103.00,-15.00,-3.00,5.00,37.00,6.00,13416986,61,6,8,1.62503,602,20.6719
112.43,1547646587,1387.99,51.48164370,7.41663804,148.73,0.00,0.00,201.21,1,-102.00,-13.00,-2.00,6.00,36.00,17.00,13427483,146,8,8,3.19585,351,20.6563
133.00,1547646607,1387.99,51.48164370,7.41663804,149.47,0.00,0.00,201.21,1,-99.00,-10.00,2.00,5.00,35.00,17.00,13427483,146,9,10,2.85541,1075,11.4531
141.44,1547646616,1390.23,51.48144349,7.41673470,153.33,8.02,4.67,127.14,1,-93.00,-11.00,-2.00,7.00,43.00,10.00,13884185,27,10,10,2.79417,757,21.4063
146.23,1547646621,1434.61,51.48145738,7.41743436,152.95,13.76,9.13,82.42,1,-94.00,-14.00,-2.00,7.00,45.00,10.00,13884185,27,13,1,1.7762,265,14.7969
148.70,1547646623,1468.09,51.48149417,7.41785039,152.20,15.86,1.65,83.44,1,-93.00,-12.00,-2.00,5.00,42.00,10.00,13884185,27,12,10,5.44625,995,18.375
164.50,1547646639,1737.56,51.48176455,7.42185184,143.01,19.03,0.38,78.43,1,-95.00,-11.00,-1.00,5.00,41.00,10.00,13884185,27,11,10,2.17794,5000,18.4688
165.43,1547646640,1755.26,51.48179913,7.42212165,141.59,19.02,-0.04,79.10,1,-92.00,-13.00,1.00,8.00,46.00,10.00,13884185,27,14,7,4.59846,1596,18.1406
168.07,1547646643,1805.58,51.48186844,7.42269151,139.12,19.41,0.30,78.91,1,-97.00,-18.00,-5.00,4.00,45.00,11.00,13495579,134,15,1,1.33111,620,17.5
178.48,1547646653,1987.49,51.48223193,7.42531919,131.08,14.14,-0.30,77.95,1,-95.00,-16.00,-5.00,5.00,46.00,17.00,13884417,385,16,4,5.32446,177,14.4688
186.43,1547646661,2098.23,51.48245801,7.42687967,133.20,13.65,-1.03,78.71,1,-97.00,-16.00,-5.00,5.00,44.00,17.00,13884417,385,17,0.1,0.300979,1383,17.5938
212.41,1547646687,2211.51,51.48257283,7.42828523,135.89,0.00,0.00,79.12,1,-93.00,-15.00,-3.00,5.00,48.00,17.00,13884417,385,19,0.5,0.428311,967,10.2031
215.00,1547646689,2211.51,51.48257283,7.42828523,135.92,0.00,0.00,79.12,1,-93.00,-14.00,-1.00,5.00,46.00,17.00,13884417,385,18,6,2.23256,1158,12.625
253.45,1547646728,2375.83,51.48240459,7.43083597,139.99,0.00,0.00,96.14,1,-93.00,-14.00,-2.00,5.00,47.00,17.00,13884417,385,20,9,1.82071,1283,12.3281
267.90,1547646742,2386.70,51.48236779,7.43124023,142.10,7.09,1.34,97.14,1,-96.00,-14.00,-1.00,5.00,44.00,17.00,13884417,385,21,10,1.86558,1598,19.6719
268.23,1547646743,2388.83,51.48236779,7.43124023,142.10,7.09,0.00,97.14,1,-94.00,-12.00,1.00,7.00,44.00,22.00,13884161,51,23,6,2.00284,2588,20.3906
268.47,1547646743,2390.56,51.48235702,7.43135466,143.16,8.07,2.57,97.49,1,-99.00,-14.00,-3.00,5.00,42.00,22.00,13884161,51,24,1,0.543368,1311,19.75
271.93,1547646746,2419.28,51.48232571,7.43172356,145.36,7.61,-1.30,96.70,1,-100.00,-14.00,-1.00,5.00,39.00,16.00,13495553,136,22,9,1.92067,1563,20.3438
276.89,1547646751,2457.50,51.48226050,7.43228767,145.12,10.10,1.32,96.59,1,-90.00,-12.00,-7.00,6.00,47.00,12.00,13884417,385,26,1,1.61584,586,12.9688
281.22,1547646756,2500.77,51.48222014,7.43287991,145.41,10.59,0.00,95.72,1,-99.00,-15.00,-3.00,5.00,42.00,22.00,13884161,51,25,5,2.41648,1320,13.8281
291.16,1547646766,2609.46,51.48209823,7.43442135,146.37,10.06,0.00,97.16,1,-81.00,-11.00,10.00,10.00,56.00,12.00,13884417,385,27,10,8.2602,185,9.625
302.15,1547646777,2712.71,51.48198514,7.43595419,150.19,11.27,0.00,94.60,1,-85.00,-12.00,6.00,10.00,52.00,12.00,13884417,385,28,9,7.23909,543,11.375
311.25,1547646786,2813.24,51.48188714,7.43746119,151.18,7.26,-6.03,96.20,1,-88.00,-11.00,4.00,8.00,47.00,12.00,13884417,385,29,9,7.94088,567,19.0156
318.14,1547646793,2863.38,51.48183748,7.43810890,149.76,7.96,0.00,95.71,1,-94.00,-12.00,8.00,5.00,44.00,12.00,13884417,385,30,6,7.80996,730,21.1875
323.95,1547646798,2908.63,51.48178817,7.43886660,152.14,9.09,0.89,97.65,1,-89.00,-12.00,6.00,7.00,49.00,12.00,13884417,385,31,1,2.6936,210,13.8438
337.81,1547646812,3034.19,51.48170622,7.44069122,159.27,4.79,-1.05,95.04,1,-81.00,-11.00,13.00,13.00,56.00,12.00,13884417,385,32,10,11.2186,36,3.15625
341.12,1547646816,3046.71,51.48169555,7.44084651,159.49,2.24,0.00,95.82,1,-80.00,-5.00,10.00,14.00,52.00,12.00,13884417,385,33,0.5,9.45626,40,4.59375
351.83,1547646826,3050.99,51.48169196,7.44088513,159.68,0.00,0.00,95.22,1,-79.00,-6.00,16.00,10.00,53.00,12.00,13884417,385,34,2,13.3891,34,6.44531
366.90,1547646841,3075.35,51.48161747,7.44142345,157.68,7.85,0.34,111.41,1,-75.00,-4.00,19.00,10.00,54.00,12.00,13884417,385,35,8,10.3543,40,9.9375
370.93,1547646845,3111.65,51.48143725,7.44187499,157.64,10.56,-0.39,130.37,1,-80.00,-9.00,8.00,9.00,56.00,12.00,13884417,385,36,0.1,2.83689,46,6.46875
385.29,1547646860,3294.50,51.47998846,7.44334813,156.30,15.16,6.36,151.98,1,-79.00,-11.00,5.00,9.00,56.00,12.00,12896769,375,37,8,13.9799,50,11.3594
396.07,1547646871,3471.25,51.47867690,7.44451748,155.98,17.17,0.09,151.47,1,-78.00,-7.00,12.00,12.00,54.00,12.00,12896769,375,38,10,14.8976,52,3.39063
401.33,1547646876,3559.75,51.47787990,7.44520778,155.99,16.82,0.46,151.86,1,-74.00,-7.00,18.00,15.00,58.00,12.00,12896769,375,39,1,11.994,51,3.29688
411.36,1547646886,3721.86,51.47660420,7.44630495,157.48,15.22,-1.51,151.26,1,-66.00,-11.00,22.00,12.00,63.00,12.00,12896769,375,40,1,11.4449,41,-6.59375
423.38,1547646898,3896.99,51.47525155,7.44748469,159.31,12.86,-2.73,148.04,1,-64.00,-9.00,24.00,15.00,63.00,12.00,12896769,375,41,4,11.9136,40,-9.26563
431.46,1547646906,3983.75,51.47467469,7.44815628,162.31,5.82,-2.64,141.62,1,-68.00,-6.00,24.00,15.00,63.00,12.00,12896769,375,42,1,10.5263,43,-8.59375
441.12,1547646916,4004.59,51.47458140,7.44828750,162.69,0.00,0.00,140.52,1,-65.00,-8.00,26.00,12.00,63.00,12.00,12896769,375,43,0.5,9.21659,45,-9.39063
