24.53,1544619881,298.26,51.49061804,7.41689913,154.66,5.33,-2.44,103.46,1,-100.00,-10.00,0.00,6.00,36.00,6.00,13828122,452,0,3,1.64767,50
32.97,1544619890,310.86,51.49059552,7.41696772,154.64,0.00,0.00,104.09,1,-99.00,-13.00,-2.00,7.00,40.00,8.00,13416987,62,1,2,1.64254,1368
32.99,1544619890,310.86,51.49059552,7.41696772,154.64,0.00,0.00,104.09,1,-93.00,-9.00,2.00,5.00,40.00,8.00,13416987,62,2,0.1,0.369175,46
63.54,1544619920,429.92,51.48936347,7.41768126,149.49,14.45,-0.18,167.17,1,-95.00,-9.00,4.00,6.00,40.00,8.00,13416987,62,3,6,2.03373,70
88.73,1544619945,798.12,51.48630985,7.41875388,140.64,10.48,-0.93,184.12,1,-98.00,-14.00,-3.00,5.00,41.00,8.00,13416987,62,6,1,0.479128,200
100.51,1544619957,912.02,51.48529502,7.41879353,147.05,10.93,0.66,156.68,1,-96.00,-13.00,1.00,5.00,42.00,8.00,13416987,62,5,4,0.826169,671
101.51,1544619958,922.80,51.48520772,7.41886125,147.94,11.87,2.37,157.48,1,-95.00,-12.00,2.00,8.00,43.00,8.00,13416987,62,4,6,1.00821,1479
116.37,1544619973,1112.39,51.48367953,7.41818402,142.67,14.15,0.00,212.24,1,-103.00,-18.00,-6.00,3.00,41.00,6.00,13416986,61,7,4,0.932021,774
125.04,1544619982,1235.19,51.48269718,7.41725706,143.30,13.99,-0.36,203.83,1,-102.00,-14.00,-1.00,7.00,37.00,6.00,13416986,61,8,2,0.524109,633
128.83,1544619985,1284.16,51.48229828,7.41701679,145.42,11.00,-1.11,200.31,1,-107.00,-18.00,-10.00,4.00,35.00,43.00,12897049,306,11,3,2.76593,136
129.57,1544619986,1292.45,51.48220998,7.41696957,145.81,10.45,-1.22,198.91,1,-101.00,-15.00,-5.00,4.00,38.00,6.00,13416986,61,9,4,1.21359,1120
137.06,1544619994,1346.63,51.48182542,7.41677195,146.99,2.62,-0.95,200.81,1,-106.00,-18.00,-7.00,4.00,36.00,6.00,13416986,61,10,1,1.01163,6095
145.83,1544620002,1352.03,51.48179965,7.41675947,147.01,0.00,0.00,201.79,1,-99.00,-12.00,1.00,6.00,38.00,17.00,13427483,146,12,5,2.62192,303
161.37,1544620018,1352.03,51.48179965,7.41675947,147.11,0.00,0.00,201.79,1,-100.00,-15.00,-3.00,6.00,40.00,17.00,13427483,146,13,9,3.61918,536
163.85,1544620020,1352.03,51.48179965,7.41675951,147.12,0.00,0.00,201.79,1,-101.00,-16.00,-5.00,5.00,41.00,17.00,13427483,146,15,1,2.59151,310
168.86,1544620025,1355.05,51.48170204,7.41668602,148.36,3.74,1.74,200.67,1,-99.00,-16.00,-8.00,4.00,43.00,17.00,13427483,146,14,3,1.37143,577
181.69,1544620038,1451.47,51.48152304,7.41800950,150.94,13.57,0.80,84.10,1,-88.00,-12.00,5.00,5.00,50.00,9.00,13884185,27,17,0.1,1.04167,388
