32.35,1544535998,316.06,51.49060846,7.41698466,153.15,0.80,0.00,104.03,1,-116.00,-13.00,1.00,8.00,18.00,64.00,13067274,289,0,8,2.91731,73,21.2031
38.20,1544536003,316.65,51.49060846,7.41698466,153.24,0.00,0.00,104.03,1,-109.00,-13.00,2.00,7.00,18.00,17.00,12806666,385,2,5,6.20732,541,20.8594
48.41,1544536014,316.65,51.49060846,7.41698466,153.37,0.00,0.00,104.03,1,-107.00,-12.00,0.00,7.00,16.00,17.00,12806666,385,3,8,7.8808,65,20.75
56.39,1544536022,316.65,51.49060846,7.41698466,153.49,0.00,0.00,104.03,1,-108.00,-12.00,0.00,6.00,15.00,17.00,12806666,385,4,6,7.89084,62,20.75
60.46,1544536026,316.65,51.49060645,7.41697467,153.68,0.00,0.00,104.03,1,-110.00,-10.00,1.00,7.00,14.00,17.00,12806666,385,5,0.1,3.96041,54,21.5781
90.11,1544536055,591.28,51.48805790,7.41772403,153.11,14.35,0.00,181.18,1,-109.00,-8.00,8.00,9.00,14.00,17.00,12806666,385,6,10,4.05371,61,21.2031
90.22,1544536055,592.84,51.48805790,7.41772403,153.11,14.35,0.00,181.18,1,-112.00,-10.00,1.00,6.00,16.00,17.00,12806666,385,7,3,2.80112,490,21.3281
114.42,1544536080,896.43,51.48559104,7.41857603,144.37,10.03,0.00,167.05,1,-107.00,-9.00,9.00,12.00,21.00,17.00,12806666,385,8,10,3.47343,314,20.875
114.98,1544536080,902.07,51.48550510,7.41862356,145.31,10.35,0.36,163.84,1,-110.00,-10.00,4.00,10.00,16.00,17.00,12806666,385,9,7,4.23089,563,21.5156
116.75,1544536082,920.46,51.48541656,7.41868239,146.23,10.45,0.00,160.73,1,-101.00,-8.00,7.00,7.00,27.00,17.00,13532675,385,10,2,3.74795,753,20.1875
141.65,1544536107,1219.54,51.48300625,7.41744945,141.30,12.09,0.00,206.88,1,-97.00,-7.00,7.00,9.00,30.00,17.00,13532675,385,11,4,1.49981,53,19.1875
150.83,1544536116,1324.50,51.48213271,7.41693040,148.86,9.62,0.00,199.08,1,-96.00,-7.00,9.00,9.00,41.00,16.00,13532419,390,12,10,5.75912,724,16.9375
154.48,1544536120,1353.42,51.48185630,7.41678816,150.71,6.35,0.00,201.96,1,-98.00,-10.00,2.00,9.00,35.00,17.00,13532675,385,14,5,11.2581,328,19.5938
163.22,1544536128,1370.20,51.48174415,7.41672017,151.52,0.00,0.00,202.55,1,-95.00,-11.00,-2.00,8.00,36.00,9.00,13532161,199,15,3,8.06181,58,11.8906
185.94,1544536151,1370.20,51.48163307,7.41665284,151.58,1.36,0.00,197.77,1,-94.00,-11.00,2.00,9.00,36.00,9.00,13532161,199,17,8,11.3154,60,17.6875
206.26,1544536171,1587.89,51.48166403,7.41996618,143.39,14.42,0.00,85.56,1,-88.00,-7.00,6.00,11.00,39.00,9.00,13532161,199,19,8,10.6596,49,15.7031
