14.47,1545134383,155.68,51.49063247,7.41471705,160.39,13.74,0.16,78.16,1,-84.00,-6.00,8.00,10.00,53.00,7.00,26385408,95,0,10,20.6345,189
20.56,1545134389,237.86,51.49070765,7.41584381,157.44,13.29,-0.18,87.68,1,-80.00,-7.00,6.00,6.00,56.00,4.00,29391105,167,1,0.1,5.29803,44
33.27,1545134402,317.14,51.49058403,7.41684939,156.79,0.00,0.00,104.44,1,-81.00,-7.00,22.00,15.00,58.00,4.00,29391105,167,2,8,22.5352,49
43.41,1545134412,317.14,51.49058403,7.41684939,156.86,0.00,0.00,104.44,1,-79.00,-5.00,24.00,15.00,57.00,4.00,29391105,167,3,10,26.8366,83
50.78,1545134419,328.28,51.49043451,7.41715053,159.01,9.06,2.71,158.14,1,-76.00,-5.00,28.00,12.00,59.00,4.00,29391105,167,4,1,21.1082,46
62.52,1545134431,481.39,51.48899705,7.41772248,155.59,14.57,0.41,170.76,1,-84.00,-6.00,15.00,10.00,54.00,4.00,29391105,167,5,3,11.6335,104
71.70,1545134440,615.64,51.48779950,7.41769845,151.86,15.08,0.33,178.87,1,-94.00,-8.00,16.00,15.00,47.00,4.00,29391105,167,6,0.5,3.14218,67
85.89,1545134454,815.03,51.48625169,7.41865175,143.17,11.57,-1.32,188.55,1,-101.00,-7.00,8.00,6.00,38.00,9.00,28365056,222,7,9,13.3779,40
93.58,1545134462,901.61,51.48546047,7.41864302,143.55,11.85,1.31,156.47,1,-100.00,-9.00,13.00,15.00,40.00,9.00,28365056,222,8,8,20.5392,59
103.39,1545134472,1019.32,51.48442285,7.41885530,147.58,13.78,1.92,195.92,1,-96.00,-8.00,4.00,12.00,43.00,11.00,29391105,167,9,6,16.684,73
112.01,1545134480,1140.98,51.48353808,7.41797871,146.45,14.36,0.04,212.98,1,-98.00,-9.00,21.00,8.00,42.00,8.00,28365056,222,10,0.5,2.65076,130
126.76,1545134495,1349.93,51.48184398,7.41673637,147.39,9.72,-2.96,201.43,1,-104.00,-11.00,3.00,5.00,38.00,8.00,28365056,222,11,7,8.88889,93
131.06,1545134499,1381.51,51.48164868,7.41661425,150.48,0.86,0.00,201.48,1,-89.00,-12.00,11.00,15.00,54.00,8.00,28365056,222,12,0.5,7.16846,156
144.38,1545134513,1382.37,51.48164868,7.41661425,150.76,0.00,0.00,201.48,1,-91.00,-10.00,9.00,12.00,51.00,8.00,28365056,222,13,6,12.2856,108
153.61,1545134522,1382.37,51.48164868,7.41661425,150.90,0.00,0.00,201.48,1,-91.00,-11.00,7.00,8.00,53.00,8.00,28365056,222,14,7,17.8571,47
162.07,1545134530,1384.00,51.48146882,7.41668449,154.56,2.57,0.00,124.17,1,-90.00,-11.00,1.00,5.00,53.00,5.00,28365057,224,15,2,9.6911,43
174.46,1545134543,1531.08,51.48160227,7.41918942,151.78,18.25,2.52,85.90,1,-89.00,-11.00,5.00,9.00,52.00,5.00,28365057,224,16,8,15.9204,80
182.24,1545134551,1669.16,51.48169627,7.42100413,146.96,17.70,0.00,83.45,1,-88.00,-10.00,7.00,8.00,52.00,5.00,28365057,224,17,2,8.76232,59
193.99,1545134562,1880.69,51.48107250,7.43456000,134.24,17.45,-0.10,77.01,1,-100.00,-11.00,7.00,6.00,41.00,5.00,28365057,224,18,4,8.93356,56
204.92,1545134573,2066.97,51.48248515,7.42673544,131.70,14.72,-1.28,77.65,1,-101.00,-10.00,1.00,5.00,41.00,16.00,28368386,213,19,6,10.6054,34
212.63,1545134581,2156.72,51.48260976,7.42804826,138.08,11.30,0.90,85.77,1,-96.00,-9.00,3.00,5.00,43.00,16.00,28368386,213,20,1,3.67309,68
227.53,1545134596,2313.25,51.48245037,7.43043526,143.53,9.38,-0.56,97.14,1,-98.00,-11.00,1.00,5.00,43.00,16.00,28368386,213,21,10,11.2407,57
231.13,1545134599,2345.43,51.48242088,7.43080870,144.95,7.61,0.00,97.61,1,-95.00,-8.00,1.00,10.00,41.00,7.00,28367106,86,22,0.5,5.73066,89
243.26,1545134612,2483.51,51.48224272,7.43281840,146.03,15.34,0.00,96.19,1,-95.00,-10.00,8.00,6.00,46.00,7.00,28367106,86,23,3,8.50159,84
250.96,1545134619,2600.28,51.48211075,7.43456434,146.40,15.50,0.57,96.39,1,-98.00,-11.00,5.00,6.00,44.00,5.00,28367106,86,24,0.5,7.31261,35
261.04,1545134629,2742.08,51.48196625,7.43655690,147.91,8.23,-2.91,98.11,1,-90.00,-9.00,3.00,6.00,49.00,4.00,28367105,85,25,0.5,6.0423,37
271.06,1545134639,2811.22,51.48190374,7.43754254,150.31,8.40,0.00,97.74,1,-91.00,-7.00,5.00,7.00,48.00,4.00,28367105,85,26,1,12.0482,50
284.06,1545134652,2915.06,51.48178416,7.43911718,151.34,8.17,0.00,97.44,1,-88.00,-6.00,11.00,15.00,49.00,4.00,28367105,85,27,7,15.491,103
290.50,1545134659,2973.67,51.48173347,7.44004160,152.64,8.64,-1.22,95.32,1,-91.00,-5.00,16.00,9.00,45.00,8.00,28368386,213,28,0.1,5.83944,33
301.66,1545134670,3019.41,51.48170907,7.44064006,152.63,3.73,0.89,95.02,1,-94.00,-7.00,13.00,11.00,44.00,8.00,28368386,213,29,0.5,3.27065,79
311.70,1545134680,3036.91,51.48169733,7.44084966,152.84,0.00,0.00,97.10,1,-97.00,-9.00,7.00,6.00,43.00,8.00,28368386,213,30,1,6.28437,38
326.53,1545134695,3073.50,51.48155832,7.44155229,157.79,7.97,1.45,117.10,1,-94.00,-7.00,11.00,8.00,44.00,8.00,28368386,213,31,9,11.7188,35
330.49,1545134699,3109.30,51.48134783,7.44201236,160.29,12.20,2.36,129.88,1,-90.00,-9.00,0.00,6.00,46.00,7.00,28367105,85,32,0.1,9.19544,33
343.41,1545134712,3259.86,51.48023013,7.44317608,158.85,10.63,2.35,170.59,1,-95.00,-7.00,13.00,7.00,43.00,7.00,28367105,85,33,6,15.9046,34
350.64,1545134719,3342.66,51.47957534,7.44373467,162.13,13.20,0.61,150.37,1,-102.00,-11.00,2.00,9.00,39.00,7.00,28367105,85,34,0.1,4.41991,89
367.92,1545134736,3586.02,51.47767046,7.44538694,165.33,14.29,-0.33,151.13,1,-106.00,-12.00,1.00,5.00,37.00,7.00,28368386,213,35,7,7.61905,73
376.31,1545134745,3700.96,51.47672326,7.44621156,165.59,11.44,-2.90,151.79,1,-99.00,-8.00,6.00,7.00,40.00,7.00,28368384,215,36,10,13.7292,103
381.61,1545134750,3759.02,51.47631409,7.44655375,165.41,8.83,-1.82,152.69,1,-92.00,-5.00,16.00,4.00,47.00,11.00,29568768,415,37,1,6.80272,84
394.41,1545134763,3811.48,51.47597689,7.44684775,165.50,0.00,0.00,151.18,1,-85.00,-6.00,21.00,12.00,53.00,11.00,29568768,415,38,10,20.2583,99
403.62,1545134772,3811.48,51.47597689,7.44684775,165.43,0.00,0.00,151.18,1,-95.00,-6.00,14.00,12.00,43.00,11.00,29568768,415,39,8,20.1068,65
415.37,1545134784,3872.61,51.47536177,7.44741243,165.06,10.96,-0.65,148.84,1,-87.00,-6.00,20.00,12.00,52.00,11.00,29568768,415,40,9,14.6163,94
424.26,1545134793,3952.94,51.47484732,7.44797567,168.01,7.68,0.00,142.86,1,-96.00,-7.00,8.00,11.00,41.00,7.00,28368384,215,41,8,16.6623,63
434.79,1545134803,4040.26,51.47418823,7.44885470,169.93,11.18,1.57,139.25,1,-100.00,-8.00,10.00,9.00,40.00,7.00,28368384,215,42,9,16.5631,83
442.49,1545134811,4127.91,51.47357169,7.44979950,167.21,12.88,1.07,132.53,1,-82.00,-5.00,12.00,11.00,56.00,7.00,29568768,415,43,6,22.738,35
452.19,1545134821,4259.32,51.47296007,7.45129601,166.61,15.73,0.00,119.70,1,-75.00,-6.00,26.00,15.00,63.00,7.00,29568768,415,44,3,13.468,72
461.24,1545134830,4396.24,51.47257813,7.45316258,166.47,15.15,0.00,105.69,1,-82.00,-6.00,16.00,15.00,55.00,7.00,29568768,415,45,1,9.23788,43
472.01,1545134840,4555.95,51.47220129,7.45540240,164.45,15.75,-0.12,109.36,1,-81.00,-5.00,20.00,14.00,54.00,7.00,29568768,415,46,3,14.9347,67
480.47,1545134849,4678.82,51.47172522,7.45708342,163.92,12.55,-0.63,114.90,1,-83.00,-5.00,22.00,15.00,54.00,7.00,29568768,415,47,0.1,7.40744,36
493.51,1545134862,4814.49,51.47120505,7.45873306,160.31,5.18,-1.55,115.82,1,-88.00,-7.00,16.00,12.00,50.00,7.00,29568768,415,48,5,12.8991,82
