11.74,1544535972,123.87,51.49064583,7.41423326,147.94,12.45,0.00,77.28,1,-86.00,-10.00,6.00,13.00,52.00,7.00,26385408,95,0,5,24.0529,44,17.4844
21.13,1544535982,237.35,51.49076235,7.41598491,143.83,12.23,0.00,89.66,1,-85.00,-6.00,20.00,13.00,53.00,4.00,29391105,167,1,3,22.6202,46,11.9922
30.98,1544535991,308.84,51.49062535,7.41693260,148.34,0.46,-1.33,103.09,1,-83.00,-6.00,25.00,14.00,54.00,4.00,29391105,167,2,2,16.9312,48,9.625
42.55,1544536003,309.41,51.49062535,7.41693260,148.31,0.00,0.00,103.09,1,-78.00,-6.00,29.00,15.00,60.00,4.00,29391105,167,3,8,26.2618,56,6.1875
52.64,1544536013,309.41,51.49062535,7.41693260,148.25,0.00,0.00,103.09,1,-78.00,-6.00,30.00,15.00,60.00,4.00,29391105,167,4,9,28.6396,49,7.5625
60.28,1544536021,309.41,51.49061549,7.41691847,148.12,0.00,0.00,103.09,1,-77.00,-8.00,28.00,12.00,63.00,4.00,29391105,167,5,0.1,3.52424,67,-0.609375
73.01,1544536033,360.41,51.48996589,7.41739881,148.67,12.62,0.97,166.69,1,-82.00,-5.00,22.00,13.00,54.00,4.00,29391105,167,6,9,24.7338,54,10.1406
80.24,1544536041,451.05,51.48917874,7.41768994,149.17,12.95,0.00,169.29,1,-84.00,-7.00,13.00,13.00,54.00,4.00,29391105,167,7,0.1,4.44446,66,5.625
93.51,1544536054,635.12,51.48754863,7.41780271,150.41,14.26,0.00,162.22,1,-96.00,-9.00,7.00,9.00,43.00,4.00,29391105,167,8,4,9.40623,59,19.0781
104.99,1544536065,789.27,51.48631714,7.41869185,141.75,11.43,-0.94,195.07,1,-103.00,-8.00,12.00,13.00,36.00,10.00,28365056,222,9,8,13.0692,57,21.0313
111.34,1544536072,859.27,51.48575045,7.41853405,143.33,9.65,0.00,177.46,1,-95.00,-6.00,10.00,15.00,42.00,10.00,28365056,222,10,2,12.1951,36,18.9219
120.87,1544536081,957.36,51.48489092,7.41898927,148.58,11.29,0.75,176.26,1,-96.00,-9.00,6.00,6.00,38.00,12.00,29391105,167,11,0.5,5.54017,145,20.3281
130.73,1544536091,1079.68,51.48389389,7.41839971,147.42,13.11,0.00,210.79,1,-95.00,-7.00,4.00,15.00,41.00,8.00,28365056,222,12,1,11.1888,35,20.1875
145.71,1544536106,1262.92,51.48250798,7.41712713,144.44,11.98,0.00,201.71,1,-105.00,-10.00,7.00,6.00,35.00,8.00,28365056,222,13,8,11.5274,59,20.7656
154.26,1544536115,1341.61,51.48177495,7.41675069,151.51,5.27,0.00,201.68,1,-98.00,-11.00,4.00,10.00,42.00,8.00,28365056,222,14,10,19.8906,66,20.3281
160.86,1544536121,1353.70,51.48170768,7.41670975,151.94,0.00,0.00,200.47,1,-90.00,-9.00,7.00,15.00,48.00,8.00,28365056,222,15,1,9.80392,47,15.1563
172.34,1544536133,1353.70,51.48170768,7.41670975,151.98,0.00,0.00,200.47,1,-90.00,-8.00,8.00,7.00,48.00,8.00,28365056,222,16,5,17.5901,44,15.1719
180.56,1544536141,1353.70,51.48170768,7.41670975,152.09,0.00,0.00,200.47,1,-90.00,-10.00,1.00,6.00,49.00,8.00,28365056,222,17,1,14.1343,37,13.1875
190.96,1544536151,1371.06,51.48147896,7.41711469,151.02,10.59,6.98,82.07,1,-88.00,-11.00,-2.00,7.00,54.00,8.00,28365056,222,18,2,16.7539,36,15.2656
202.81,1544536163,1528.20,51.48164023,7.41954514,146.26,14.59,0.14,85.06,1,-91.00,-9.00,6.00,6.00,48.00,8.00,28365056,222,19,9,25.8621,34,15.6094
212.00,1544536172,1659.98,51.48179655,7.42143778,142.79,14.89,0.17,79.31,1,-89.00,-9.00,3.00,5.00,50.00,8.00,28365056,222,20,5,20.7469,74,16.2969
227.27,1544536188,1868.13,51.48218425,7.42433557,129.88,12.64,0.00,77.72,1,-99.00,-8.00,8.00,9.00,38.00,8.00,28365056,222,21,10,11.2375,85,17.6875
234.43,1544536195,1951.68,51.48237175,7.42553613,131.05,10.65,0.00,77.97,1,-96.00,-10.00,6.00,8.00,41.00,16.00,28368386,213,22,6,10.9966,54,16.125
243.41,1544536204,2048.28,51.48257281,7.42700232,128.86,11.95,0.00,77.19,1,-101.00,-11.00,1.00,5.00,40.00,16.00,28368386,213,23,5,11.8624,35,20.6563
250.19,1544536211,2117.75,51.48264997,7.42817502,131.11,5.73,0.00,89.08,1,-98.00,-12.00,1.00,5.00,43.00,16.00,28368386,213,24,0.1,4.39562,35,18.4063
262.70,1544536223,2130.07,51.48263680,7.42831302,131.28,0.00,0.00,90.33,1,-94.00,-9.00,5.00,8.00,45.00,16.00,28368386,213,25,5,14.9589,37,15.2344
273.26,1544536234,2130.07,51.48263680,7.42831302,131.70,0.00,0.00,90.33,1,-96.00,-9.00,5.00,5.00,44.00,16.00,28368386,213,26,7,18.3066,40,14.7969
282.51,1544536243,2130.07,51.48263680,7.42831302,131.90,0.00,0.00,90.33,1,-95.00,-9.00,8.00,6.00,44.00,16.00,28368386,213,27,5,16.116,39,19.9063
294.26,1544536255,2150.33,51.48260885,7.42885484,141.30,10.71,0.00,95.13,1,-95.00,-9.00,7.00,8.00,44.00,16.00,28368386,213,28,7,13.3971,40,16.1406
301.06,1544536262,2232.07,51.48251849,7.43010237,138.86,10.88,0.00,96.99,1,-98.00,-8.00,-1.00,6.00,40.00,14.00,29563904,96,29,1,7.5188,32,20.4844
311.52,1544536272,2302.37,51.48242529,7.43103351,139.08,6.07,0.00,96.63,1,-94.00,-7.00,8.00,8.00,43.00,6.00,28367106,86,30,3,16.2053,41,20.5078
323.26,1544536284,2397.66,51.48229517,7.43243741,139.42,9.61,0.00,96.71,1,-94.00,-9.00,2.00,5.00,44.00,6.00,28367106,86,31,10,25,36,15.2031
330.37,1544536291,2471.55,51.48221961,7.43348671,139.21,9.84,0.00,96.56,1,-90.00,-8.00,8.00,10.00,48.00,11.00,28368386,213,32,0.5,10.8401,35,17.4688
341.24,1544536302,2579.73,51.48209784,7.43503022,142.29,7.74,0.00,98.18,1,-93.00,-9.00,9.00,9.00,46.00,4.00,28367106,86,33,3,19.544,35,19.3125
354.66,1544536315,2625.07,51.48209720,7.43569994,142.59,2.09,0.00,77.70,1,-91.00,-8.00,7.00,10.00,47.00,10.00,28368386,213,34,10,17.4444,39,19.2813
362.91,1544536323,2679.04,51.48200703,7.43656635,148.58,7.96,0.12,96.29,1,-78.00,-9.00,0.00,15.00,62.00,3.00,28367105,85,35,9,25.6046,68,11.8906
371.05,1544536332,2743.69,51.48192406,7.43753145,143.70,8.81,0.57,95.53,1,-94.00,-10.00,12.00,6.00,45.00,4.00,28367105,213,36,3,23.369,39,17.7188
380.80,1544536341,2794.73,51.48187616,7.43824864,146.62,0.46,0.00,83.79,1,-84.00,-6.00,19.00,15.00,54.00,4.00,28367105,85,37,2,20.6718,45,6.0625
