33.93,1547559981,396.05,51.48992236,7.41740301,153.20,13.98,0.65,165.11,1,-99.00,-9.00,-1.00,7.00,34.00,8.00,13828122,452,0,5,1.67098,48
34.92,1547559982,409.88,51.48979349,7.41745546,152.31,14.60,0.70,164.69,1,-96.00,-13.00,2.00,5.00,41.00,6.00,13416987,62,2,0.1,0.376472,1169
51.68,1547559999,668.79,51.48744434,7.41784085,149.30,15.17,-1.01,157.32,1,-100.00,-16.00,-9.00,4.00,40.00,8.00,13828122,452,1,5,1.30153,491
52.25,1547559999,677.58,51.48731647,7.41793795,149.00,15.64,2.27,154.43,1,-98.00,-14.00,-10.00,6.00,42.00,5.00,13416986,61,4,0.1,0.774446,485
69.56,1547560017,916.28,51.48540633,7.41863652,145.54,11.76,0.74,164.79,1,-97.00,-14.00,1.00,7.00,42.00,6.00,13416987,62,3,9,2.87081,473
124.05,1547560071,1447.70,51.48143907,7.41727497,153.69,13.42,0.00,82.25,1,-104.00,-15.00,-3.00,6.00,38.00,5.00,13416986,61,6,9,1.33375,105
125.07,1547560072,1461.45,51.48145637,7.41746919,153.46,14.39,0.00,81.65,1,-105.00,-16.00,-5.00,5.00,37.00,5.00,13416986,61,5,9,1.16582,1201
132.07,1547560079,1572.54,51.48155925,7.41911398,153.17,17.25,0.00,84.53,1,-99.00,-13.00,1.00,8.00,39.00,16.00,13427483,146,9,4,1.15482,976
132.10,1547560079,1572.98,51.48156834,7.41935704,152.48,17.07,-3.22,84.92,1,-105.00,-16.00,-5.00,5.00,36.00,16.00,13427483,146,8,5,0.978593,424
140.54,1547560088,1722.43,51.48169529,7.42140926,145.33,18.40,0.19,81.07,1,-96.00,-16.00,-5.00,5.00,46.00,16.00,13427483,146,10,6,1.6647,489
141.87,1547560089,1746.89,51.48172487,7.42166651,144.87,18.37,-0.04,80.04,1,-107.00,-15.00,-6.00,5.00,34.00,16.00,13427483,146,7,8,1.12817,1473
157.77,1547560105,2023.77,51.48227906,7.42555588,135.81,16.40,0.07,77.86,1,-90.00,-13.00,4.00,5.00,47.00,10.00,13884185,27,12,6,1.86032,218
160.72,1547560108,2072.84,51.48237420,7.42625671,137.76,16.93,0.14,77.67,1,-87.00,-12.00,1.00,9.00,48.00,10.00,13884185,27,11,6,1.27055,1030
175.77,1547560123,2216.81,51.48258751,7.42830023,145.25,12.06,2.36,88.67,1,-100.00,-13.00,-4.00,6.00,39.00,17.00,13823003,266,14,6,2.1098,897
177.12,1547560124,2232.68,51.48258004,7.42868417,146.40,13.79,14.71,92.29,1,-98.00,-15.00,-10.00,5.00,42.00,13.00,13825561,339,13,9,2.03126,375
