12.19,1547474057,150.37,51.49056775,7.41464332,160.01,14.96,0.00,77.60,1,-91.00,-7.00,10.00,9.00,47.00,7.00,26385408,95,0,6,21.8281,73,17.2344
21.09,1547474066,278.09,51.49065005,7.41642249,157.29,11.80,-1.49,95.28,1,-81.00,-6.00,24.00,15.00,57.00,4.00,29391105,167,1,3,21.2955,50,7.45313
31.87,1547474077,319.65,51.49057311,7.41691021,156.26,0.00,0.00,104.09,1,-77.00,-6.00,29.00,15.00,61.00,4.00,29391105,167,2,6,24.4399,40,4.5625
41.05,1547474086,319.65,51.49057311,7.41691021,156.18,0.00,0.00,104.09,1,-76.00,-6.00,28.00,15.00,62.00,4.00,29391105,167,3,3,21.2389,53,-1.75
50.64,1547474096,319.65,51.49057311,7.41691021,156.15,0.00,0.00,104.09,1,-77.00,-8.00,30.00,15.00,63.00,4.00,29391105,167,4,1,11.2835,51,-0.609375
61.17,1547474106,319.65,51.49053990,7.41690776,155.92,0.00,0.00,163.67,1,-77.00,-7.00,28.00,15.00,61.00,4.00,29391105,167,5,3,19.4175,62,13.7344
72.12,1547474117,327.31,51.49036519,7.41720062,152.26,6.60,1.72,160.68,1,-75.00,-6.00,31.00,15.00,63.00,4.00,29391105,167,6,6,22.1811,48,3.25781
83.21,1547474128,475.67,51.48899425,7.41773513,150.85,16.03,0.00,170.71,1,-84.00,-6.00,24.00,15.00,54.00,4.00,29391105,167,7,9,22.2222,38,13.8281
94.24,1547474139,656.51,51.48740158,7.41782521,148.00,16.18,0.00,159.15,1,-92.00,-7.00,7.00,11.00,47.00,4.00,29391105,167,8,5,9.34579,57,15.9063
104.21,1547474149,808.89,51.48627461,7.41866352,142.92,12.84,0.00,195.12,1,-100.00,-7.00,11.00,10.00,39.00,10.00,28365056,222,9,7,13.2796,52,19.3125
115.38,1547474160,943.84,51.48511601,7.41886134,147.93,12.63,0.00,159.57,1,-97.00,-6.00,14.00,9.00,41.00,10.00,28365056,222,10,7,10.38,59,17.3906
122.77,1547474168,1039.48,51.48420335,7.41869917,148.87,14.12,0.79,205.79,1,-100.00,-10.00,-1.00,6.00,39.00,10.00,28365056,222,11,4,11.3838,63,20.8438
131.70,1547474177,1172.93,51.48318766,7.41761303,144.62,14.69,-0.11,211.28,1,-104.00,-9.00,6.00,7.00,35.00,10.00,28365056,222,12,2,9.01917,38,20.2813
140.65,1547474186,1301.93,51.48213686,7.41690556,144.07,13.79,0.34,199.71,1,-106.00,-10.00,-1.00,6.00,35.00,10.00,28365056,222,13,1,10.6101,54,20.5313
153.04,1547474198,1375.05,51.48165129,7.41664692,145.44,0.00,0.00,200.00,1,-91.00,-10.00,10.00,7.00,50.00,10.00,28365056,222,14,10,26.2209,53,18.0313
160.21,1547474205,1375.05,51.48165129,7.41664692,145.42,0.00,0.00,200.00,1,-95.00,-11.00,5.00,7.00,45.00,10.00,28365056,222,15,0.1,2.60587,50,18.5156
171.72,1547474217,1396.06,51.48141230,7.41677391,148.13,7.20,1.70,91.76,1,-84.00,-8.00,8.00,14.00,55.00,5.00,28365057,224,16,5,22.818,63,15.8906
183.34,1547474228,1519.24,51.48152514,7.41855250,148.66,13.03,0.00,85.37,1,-89.00,-9.00,1.00,8.00,51.00,5.00,28365057,224,17,10,23.76,48,16.9375
193.73,1547474239,1663.93,51.48165582,7.42080734,144.97,14.74,-0.56,82.51,1,-85.00,-9.00,1.00,4.00,52.00,5.00,28365057,224,18,10,21.1193,41,16.25
200.58,1547474246,1764.90,51.48182932,7.42234769,142.01,14.73,-0.38,76.45,1,-95.00,-11.00,-1.00,7.00,45.00,5.00,28365057,224,19,1,11.544,46,18.8594
212.15,1547474257,1937.72,51.48213836,7.42463377,130.90,15.53,0.00,78.27,1,-101.00,-8.00,10.00,7.00,38.00,16.00,28368386,213,20,3,10.7287,61,20.375
223.19,1547474268,2092.09,51.48244033,7.42680659,133.25,12.04,0.00,79.09,1,-103.00,-11.00,5.00,4.00,38.00,16.00,28368386,213,21,4,9.9348,59,21.4531
232.08,1547474277,2183.50,51.48254318,7.42813858,138.34,6.23,-2.55,88.61,1,-96.00,-8.00,2.00,5.00,42.00,16.00,28368386,213,22,3,11.8519,45,20.6875
244.63,1547474290,2198.99,51.48254663,7.42836193,139.64,0.00,0.00,73.39,1,-95.00,-8.00,2.00,6.00,43.00,16.00,28368386,213,23,8,13.7605,37,6.70313
253.72,1547474299,2249.64,51.48248313,7.42948008,143.88,14.42,1.23,96.75,1,-98.00,-10.00,6.00,6.00,43.00,16.00,28368386,213,24,3,6.35425,66,19.875
262.65,1547474308,2373.27,51.48233840,7.43123901,145.02,12.56,-0.36,96.98,1,-102.00,-9.00,-3.00,6.00,39.00,6.00,28367106,86,25,7,20.6718,46,20.7969
270.12,1547474315,2468.12,51.48222342,7.43250177,142.16,13.07,0.58,97.45,1,-98.00,-10.00,6.00,7.00,44.00,12.00,28368386,213,26,0.1,3.80954,39,20.5313
281.79,1547474327,2618.75,51.48206714,7.43473170,147.36,13.27,-0.45,97.29,1,-97.00,-10.00,5.00,8.00,43.00,4.00,28367106,86,27,5,21.1752,38,16.8281
290.42,1547474335,2720.19,51.48197267,7.43622977,151.06,9.95,-0.88,97.16,1,-96.00,-12.00,0.00,7.00,47.00,4.00,28367105,213,28,0.5,7.8125,35,18.8125
300.55,1547474346,2824.05,51.48187425,7.43772417,154.27,8.94,-4.79,97.50,1,-92.00,-8.00,11.00,11.00,46.00,4.00,28367105,85,29,1,12.2511,40,16.1875
