19.61,1545227993,242.90,51.49069990,7.41590940,153.23,11.95,-2.22,88.09,1,-101.00,-13.00,0.00,7.00,37.00,8.00,13828122,452,0,2,1.64626,51
32.04,1545228005,299.81,51.49064186,7.41653186,151.49,0.00,0.00,100.62,1,-100.00,-12.00,-5.00,6.00,36.00,8.00,13828122,452,1,3,1.97645,48
34.82,1545228008,299.81,51.49064186,7.41653186,151.40,0.00,0.00,100.62,1,-96.00,-12.00,3.00,8.00,42.00,6.00,13416987,62,2,0.5,1.44509,1382
61.77,1545228035,581.29,51.48820282,7.41772022,158.80,16.13,0.24,181.06,1,-96.00,-12.00,4.00,6.00,42.00,6.00,13416987,62,3,7,2.56363,64
61.80,1545228035,581.69,51.48820282,7.41772022,158.80,16.13,0.23,181.06,1,-99.00,-13.00,1.00,6.00,40.00,6.00,13416987,62,5,0.1,1.86047,291
69.67,1545228043,707.11,51.48713599,7.41820041,152.90,15.15,-0.38,137.88,1,-96.00,-12.00,4.00,10.00,41.00,6.00,13416987,62,4,1,0.631413,4713
103.76,1545228077,1156.15,51.48344211,7.41785440,152.80,14.24,0.22,212.86,1,-103.00,-12.00,-3.00,5.00,35.00,4.00,13416986,61,6,9,2.20534,489
116.53,1545228090,1326.27,51.48210937,7.41688837,153.56,10.58,-1.48,199.32,1,-105.00,-16.00,-7.00,5.00,35.00,4.00,13416986,61,8,6,2.15876,1838
120.24,1545228094,1361.14,51.48189668,7.41676524,153.87,6.07,0.00,200.86,1,-106.00,-15.00,-6.00,5.00,34.00,4.00,13416986,61,9,2,1.01298,1774
123.37,1545228097,1375.20,51.48177646,7.41669566,154.02,1.30,-4.40,201.58,1,-97.00,-9.00,-2.00,7.00,36.00,4.00,13416986,61,7,5,0.953743,588
125.62,1545228099,1378.34,51.48177646,7.41669566,154.04,0.00,0.00,201.58,1,-99.00,-8.00,2.00,7.00,34.00,18.00,13427483,146,10,2,1.45059,1524
135.45,1545228109,1378.34,51.48177646,7.41669566,154.15,0.00,0.00,201.58,1,-99.00,-13.00,0.00,7.00,38.00,18.00,13427483,146,11,5,2.88475,595
146.50,1545228120,1378.34,51.48177646,7.41669566,154.32,0.00,0.00,201.58,1,-99.00,-13.00,-4.00,6.00,37.00,18.00,13427483,146,12,5,2.69815,800
150.91,1545228124,1378.34,51.48177560,7.41669527,154.39,0.00,0.00,201.58,1,-99.00,-12.00,-1.00,7.00,38.00,18.00,13427483,146,13,3,2.71801,960
156.78,1545228130,1378.34,51.48177508,7.41668369,155.06,0.00,0.00,34.92,1,-97.00,-14.00,-2.00,5.00,41.00,18.00,13427483,146,14,1,1.26723,249
163.64,1545228137,1380.82,51.48167245,7.41661583,157.56,3.50,1.86,200.46,1,-97.00,-11.00,-1.00,6.00,37.00,18.00,13427483,146,15,3,6.34753,49
176.95,1545228150,1489.00,51.48156086,7.41811856,155.01,12.94,0.85,84.09,1,-88.00,-10.00,-1.00,5.00,47.00,9.00,13884185,146,16,7,7.94326,46
183.94,1545228157,1582.12,51.48162295,7.41945891,150.04,14.36,0.80,85.07,1,-91.00,-11.00,1.00,5.00,45.00,9.00,13884185,27,17,1,1.98167,49
197.86,1545228171,1774.71,51.48188010,7.42224315,141.86,14.25,0.29,76.85,1,-94.00,-13.00,-4.00,5.00,43.00,11.00,13495579,134,18,8,8.01202,38
211.29,1545228185,1955.53,51.48224000,7.42486781,134.63,11.49,-1.42,78.72,1,-102.00,-13.00,-4.00,6.00,36.00,14.00,13884185,27,19,5,3.51463,38
217.19,1545228191,2021.79,51.48234041,7.42566651,134.55,10.65,0.00,77.86,1,-95.00,-12.00,3.00,6.00,40.00,13.00,13825561,339,20,4,5.22278,526
236.45,1545228210,2257.21,51.48257102,7.42928747,136.26,13.99,-1.58,95.07,1,-91.00,-10.00,7.00,11.00,45.00,13.00,13825561,339,21,9,4.35967,58
240.80,1545228214,2318.16,51.48249577,7.43012005,139.35,13.48,-0.51,96.92,1,-87.00,-9.00,7.00,11.00,46.00,11.00,13823003,266,23,0.5,5.25624,156
241.70,1545228215,2330.33,51.48247679,7.43031664,139.93,13.05,-0.63,97.53,1,-89.00,-13.00,4.00,6.00,48.00,13.00,13825561,339,22,3,3.4154,796
257.49,1545228231,2405.74,51.48239342,7.43118581,143.91,0.00,0.00,96.39,1,-86.00,-7.00,12.00,10.00,47.00,11.00,13823003,266,24,7,7.37327,38
260.17,1545228234,2405.74,51.48239342,7.43118581,143.93,0.00,0.00,96.39,1,-86.00,-11.00,11.00,14.00,48.00,11.00,13823003,266,25,0.1,4.02012,120
273.61,1545228247,2405.74,51.48239342,7.43118581,144.05,0.00,0.00,96.39,1,-88.00,-7.00,19.00,8.00,44.00,11.00,13823003,266,26,7,15.0416,47
280.16,1545228254,2405.74,51.48239342,7.43118581,144.17,0.00,0.00,87.63,1,-86.00,-7.00,7.00,10.00,47.00,11.00,13823003,266,27,0.1,3.70372,114
294.07,1545228268,2471.74,51.48228264,7.43238062,144.20,7.36,0.00,96.10,1,-90.00,-9.00,0.00,6.00,43.00,11.00,13825561,339,28,6,11.4204,47
301.45,1545228275,2541.84,51.48219367,7.43351565,144.44,10.46,-0.46,96.26,1,-82.00,-7.00,19.00,5.00,50.00,9.00,13823003,266,29,3,15.4143,58
311.79,1545228285,2639.67,51.48209625,7.43485192,146.99,9.83,1.11,97.75,1,-84.00,-6.00,22.00,9.00,47.00,9.00,13823003,266,30,3,12.8,49
320.78,1545228294,2729.65,51.48200739,7.43613530,147.79,8.87,-0.18,98.42,1,-76.00,-7.00,27.00,15.00,57.00,9.00,13823003,266,31,0.5,4.78469,96
330.07,1545228304,2812.42,51.48191606,7.43732091,148.22,8.76,0.00,96.21,1,-73.00,-6.00,25.00,15.00,58.00,9.00,13823003,266,32,0.1,5.26318,54
344.37,1545228318,2925.85,51.48178612,7.43913019,152.50,11.48,3.42,95.09,1,-66.00,-6.00,24.00,15.00,63.00,9.00,13823003,266,33,10,17.8771,38
354.21,1545228328,3029.62,51.48171253,7.44049684,156.04,9.93,0.00,95.89,1,-66.00,-5.00,24.00,11.00,63.00,9.00,13823003,266,34,2,3.72526,47
366.05,1545228340,3144.39,51.48131968,7.44201859,159.17,13.60,0.00,133.11,1,-66.00,-7.00,20.00,11.00,63.00,9.00,13823003,266,35,8,10.5021,105
370.21,1545228344,3200.62,51.48095795,7.44258127,158.84,12.53,0.00,133.77,1,-70.00,-8.00,20.00,12.00,63.00,1.00,13823002,265,36,0.5,12.7389,36
381.33,1545228355,3340.61,51.47975969,7.44357018,161.69,15.23,2.35,151.74,1,-79.00,-8.00,7.00,9.00,53.00,1.00,13823002,265,37,0.5,2.86328,66
391.07,1545228365,3494.30,51.47861987,7.44456885,163.06,15.44,0.00,151.40,1,-74.00,-8.00,13.00,10.00,54.00,10.00,12896793,375,38,0.5,3.41588,66
403.65,1545228377,3679.06,51.47711472,7.44588380,162.46,14.18,-0.24,151.55,1,-76.00,-6.00,18.00,12.00,56.00,10.00,12896793,375,39,2,4.24178,48
418.28,1545228392,3854.93,51.47577504,7.44702519,161.61,1.91,-24.65,150.24,1,-70.00,-11.00,24.00,15.00,63.00,10.00,12896793,375,40,10,9.52041,46
423.86,1545228397,3863.95,51.47576713,7.44703210,161.56,0.00,0.00,152.69,1,-67.00,-7.00,23.00,14.00,63.00,10.00,12896793,375,41,9,18.2417,76
430.07,1545228404,3875.31,51.47561868,7.44715345,160.74,6.10,0.00,152.27,1,-67.00,-9.00,25.00,15.00,63.00,10.00,12896793,375,42,0.1,3.86475,59
442.81,1545228416,3925.48,51.47523757,7.44754181,162.66,6.23,0.70,146.64,1,-80.00,-6.00,20.00,10.00,52.00,10.00,12896793,375,43,8,21.8953,47
453.66,1545228427,4025.17,51.47446626,7.44845996,163.69,10.50,0.15,141.30,1,-81.00,-8.00,14.00,11.00,50.00,10.00,12896793,375,44,9,19.0225,48
467.39,1545228441,4178.98,51.47351164,7.44995312,167.36,5.77,-3.14,129.52,1,-70.00,-7.00,10.00,8.00,63.00,10.00,12896793,375,45,5,5.32623,71
478.33,1545228452,4197.38,51.47346532,7.45006775,167.55,0.00,0.00,127.20,1,-72.00,-12.00,-1.00,10.00,62.00,10.00,12896793,375,46,6,5.6926,59
481.23,1545228455,4197.38,51.47346532,7.45006775,167.58,0.00,0.00,127.20,1,-77.00,-12.00,-1.00,11.00,61.00,10.00,12896793,375,47,0.5,2.95203,53
496.23,1545228470,4197.38,51.47346532,7.45006775,167.92,0.00,0.00,127.20,1,-73.00,-8.00,9.00,7.00,61.00,1.00,12896794,376,48,4,5.06169,64
505.59,1545228479,4197.38,51.47346532,7.45006775,168.81,0.00,0.00,127.20,1,-74.00,-11.00,0.00,8.00,63.00,1.00,12896794,376,49,10,14.0326,47
514.21,1545228488,4241.22,51.47317272,7.45086348,171.88,11.35,0.00,121.71,1,-66.00,-9.00,10.00,15.00,63.00,1.00,12896794,376,50,8,14.9848,84
522.19,1545228496,4351.90,51.47275376,7.45233356,169.68,15.60,0.00,109.34,1,-76.00,-6.00,12.00,10.00,55.00,1.00,12896794,376,51,2,6.95048,45
535.41,1545228509,4575.52,51.47219212,7.45556078,164.95,16.39,-0.35,109.82,1,-61.00,-7.00,22.00,15.00,63.00,1.00,12896794,376,52,5,7.2767,46
542.18,1545228516,4684.64,51.47183690,7.45685632,163.36,15.75,0.00,114.23,1,-83.00,-9.00,7.00,12.00,52.00,1.00,12896794,376,53,1,3.60198,113
554.15,1545228528,4822.98,51.47128720,7.45857292,159.78,2.65,0.00,115.00,1,-91.00,-8.00,1.00,8.00,42.00,1.00,12896794,376,54,7,13.1517,47
566.20,1545228540,4826.94,51.47127849,7.45860267,159.78,0.00,0.00,116.05,1,-93.00,-8.00,3.00,9.00,40.00,1.00,12896794,376,55,6,7.62995,66
573.08,1545228547,4831.95,51.47123105,7.45878874,159.80,4.80,0.00,114.34,1,-92.00,-11.00,7.00,7.00,43.00,1.00,12896794,376,56,4,10.0851,68
583.40,1545228557,4912.25,51.47088302,7.45996939,159.03,11.43,-0.31,113.65,1,-88.00,-10.00,4.00,8.00,48.00,1.00,12896794,376,57,6,13.8129,69
590.08,1545228564,4992.39,51.47063426,7.46092554,158.30,12.53,0.00,113.91,1,-85.00,-7.00,10.00,8.00,48.00,1.00,12896794,376,58,0.1,4.21054,45
602.03,1545228575,5133.77,51.47007637,7.46277906,163.28,12.92,0.00,114.45,1,-87.00,-7.00,13.00,10.00,42.00,1.00,12896794,376,59,2,7.52587,58
620.00,1545228593,5388.50,51.46942142,7.46637704,158.90,17.62,-0.02,95.14,1,-93.00,-12.00,-2.00,2.00,44.00,1.00,12896794,376,60,3,2.38403,56
632.62,1545228606,5613.66,51.46967981,7.46970238,160.48,16.25,0.06,80.24,1,-96.00,-10.00,8.00,8.00,39.00,1.00,12896794,376,62,1,2.97841,69
633.98,1545228607,5635.90,51.46971063,7.46993484,160.61,16.32,0.07,80.61,1,-99.00,-13.00,3.00,8.00,39.00,1.00,12896794,376,61,10,5.7496,108
659.23,1545228633,5869.07,51.46972349,7.47329235,167.64,4.63,0.00,100.23,1,-95.00,-8.00,4.00,6.00,37.00,1.00,12896794,376,63,6,2.49506,120
681.87,1545228655,5920.10,51.46964825,7.47434112,169.90,2.03,-0.44,94.49,1,-98.00,-15.00,-3.00,7.00,42.00,1.00,12896794,376,64,8,2.29456,1368
