21.76,1544619876,266.05,51.49070782,7.41626616,156.88,12.05,-0.18,91.70,1,-120.00,-13.00,-8.00,6.00,11.00,64.00,13067274,289,0,7,4.76555,72
29.27,1544619883,325.31,51.49061888,7.41696949,156.16,1.62,0.00,98.86,1,-114.00,-14.00,-2.00,5.00,18.00,21.00,13392904,347,1,5,7.37735,1391
34.12,1544619888,326.61,51.49061888,7.41696949,156.14,0.00,0.00,98.86,1,-107.00,-9.00,2.00,11.00,19.00,21.00,13392904,347,2,3,14.4231,2567
42.35,1544619896,326.61,51.49061888,7.41696949,156.10,0.00,0.00,98.86,1,-110.00,-9.00,3.00,8.00,16.00,21.00,13392904,347,3,5,17.2786,61
53.90,1544619908,326.61,51.49061888,7.41696949,156.16,0.00,0.00,108.56,1,-111.00,-8.00,6.00,9.00,16.00,21.00,13392904,347,4,9,18.3814,104
64.87,1544619919,435.86,51.48951229,7.41760909,150.16,14.48,-0.15,167.13,1,-111.00,-12.00,0.00,8.00,15.00,19.00,12806666,385,5,4,6.64866,124
73.78,1544619928,569.34,51.48830083,7.41773311,147.15,15.67,0.11,181.23,1,-112.00,-10.00,3.00,6.00,16.00,19.00,12806666,385,6,9,29.138,535
80.03,1544619934,668.05,51.48747424,7.41781809,144.34,14.70,-0.48,159.73,1,-109.00,-11.00,6.00,11.00,21.00,19.00,12806666,385,7,0.1,33.3335,59
104.15,1544619958,948.51,51.48517628,7.41886886,142.74,12.05,0.00,157.25,1,-116.00,-12.00,-1.00,6.00,13.00,16.00,13392906,346,8,5,4.08789,1698
106.08,1544619960,971.50,51.48498756,7.41895805,143.40,11.41,-0.34,172.41,1,-111.00,-11.00,1.00,8.00,16.00,16.00,13392906,346,9,3,9.77995,1372
111.85,1544619966,1040.75,51.48434087,7.41881811,143.31,13.63,0.64,199.44,1,-112.00,-12.00,4.00,8.00,18.00,16.00,13392906,346,10,0.5,3.20513,328
121.16,1544619975,1171.38,51.48336124,7.41783360,141.50,14.13,0.00,212.40,1,-111.00,-9.00,4.00,9.00,15.00,16.00,13392906,346,11,1,18.7354,440
130.35,1544619984,1297.45,51.48239422,7.41710061,143.91,11.70,0.00,201.21,1,-111.00,-8.00,3.00,9.00,15.00,16.00,13392906,346,12,0.5,10.2302,62
141.87,1544619996,1370.46,51.48178669,7.41677227,146.76,0.00,-1.30,200.93,1,-108.00,-8.00,8.00,11.00,17.00,16.00,13392906,346,13,4,17.9171,152
153.12,1544620007,1370.66,51.48178669,7.41677227,146.81,0.00,0.00,200.93,1,-110.00,-9.00,4.00,9.00,18.00,16.00,13392906,346,14,10,27.3131,102
161.19,1544620015,1370.66,51.48178669,7.41677227,146.90,0.00,0.00,200.93,1,-110.00,-9.00,3.00,9.00,18.00,16.00,13392906,346,15,5,31.8725,72
172.58,1544620027,1381.86,51.48157227,7.41664443,145.49,5.42,0.88,195.90,1,-110.00,-8.00,4.00,9.00,17.00,16.00,13392906,346,16,6,18.4403,63
181.88,1544620036,1452.10,51.48149745,7.41760284,148.16,12.60,0.85,80.46,1,-103.00,-8.00,13.00,10.00,24.00,16.00,13392906,346,17,6,24.666,55
190.05,1544620044,1564.43,51.48162046,7.41925702,151.39,14.97,0.07,84.02,1,-98.00,-7.00,8.00,12.00,26.00,16.00,13392906,346,18,0.1,6.5574,58
201.20,1544620055,1731.71,51.48177990,7.42167572,145.37,15.23,0.00,79.54,1,-102.00,-8.00,1.00,9.00,23.00,16.00,13392906,346,19,4,25.2167,50
212.41,1544620066,1893.18,51.48210986,7.42386645,133.81,13.40,0.00,75.43,1,-89.00,-6.00,16.00,15.00,33.00,16.00,13392906,346,20,6,19.2154,59
221.55,1544620076,2003.35,51.48232215,7.42553668,132.56,11.53,-0.01,76.84,1,-96.00,-6.00,23.00,9.00,29.00,16.00,13392906,346,21,4,19.8388,55
232.38,1544620086,2121.48,51.48254511,7.42709281,137.71,11.14,0.00,77.50,1,-89.00,-8.00,10.00,15.00,38.00,16.00,13392906,346,22,7,23.0263,53
241.39,1544620095,2230.46,51.48260400,7.42870175,140.01,13.25,0.00,92.56,1,-90.00,-8.00,-2.00,11.00,35.00,16.00,13392906,346,23,3,16.5631,54
250.72,1544620105,2358.49,51.48242616,7.43063653,139.01,12.12,-0.73,96.57,1,-86.00,-6.00,5.00,6.00,38.00,4.00,13392904,347,24,5,51.9481,59
260.30,1544620114,2414.72,51.48236395,7.43128579,137.45,0.00,0.00,96.12,1,-70.00,-5.00,15.00,15.00,55.00,4.00,13392904,347,25,3,67.2269,58
270.08,1544620124,2414.72,51.48236395,7.43128579,137.52,0.00,0.00,96.12,1,-69.00,-4.00,25.00,15.00,55.00,4.00,13392904,347,26,0.5,32.5203,57
280.16,1544620134,2414.72,51.48236395,7.43128579,137.55,0.00,0.00,96.12,1,-69.00,-4.00,29.00,14.00,54.00,4.00,13392904,347,27,1,46.5116,64
290.45,1544620144,2425.81,51.48231325,7.43175843,139.70,9.41,1.72,98.02,1,-74.00,-5.00,28.00,15.00,51.00,4.00,13392904,347,28,3,53.2151,60
300.95,1544620155,2551.77,51.48219634,7.43356103,142.50,13.77,-0.45,96.95,1,-76.00,-5.00,27.00,15.00,47.00,4.00,13392904,347,29,8,61.5385,52
310.74,1544620165,2679.20,51.48204168,7.43535462,139.03,10.07,-1.91,101.37,1,-80.00,-6.00,21.00,15.00,44.00,4.00,13392904,347,30,4,39.4089,63
320.17,1544620174,2781.52,51.48196583,7.43681211,141.94,11.34,0.00,94.29,1,-87.00,-9.00,14.00,12.00,39.00,4.00,13392904,347,31,0.5,19.4175,74
330.61,1544620185,2873.36,51.48186650,7.43816129,144.10,3.53,-1.27,97.01,1,-95.00,-10.00,1.00,7.00,29.00,4.00,13392904,347,32,2,24.0964,50
342.76,1544620197,2893.22,51.48183211,7.43858346,146.25,4.46,1.06,95.44,1,-96.00,-8.00,4.00,12.00,30.00,5.00,13392905,345,33,10,29.1758,55
352.29,1544620206,2966.42,51.48178083,7.43962917,148.39,11.14,0.00,95.14,1,-98.00,-7.00,11.00,10.00,27.00,5.00,13392905,345,34,9,30.6122,53
360.33,1544620214,3066.62,51.48170830,7.44107799,145.26,12.51,0.00,97.69,1,-96.00,-7.00,7.00,12.00,28.00,5.00,13392905,345,35,1,20.0501,59
370.12,1544620224,3195.81,51.48100749,7.44262634,151.26,13.06,0.00,133.26,1,-102.00,-6.00,10.00,11.00,22.00,5.00,13392905,345,36,0.5,19.802,53
382.09,1544620236,3333.60,51.47988601,7.44346327,153.26,12.66,0.00,153.62,1,-102.00,-7.00,7.00,11.00,25.00,5.00,13392905,345,37,7,25.7235,54
400.44,1544620254,3598.78,51.47771815,7.44539341,158.83,14.83,-0.00,151.49,1,-111.00,-9.00,5.00,9.00,16.00,5.00,13392905,345,38,10,7.61107,66
401.60,1544620256,3615.89,51.47759422,7.44550035,158.85,15.04,0.41,151.43,1,-118.00,-11.00,-2.00,7.00,10.00,5.00,13392905,345,39,1,12.8411,257
410.43,1544620264,3750.37,51.47664312,7.44630621,160.74,15.06,0.00,152.19,1,-73.00,-9.00,4.00,9.00,56.00,3.00,12973569,333,40,2,30.0752,46
