14.46,1545056058,162.71,51.48473703,7.41897445,149.05,12.10,0.00,179.43,1,-116.00,-9.00,6.00,2.00,12.00,15.00,13532687,197,0,4,6.85225,63
25.03,1545056068,306.59,51.48353124,7.41795406,152.50,13.44,-0.24,212.96,1,-110.00,-12.00,-5.00,6.00,22.00,15.00,13392906,346,1,0.1,0.505691,1738
34.64,1545056078,435.28,51.48259492,7.41715482,154.84,13.77,0.00,202.54,1,-106.00,-8.00,9.00,13.00,19.00,15.00,13392906,346,2,6,9.98129,78
45.90,1545056089,548.11,51.48164373,7.41661920,157.53,0.00,-0.54,201.38,1,-109.00,-12.00,-3.00,5.00,21.00,15.00,13392906,346,3,1,4.03633,1561
52.23,1545056096,548.17,51.48164373,7.41661920,157.53,0.00,0.00,201.38,1,-111.00,-10.00,-5.00,4.00,20.00,15.00,13392906,346,4,8,26.305,57
62.84,1545056106,548.17,51.48164373,7.41661920,157.54,0.00,0.00,201.38,1,-111.00,-11.00,-4.00,4.00,20.00,15.00,13392906,346,5,5,13.1926,74
74.88,1545056118,548.17,51.48165000,7.41661790,157.66,0.00,0.00,201.38,1,-111.00,-10.00,-4.00,6.00,18.00,15.00,13392906,346,6,9,14.1315,55
80.05,1545056123,548.17,51.48165245,7.41663291,157.68,0.00,0.00,65.38,1,-110.00,-8.00,-3.00,9.00,16.00,15.00,13392906,346,7,0.1,4.96896,116
90.58,1545056134,548.17,51.48162607,7.41668314,158.02,0.00,0.00,14.60,1,-110.00,-12.00,-4.00,5.00,19.00,15.00,13392906,346,8,1,10.568,62
101.92,1545056145,548.17,51.48159425,7.41665216,158.05,0.00,0.00,14.60,1,-110.00,-10.00,1.00,6.00,19.00,15.00,13392906,346,9,3,11.3422,56
111.97,1545056155,548.17,51.48163894,7.41664212,157.85,0.00,0.00,174.97,1,-113.00,-11.00,0.00,5.00,19.00,15.00,13392906,346,10,3,11.0294,55
123.21,1545056167,548.17,51.48171099,7.41671333,156.99,0.00,0.00,33.21,1,-111.00,-12.00,-8.00,5.00,19.00,15.00,13392906,346,11,9,21.4158,69
130.78,1545056174,548.17,51.48171365,7.41678345,156.34,0.00,0.00,33.21,1,-111.00,-9.00,2.00,8.00,18.00,15.00,13392906,346,12,2,16.8776,77
142.12,1545056185,548.17,51.48164811,7.41689486,156.05,0.00,0.00,33.21,1,-112.00,-12.00,-4.00,5.00,19.00,15.00,13392906,346,13,4,15.4664,73
155.99,1545056199,548.17,51.48158774,7.41681591,155.47,1.86,0.00,198.02,1,-110.00,-8.00,5.00,9.00,16.00,15.00,13392906,346,14,9,11.6486,72
159.91,1545056203,559.83,51.48148148,7.41683276,154.56,5.17,1.08,110.34,1,-105.00,-10.00,-6.00,9.00,28.00,15.00,13392906,346,15,0.1,7.76702,59
170.88,1545056214,693.09,51.48156539,7.41864448,154.59,15.58,0.00,85.47,1,-92.00,-8.00,10.00,15.00,27.00,15.00,13392906,346,16,3,22.2017,57
180.21,1545056224,842.80,51.48168827,7.42098843,146.97,16.39,0.00,83.34,1,-102.00,-12.00,-5.00,6.00,27.00,15.00,13392906,346,17,1,18.4332,56
189.91,1545056233,1009.66,51.48203288,7.42347846,136.73,16.49,-0.32,77.81,1,-90.00,-12.00,-4.00,15.00,42.00,15.00,13392906,346,18,0.1,8.51067,83
201.96,1545056245,1199.70,51.48242293,7.42613671,137.13,16.24,0.39,76.08,1,-95.00,-8.00,-6.00,12.00,32.00,15.00,13392906,346,19,7,25.9019,68
209.90,1545056253,1316.08,51.48259866,7.42782080,141.39,14.65,0.94,82.34,1,-88.00,-9.00,15.00,15.00,38.00,15.00,13392906,346,20,0.1,7.61908,65
220.15,1545056263,1465.46,51.48250626,7.42995907,146.08,14.27,0.00,96.51,1,-90.00,-7.00,6.00,6.00,36.00,4.00,13392904,347,21,1,22.792,54
230.92,1545056274,1614.65,51.48229775,7.43213728,151.56,13.61,-0.00,96.54,1,-71.00,-5.00,21.00,15.00,54.00,4.00,13392904,347,22,6,46.2428,136
240.92,1545056284,1730.48,51.48218342,7.43370154,151.59,4.47,-2.10,95.99,1,-71.00,-6.00,14.00,15.00,50.00,4.00,13392904,347,23,8,59.3142,56
