20.38,1544794937,252.27,51.49074432,7.41607795,152.97,12.00,0.00,89.83,1,-99.00,-10.00,0.00,7.00,35.00,8.00,13828122,452,0,8,6.19495,40,18.1875
24.09,1544794941,294.88,51.49066630,7.41669997,149.01,8.94,0.00,101.77,1,-101.00,-15.00,-7.00,4.00,37.00,8.00,13828122,452,1,4,9.50401,45,18.6563
36.57,1544794953,315.78,51.49063486,7.41689969,147.71,0.00,0.00,106.00,1,-94.00,-9.00,3.00,7.00,37.00,7.00,13416987,62,2,10,12.4243,39,14.1094
40.71,1544794958,315.78,51.49063486,7.41689969,147.75,0.00,0.00,106.00,1,-95.00,-12.00,0.00,9.00,38.00,7.00,13416987,62,3,0.5,6.74536,53,15.3906
50.90,1544794968,315.78,51.49063486,7.41689969,147.87,0.00,0.00,106.00,1,-94.00,-11.00,6.00,8.00,41.00,7.00,13416987,62,4,1,9.1954,51,17.625
63.62,1544794981,315.78,51.49058009,7.41688404,147.99,0.00,0.00,106.00,1,-99.00,-13.00,1.00,8.00,38.00,7.00,13416987,62,5,0.5,2.9347,1150,15
71.07,1544794988,315.78,51.49055573,7.41680059,147.13,0.00,0.00,200.25,1,-98.00,-13.00,-3.00,6.00,38.00,7.00,13416987,62,6,1,7.93651,45,15.6406
84.30,1544795001,359.79,51.49002234,7.41731859,138.92,12.69,0.00,166.84,1,-97.00,-12.00,3.00,5.00,39.00,7.00,13416987,62,7,0.5,1.84162,1174,17.7813
95.04,1544795012,516.33,51.48856699,7.41770724,147.01,15.57,0.10,177.92,1,-94.00,-12.00,2.00,6.00,43.00,7.00,13416987,62,8,5,8.98473,50,18
101.42,1544795018,618.42,51.48770791,7.41766075,145.98,15.95,0.00,177.31,1,-99.00,-13.00,-7.00,5.00,38.00,6.00,13416986,61,9,0.5,3.66972,224,14.7344
118.65,1544795036,849.25,51.48589764,7.41848315,139.63,10.03,0.00,189.23,1,-102.00,-14.00,-4.00,6.00,38.00,6.00,13416986,61,10,6,6.38383,572,20.75
127.64,1544795045,945.30,51.48508197,7.41890044,147.64,11.21,0.00,160.58,1,-99.00,-10.00,2.00,6.00,34.00,6.00,13416986,61,11,0.5,0.592242,390,20.3125
183.52,1544795100,1342.82,51.48168577,7.41665648,151.31,0.00,0.00,200.95,1,-106.00,-20.00,-8.00,3.00,37.00,6.00,13416986,61,13,3,0.604245,1815,19.6094
185.79,1544795103,1342.82,51.48168577,7.41665648,151.32,0.00,0.00,200.95,1,-104.00,-16.00,-6.00,5.00,36.00,6.00,13416986,61,12,5,0.732963,968,20.8125
203.93,1544795121,1342.82,51.48172117,7.41668997,152.28,0.00,0.00,233.46,1,-92.00,-12.00,-1.00,7.00,45.00,10.00,13884185,27,19,3,5.11073,46,11.0469
210.20,1544795127,1344.50,51.48160120,7.41663894,152.33,2.60,0.88,189.95,1,-97.00,-14.00,-1.00,6.00,42.00,10.00,13884185,27,20,0.5,4.07332,46,17.6563
219.42,1544795136,1413.82,51.48153935,7.41767850,153.13,14.18,0.00,81.05,1,-86.00,-7.00,7.00,9.00,45.00,10.00,13884185,27,21,0.1,4.02012,40,7.64063
230.45,1544795147,1587.74,51.48169513,7.42020984,149.71,17.24,0.00,83.66,1,-90.00,-10.00,-4.00,6.00,43.00,11.00,13495579,134,22,0.5,3.57143,44,17.3594
240.53,1544795157,1759.49,51.48197279,7.42266795,137.21,17.25,0.00,77.98,1,-96.00,-9.00,5.00,6.00,38.00,11.00,13495577,135,23,0.5,3.10078,67,20.1094
256.18,1544795173,2020.01,51.48248680,7.42631519,125.73,13.93,-1.39,77.96,1,-93.00,-13.00,0.00,6.00,43.00,13.00,13825561,339,24,1,1.45455,853,14
