13.11,1545227990,154.11,51.49066154,7.41470843,157.36,14.12,0.00,78.13,1,-88.00,-6.00,8.00,10.00,49.00,7.00,26385408,95,0,5,14.301,47
20.46,1545227997,252.65,51.49071595,7.41607238,157.54,10.09,0.00,90.96,1,-83.00,-6.00,33.00,15.00,55.00,3.00,29391105,167,1,0.1,4.57145,126
32.19,1545228009,288.33,51.49063467,7.41653518,155.41,0.00,0.00,99.15,1,-82.00,-8.00,31.00,15.00,57.00,3.00,29391105,167,2,6,24.4773,72
41.81,1545228019,305.86,51.49055701,7.41707792,153.85,7.51,-0.14,111.45,1,-82.00,-6.00,37.00,15.00,54.00,3.00,29391105,167,3,3,14.9719,79
53.10,1545228030,445.38,51.48931586,7.41765960,157.65,14.93,0.00,168.03,1,-81.00,-6.00,23.00,15.00,56.00,3.00,29391105,167,4,5,13.8985,68
67.06,1545228044,664.48,51.48736496,7.41791078,150.82,15.54,0.00,155.34,1,-91.00,-8.00,9.00,14.00,49.00,3.00,29391105,167,5,3,3.57888,190
71.47,1545228048,730.90,51.48693642,7.41848690,147.62,14.51,0.00,139.74,1,-99.00,-6.00,13.00,15.00,37.00,10.00,28365056,222,6,1,6.25978,42
86.24,1545228063,922.10,51.48527498,7.41874522,148.36,12.06,0.00,159.06,1,-96.00,-6.00,13.00,15.00,40.00,10.00,28365056,222,7,3,4.04381,161
95.94,1545228073,1038.73,51.48423502,7.41867584,152.92,13.93,0.00,204.54,1,-97.00,-9.00,-2.00,10.00,39.00,11.00,29391105,167,8,2,2.86893,47
100.64,1545228077,1104.43,51.48378274,7.41821861,151.30,13.54,0.00,212.24,1,-97.00,-7.00,9.00,14.00,38.00,8.00,28365056,222,9,0.1,2.31885,120
110.53,1545228087,1241.34,51.48271734,7.41724280,151.10,12.65,0.00,203.63,1,-106.00,-13.00,-4.00,6.00,39.00,8.00,28365056,222,10,0.1,2.86739,107
125.97,1545228103,1355.07,51.48176515,7.41669584,151.55,0.00,0.00,201.21,1,-81.00,-10.00,18.00,15.00,60.00,8.00,28365056,222,11,10,14.1143,66
134.40,1545228111,1355.07,51.48176515,7.41669584,151.70,0.00,0.00,201.21,1,-93.00,-10.00,20.00,7.00,48.00,8.00,28365056,222,12,7,13.6685,155
144.54,1545228121,1355.07,51.48176515,7.41669584,151.90,0.00,0.00,201.21,1,-89.00,-9.00,6.00,4.00,51.00,8.00,28365056,222,13,6,11.065,52
150.44,1545228127,1355.07,51.48176433,7.41669038,152.01,0.00,0.00,201.21,1,-90.00,-10.00,9.00,9.00,51.00,8.00,28365056,222,14,0.1,4.23282,113
161.66,1545228138,1355.07,51.48171458,7.41666923,153.91,0.00,0.00,198.97,1,-89.00,-9.00,22.00,7.00,51.00,8.00,28365056,222,15,0.5,2.96296,150
170.49,1545228147,1399.58,51.48145038,7.41708186,160.29,9.84,0.00,86.58,1,-86.00,-10.00,9.00,10.00,55.00,8.00,28365056,222,16,0.1,3.52424,115
183.63,1545228160,1566.22,51.48160816,7.41947658,153.11,14.31,0.00,86.48,1,-88.00,-9.00,10.00,6.00,50.00,8.00,28365056,222,17,5,11.6754,38
193.65,1545228170,1703.31,51.48176153,7.42149499,146.09,13.50,0.00,78.64,1,-84.00,-9.00,3.00,7.00,53.00,8.00,28365056,222,18,9,20.8213,56
202.47,1545228179,1824.77,51.48203754,7.42331297,139.50,12.77,0.00,76.82,1,-99.00,-9.00,8.00,8.00,39.00,8.00,28365056,222,19,4,14.3756,57
213.27,1545228190,1958.41,51.48229790,7.42519430,136.02,11.33,0.00,76.97,1,-99.00,-7.00,6.00,9.00,39.00,16.00,28368386,213,20,2,5.24246,43
