12.16,1547646489,139.98,51.49061183,7.41460160,162.32,15.20,0.00,77.97,1,-87.00,-5.00,13.00,2.00,47.00,7.00,26385408,95,0,8,28.4824,39,15.9688
20.01,1547646497,256.10,51.49067997,7.41632525,156.18,15.06,-0.01,93.33,1,-82.00,-8.00,33.00,15.00,59.00,4.00,29391105,167,1,0.1,3.43349,49,8.64063
30.28,1547646507,362.66,51.49010809,7.41733986,152.20,12.58,0.00,165.63,1,-83.00,-8.00,29.00,9.00,56.00,4.00,29391105,167,2,1,15.1803,50,6.875
42.84,1547646520,556.25,51.48827939,7.41774231,150.78,16.06,-0.02,180.43,1,-96.00,-8.00,15.00,9.00,42.00,4.00,29391105,167,3,7,18.6667,57,17.6875
50.30,1547646527,677.35,51.48728125,7.41792975,147.24,15.81,0.00,156.00,1,-102.00,-10.00,0.00,5.00,36.00,4.00,29391105,167,4,0.5,7.53296,50,20.4375
65.07,1547646542,870.89,51.48572146,7.41851829,139.45,10.31,-0.41,174.42,1,-100.00,-7.00,9.00,11.00,38.00,10.00,28365056,222,5,10,15.3345,45,19.4844
75.46,1547646552,980.42,51.48483071,7.41898991,148.29,11.92,0.00,176.71,1,-100.00,-9.00,6.00,7.00,39.00,10.00,28365056,222,6,5,7.03854,37,18.5781
80.17,1547646557,1037.90,51.48428750,7.41876730,147.83,13.11,0.00,202.71,1,-99.00,-9.00,7.00,11.00,38.00,8.00,28365056,222,7,0.1,2.73039,54,20.3594
90.47,1547646567,1179.28,51.48325730,7.41767061,145.32,13.87,0.00,212.06,1,-107.00,-10.00,1.00,8.00,34.00,8.00,28365056,222,8,0.5,7.47664,38,20.375
101.66,1547646578,1337.17,51.48196439,7.41679617,149.36,12.23,0.00,199.72,1,-100.00,-10.00,7.00,9.00,40.00,8.00,28365056,222,9,3,12.5984,38,19.7813
110.24,1547646587,1378.81,51.48162588,7.41660804,149.92,0.00,0.00,200.32,1,-90.00,-9.00,8.00,6.00,50.00,8.00,28365056,222,10,0.5,8.17996,46,14.6094
120.20,1547646597,1378.81,51.48162588,7.41660804,150.03,0.00,0.00,200.32,1,-89.00,-10.00,8.00,6.00,52.00,8.00,28365056,222,11,0.5,9.38967,59,14.1406
132.86,1547646610,1378.81,51.48162588,7.41660804,150.27,0.00,0.00,200.32,1,-90.00,-10.00,3.00,8.00,50.00,8.00,28365056,222,12,10,26.178,58,12.6875
140.82,1547646618,1388.58,51.48145482,7.41668040,154.42,7.77,2.75,125.20,1,-92.00,-13.00,-2.00,7.00,52.00,8.00,28365056,222,13,3,22.7273,43,19.0156
150.31,1547646627,1503.14,51.48151086,7.41832263,150.79,16.13,0.00,83.24,1,-89.00,-10.00,3.00,4.00,52.00,4.00,28365057,224,14,1,14.7874,38,16.0781
161.69,1547646639,1698.04,51.48170540,7.42135480,141.81,18.51,-0.05,80.04,1,-93.00,-12.00,0.00,5.00,49.00,8.00,28365057,224,15,4,17.0485,38,20.375
172.22,1547646649,1897.01,51.48207919,7.42402413,133.27,17.75,0.00,78.38,1,-97.00,-10.00,-4.00,6.00,42.00,8.00,28365057,224,16,2,7.03606,157,20.4375
184.25,1547646661,2076.38,51.48242248,7.42654286,131.26,13.53,0.00,77.17,1,-101.00,-10.00,2.00,7.00,41.00,16.00,28368386,213,17,3,5.33927,52,19.6172
197.90,1547646675,2200.60,51.48260086,7.42828918,137.35,0.00,0.00,87.59,1,-97.00,-11.00,1.00,5.00,44.00,16.00,28368386,213,18,9,8.89218,37,13.6406
207.98,1547646685,2200.60,51.48260086,7.42828918,137.53,0.00,0.00,87.59,1,-96.00,-11.00,-1.00,8.00,43.00,16.00,28368386,213,19,9,8.78263,40,13.5469
212.00,1547646689,2200.60,51.48260086,7.42828918,137.59,0.00,0.00,87.59,1,-96.00,-12.00,-2.00,7.00,44.00,16.00,28368386,213,20,2,7.2431,51,15.4219
223.74,1547646701,2229.34,51.48257030,7.42894381,140.11,9.85,1.73,94.72,1,-96.00,-12.00,0.00,8.00,44.00,16.00,28368386,213,21,5,10.0528,47,18.4844
235.76,1547646713,2341.02,51.48242657,7.43052639,143.92,4.20,-0.36,96.29,1,-105.00,-12.00,-1.00,6.00,36.00,15.00,29563904,96,22,9,12.2013,37,18.2188
243.21,1547646720,2364.11,51.48240118,7.43085650,144.88,3.35,0.00,120.49,1,-91.00,-11.00,3.00,9.00,44.00,6.00,28367106,86,23,8,18.7463,41,18.8281
