12.86,1547727960,158.27,51.51058553,7.47054347,152.08,12.72,1.31,52.52,1,-105.00,-10.00,8.00,8.00,21.00,10.00,12902921,323,0,3,8.73362,55,21.1875
29.15,1547727977,220.14,51.51089067,7.47101520,147.91,0.00,0.00,38.22,1,-108.00,-10.00,5.00,7.00,18.00,10.00,12902921,323,1,5,4.42038,49,21.2344
40.39,1547727988,267.91,51.51135673,7.47164006,144.69,13.37,0.00,40.12,1,-113.00,-13.00,1.00,6.00,17.00,10.00,12902921,323,2,7,5.47035,69,20.375
43.01,1547727991,301.82,51.51163377,7.47197780,143.19,12.71,-0.02,40.42,1,-107.00,-8.00,2.00,10.00,17.00,6.00,13175305,66,3,3,9.56175,55,20.7656
53.67,1547728001,410.26,51.51237523,7.47273603,146.22,3.31,0.00,15.28,1,-103.00,-10.00,-2.00,11.00,22.00,6.00,13175305,66,4,5,11.325,53,19.75
66.49,1547728014,413.16,51.51240520,7.47273109,146.56,0.00,0.00,357.81,1,-106.00,-15.00,-4.00,5.00,25.00,6.00,13175305,66,5,8,10.0424,55,20.7969
72.87,1547728020,413.16,51.51240520,7.47273109,146.52,0.00,0.00,357.81,1,-104.00,-10.00,1.00,12.00,21.00,6.00,13175305,66,6,3,8.58676,43,21.5
84.60,1547728032,413.16,51.51240520,7.47273109,146.68,0.00,0.00,357.81,1,-105.00,-10.00,1.00,10.00,21.00,6.00,13175305,66,7,7,12.4472,57,21.0469
110.90,1547728058,563.56,51.51391646,7.47282435,158.31,0.00,0.00,20.89,1,-93.00,-10.00,5.00,15.00,36.00,6.00,13175305,66,10,3,28.9855,43,18.8438
153.37,1547728101,1011.24,51.51703872,7.46952819,134.64,12.93,0.00,290.23,1,-83.00,-5.00,24.00,15.00,40.00,3.00,13175306,68,14,7,17.1832,51,12.4375
164.95,1547728113,1156.23,51.51749796,7.46743354,136.82,11.75,-0.25,296.23,1,-92.00,-7.00,9.00,15.00,30.00,3.00,13175306,68,15,9,37.5783,243,17.2344
201.39,1547728149,1508.96,51.51730112,7.46265645,170.00,10.00,0.00,248.89,1,-79.00,-7.00,18.00,15.00,49.00,4.00,13530894,345,19,1,6.75676,51,-3.74219
227.76,1547728175,1832.98,51.51652074,7.45792312,149.86,8.93,-1.05,258.83,1,-80.00,-9.00,2.00,6.00,47.00,5.00,13406216,217,21,0.5,8.28157,54,8.23438
251.24,1547728199,1910.72,51.51629571,7.45668415,150.35,8.69,0.00,247.33,1,-86.00,-12.00,16.00,11.00,44.00,5.00,13406216,217,24,0.5,4.0858,52,5.48438
262.90,1547728210,2016.35,51.51577557,7.45539308,139.24,7.78,-0.23,218.89,1,-79.00,-8.00,17.00,11.00,44.00,5.00,13406216,217,25,5,14.4665,52,6.71875
270.77,1547728218,2071.54,51.51521896,7.45513077,140.48,9.07,-0.07,178.83,1,-78.00,-7.00,8.00,12.00,45.00,4.00,13406218,216,26,1,12.7592,56,7.75781
280.98,1547728229,2152.15,51.51442661,7.45537129,137.81,9.24,-0.64,171.70,1,-77.00,-8.00,18.00,15.00,48.00,4.00,13406218,216,27,2,18.2232,52,-3.35156
290.74,1547728238,2187.30,51.51413846,7.45536866,141.70,0.00,0.00,171.95,1,-69.00,-9.00,25.00,15.00,62.00,4.00,13406218,216,28,1,13.1148,53,-2.125
300.96,1547728249,2187.30,51.51413846,7.45536866,142.13,0.00,0.00,171.95,1,-69.00,-10.00,22.00,15.00,61.00,4.00,13406218,216,29,2,18.8235,55,1.26563
340.30,1547728288,2187.30,51.51413846,7.45536866,142.54,0.00,0.00,171.95,1,-70.00,-7.00,35.00,15.00,54.00,4.00,13406218,216,33,0.1,5.4422,55,-10.5313
351.59,1547728299,2187.30,51.51397348,7.45546732,143.53,0.00,0.00,173.97,1,-71.00,-6.00,22.00,15.00,54.00,4.00,13406218,216,34,4,21.8281,51,-0.515625
382.51,1547728330,2617.93,51.51125980,7.46001083,151.18,13.85,0.00,130.41,1,-96.00,-13.00,-3.00,6.00,35.00,5.00,13406217,218,37,3,9.96264,52,19.7031
