9.99,1547729663,119.01,51.50996021,7.46916367,145.59,13.00,0.71,68.11,1,-94.00,-7.00,17.00,5.00,42.00,6.00,26379013,199,0,0.1,2.74915,41,17.7344
20.28,1547729673,265.71,51.51073828,7.47086361,144.17,14.91,0.00,48.13,1,-91.00,-6.00,21.00,11.00,46.00,5.00,27256325,372,1,1,14.4665,43,16.2188
30.99,1547729684,430.18,51.51192812,7.47239524,139.30,15.11,-0.38,38.33,1,-85.00,-5.00,20.00,13.00,52.00,5.00,27256325,372,2,5,31.3972,40,11.9531
40.25,1547729693,561.62,51.51301759,7.47289308,139.83,15.34,0.00,5.65,1,-90.00,-5.00,16.00,12.00,46.00,5.00,27256325,372,3,0.5,7.40741,41,16.9688
52.23,1547729705,654.93,51.51375176,7.47294306,149.55,0.00,0.00,2.76,1,-92.00,-5.00,5.00,6.00,45.00,10.00,29398276,358,4,10,32.5071,38,11.4375
61.83,1547729715,673.00,51.51400792,7.47296983,151.50,7.64,0.00,5.76,1,-90.00,-6.00,35.00,15.00,48.00,10.00,29398276,358,5,5,19.1847,49,10.0313
71.11,1547729724,742.32,51.51468863,7.47298065,148.48,1.54,0.00,5.47,1,-91.00,-6.00,21.00,15.00,47.00,10.00,29398276,358,6,4,22.972,37,18.4219
83.15,1547729736,743.76,51.51468863,7.47298065,148.03,0.00,0.00,5.47,1,-91.00,-6.00,23.00,10.00,47.00,10.00,29398276,358,7,8,18.9911,39,14.2344
93.04,1547729746,743.76,51.51468863,7.47298065,147.28,0.00,0.00,5.47,1,-91.00,-5.00,20.00,9.00,47.00,10.00,29398276,358,8,7,17.8004,40,11.0156
101.26,1547729754,743.76,51.51468863,7.47298065,146.96,0.00,0.00,5.47,1,-91.00,-6.00,20.00,7.00,48.00,10.00,29398276,358,9,5,26.5957,43,14.0469
111.61,1547729765,743.76,51.51468863,7.47298065,146.64,0.00,0.00,5.47,1,-91.00,-6.00,22.00,10.00,47.00,10.00,29398276,358,10,7,30.5677,63,14.0625
120.87,1547729774,743.76,51.51468863,7.47298065,146.17,0.00,0.00,5.47,1,-91.00,-6.00,24.00,12.00,47.00,10.00,29398276,358,11,1,7.25295,54,15.8281
131.17,1547729784,782.17,51.51520815,7.47300788,137.13,11.56,0.00,0.05,1,-94.00,-6.00,13.00,9.00,44.00,10.00,29398276,358,12,3,16.6782,37,19.1719
143.00,1547729796,963.85,51.51652537,7.47146263,128.82,17.74,0.91,295.64,1,-97.00,-7.00,10.00,7.00,40.00,10.00,29398276,358,13,9,22.2566,39,17.75
151.06,1547729804,1095.55,51.51695464,7.46971694,133.06,16.11,0.00,289.27,1,-92.00,-6.00,8.00,9.00,45.00,10.00,29398276,358,14,3,18.2371,44,18.8281
163.36,1547729817,1243.58,51.51736640,7.46782398,134.19,6.50,0.00,294.28,1,-92.00,-6.00,14.00,8.00,44.00,9.00,29398276,358,15,10,22.3526,38,18.5156
170.02,1547729823,1307.89,51.51767153,7.46687338,134.54,13.62,1.04,293.05,1,-96.00,-8.00,12.00,7.00,43.00,9.00,29398276,358,16,0.1,2.78747,40,19.9844
181.10,1547729834,1448.19,51.51785269,7.46478175,134.28,11.08,0.00,269.08,1,-98.00,-12.00,1.00,5.00,47.00,11.00,26376708,470,17,3,17.9641,54,20.6563
191.33,1547729845,1537.41,51.51765948,7.46354955,129.85,7.73,0.00,250.82,1,-88.00,-7.00,10.00,8.00,51.00,13.00,26796291,24,18,3,15.4839,52,16.7969
200.52,1547729854,1608.11,51.51737272,7.46266168,138.45,8.84,0.00,248.02,1,-89.00,-7.00,13.00,7.00,50.00,8.00,26378754,443,19,2,20.4082,66,14.8594
210.84,1547729864,1683.36,51.51712712,7.46171655,139.14,5.28,0.00,248.97,1,-85.00,-6.00,12.00,9.00,53.00,8.00,26378754,443,20,2,14.9533,68,14.2109
220.60,1547729874,1808.50,51.51676428,7.45982386,131.82,14.41,0.00,254.28,1,-77.00,-5.00,26.00,15.00,60.00,8.00,26378754,443,21,1,9.67352,73,7.04688
230.82,1547729884,1933.93,51.51654249,7.45806134,126.37,8.72,0.00,257.72,1,-88.00,-7.00,9.00,8.00,49.00,8.00,26378754,443,22,2,15.1659,73,13.6875
240.59,1547729894,1967.09,51.51648382,7.45745440,128.39,1.13,0.00,258.45,1,-85.00,-6.00,14.00,10.00,52.00,10.00,27029251,331,23,2,18.412,39,7.96875
251.35,1547729905,1973.58,51.51645415,7.45725960,130.99,4.55,0.00,255.75,1,-88.00,-6.00,14.00,8.00,49.00,10.00,27029251,331,24,5,24.3013,37,18.5781
259.83,1547729913,2016.99,51.51634722,7.45669929,132.77,7.54,0.00,249.09,1,-88.00,-6.00,28.00,7.00,47.00,10.00,27029251,331,25,0.1,5.26318,35,9.76563
271.45,1547729925,2104.62,51.51583296,7.45545144,132.59,9.29,0.00,221.08,1,-82.00,-9.00,2.00,4.00,58.00,3.00,26378754,443,26,4,18.7683,52,15.7031
280.67,1547729934,2199.59,51.51498681,7.45511829,133.19,11.58,0.00,177.75,1,-84.00,-10.00,12.00,8.00,57.00,3.00,26796291,24,27,3,24.8705,39,11.3281
290.99,1547729944,2291.12,51.51414528,7.45538232,138.10,0.00,-1.67,169.81,1,-69.00,-8.00,12.00,9.00,63.00,3.00,26796291,24,28,4,25,40,-1.73438
300.68,1547729954,2291.21,51.51414528,7.45538232,137.57,0.00,0.00,169.81,1,-70.00,-9.00,11.00,10.00,63.00,3.00,26796291,24,29,2,16.7364,38,0.078125
310.19,1547729963,2291.21,51.51414528,7.45538232,137.20,0.00,0.00,169.81,1,-70.00,-8.00,12.00,11.00,63.00,3.00,26796291,24,30,0.5,8.56531,45,2.79688
319.95,1547729973,2291.21,51.51414528,7.45538232,137.06,0.00,0.00,169.81,1,-70.00,-8.00,10.00,9.00,63.00,3.00,26796291,24,31,0.1,3.52424,50,1.90625
332.23,1547729985,2291.21,51.51414528,7.45538232,136.81,0.00,0.00,169.81,1,-71.00,-9.00,9.00,7.00,63.00,3.00,26796291,24,32,9,29.0206,40,-3.45313
341.26,1547729994,2291.21,51.51414528,7.45538232,136.90,0.00,0.00,169.81,1,-70.00,-7.00,10.00,12.00,63.00,3.00,26796291,24,33,4,20.8198,43,0.03125
352.59,1547730006,2305.17,51.51388717,7.45545829,141.44,9.82,0.00,173.05,1,-69.00,-8.00,13.00,10.00,63.00,3.00,26796291,24,34,8,24.27,57,-2.65625
363.10,1547730016,2440.54,51.51281670,7.45658632,142.69,14.57,0.00,131.68,1,-82.00,-8.00,9.00,6.00,58.00,1.00,26796290,25,35,6,14.3842,53,12.8438
372.86,1547730026,2588.18,51.51212943,7.45821430,158.76,15.08,0.00,125.49,1,-88.00,-6.00,10.00,8.00,51.00,3.00,26378755,441,36,8,20.6518,46,16.3594
379.99,1547730033,2696.56,51.51149599,7.45963053,151.67,14.80,-0.41,126.69,1,-89.00,-7.00,9.00,8.00,49.00,3.00,26378755,441,37,0.1,3.58746,75,16.6406
391.28,1547730044,2855.96,51.51051676,7.46132881,151.40,10.49,0.00,135.18,1,-90.00,-7.00,13.00,8.00,49.00,3.00,26378755,441,38,4,21.7244,66,19.875
401.21,1547730054,2900.14,51.51023936,7.46177991,159.53,0.00,0.00,122.49,1,-90.00,-9.00,7.00,6.00,51.00,3.00,26378755,441,39,4,22.6308,59,19.4375
413.54,1547730067,2902.50,51.51011671,7.46190689,146.12,4.82,0.00,115.03,1,-89.00,-10.00,2.00,6.00,53.00,3.00,26378755,441,40,10,21.3961,59,18.6719
422.74,1547730076,2985.15,51.50984096,7.46311431,143.01,7.76,0.00,100.60,1,-85.00,-7.00,6.00,8.00,53.00,5.00,27299332,326,41,8,21.4477,43,16.2188
430.63,1547730084,3032.70,51.50980998,7.46383542,148.81,4.77,0.00,96.17,1,-81.00,-6.00,16.00,12.00,55.00,5.00,27299332,326,42,2,17.4672,41,6.92969
441.32,1547730095,3098.80,51.50982153,7.46500051,155.71,9.89,0.00,98.74,1,-92.00,-7.00,22.00,7.00,46.00,5.00,27299332,326,43,4,20.202,38,19.4063
