12.47,1547728859,151.78,51.51008362,7.46947163,148.95,12.55,0.00,64.25,1,-95.00,-8.00,9.00,8.00,30.00,9.00,12902921,323,0,3,10.1095,55,19.4375
26.17,1547728873,331.07,51.51121078,7.47147427,142.11,14.29,0.00,40.26,1,-99.00,-10.00,9.00,5.00,27.00,9.00,12902921,323,1,3,4.0309,52,19.7656
31.67,1547728878,410.71,51.51173434,7.47211106,139.92,13.95,0.00,39.24,1,-92.00,-10.00,7.00,8.00,36.00,7.00,13175298,60,2,1,5.05051,56,18.125
46.27,1547728893,617.84,51.51354195,7.47285930,148.85,14.90,0.00,4.26,1,-92.00,-9.00,5.00,7.00,36.00,7.00,13175298,60,3,7,9.13987,67,15.4844
55.88,1547728902,762.58,51.51492211,7.47296295,149.16,14.64,-0.34,3.78,1,-87.00,-11.00,8.00,10.00,45.00,7.00,13175298,60,4,5,6.93241,46,15.9219
60.29,1547728907,827.34,51.51547405,7.47294318,145.71,14.10,0.00,1.89,1,-64.00,-7.00,5.00,11.00,62.00,7.00,13175298,60,5,0.1,3.88351,60,-11.5938
84.60,1547728931,1202.41,51.51717935,7.46864164,138.94,15.79,0.00,287.96,1,-88.00,-8.00,0.00,8.00,38.00,5.00,13175299,62,7,2,3.63802,40,16.1406
93.11,1547728940,1322.39,51.51761792,7.46691135,143.36,13.76,0.00,294.59,1,-89.00,-6.00,14.00,10.00,33.00,7.00,13175306,68,8,1,4.33839,50,15.4844
132.31,1547728979,1903.69,51.51664694,7.45892803,139.35,14.58,0.00,257.88,1,-84.00,-8.00,17.00,12.00,42.00,5.00,13530638,105,12,2,7.16846,48,4.04688
146.60,1547728993,2018.39,51.51648700,7.45638090,143.48,0.00,0.00,254.90,1,-88.00,-8.00,2.00,10.00,40.00,5.00,13530638,105,13,9,11.1836,57,4.26563
154.70,1547729001,2018.39,51.51641383,7.45738972,143.55,0.00,0.00,254.90,1,-79.00,-9.00,10.00,13.00,48.00,6.00,13406209,460,14,7,12.2673,48,6.45313
164.72,1547729011,2076.30,51.51619610,7.45633768,143.62,10.05,0.00,245.39,1,-76.00,-7.00,15.00,15.00,50.00,6.00,13406209,460,15,6,10.4918,74,10.0547
174.31,1547729021,2170.28,51.51561837,7.45524300,131.83,6.90,0.00,208.37,1,-60.00,-6.00,25.00,11.00,63.00,6.00,13406209,460,16,6,11.4613,49,-5.6875
187.18,1547729034,2300.48,51.51436849,7.45532846,137.85,14.23,0.00,172.79,1,-71.00,-10.00,19.00,11.00,60.00,6.00,13406209,460,17,9,10.2273,51,-2.14063
194.40,1547729041,2391.46,51.51359474,7.45561357,144.40,10.62,0.00,166.09,1,-80.00,-10.00,20.00,11.00,48.00,6.00,13406209,460,18,6,11.2491,54,10.5156
203.23,1547729050,2484.50,51.51292606,7.45641820,153.13,10.06,0.00,131.86,1,-94.00,-9.00,10.00,15.00,31.00,6.00,13406209,460,19,2,5.87803,55,17.4375
216.60,1547729063,2651.11,51.51205711,7.45843148,151.17,12.73,0.00,126.94,1,-105.00,-16.00,-7.00,4.00,30.00,6.00,13406209,460,20,4,4.94438,57,21.0156
223.72,1547729070,2712.49,51.51174801,7.45915727,148.68,3.79,0.00,131.15,1,-94.00,-12.00,1.00,6.00,36.00,7.00,14035459,482,21,1,2.5413,60,14.375
230.56,1547729077,2715.35,51.51173556,7.45918550,148.44,0.00,0.00,129.02,1,-100.00,-14.00,-3.00,5.00,32.00,7.00,14035459,482,22,0.1,3.03031,69,16.1406
241.95,1547729089,2715.35,51.51173556,7.45918550,148.19,0.00,0.00,129.02,1,-100.00,-14.00,-3.00,6.00,32.00,7.00,14035459,482,23,0.5,2.13333,55,16.1406
250.38,1547729097,2715.35,51.51173556,7.45918550,148.13,0.00,0.00,129.02,1,-100.00,-12.00,0.00,9.00,30.00,7.00,14035459,482,24,0.1,3.66974,49,16.0625
261.65,1547729108,2715.35,51.51173556,7.45918550,148.30,0.00,0.00,130.51,1,-109.00,-13.00,2.00,6.00,23.00,9.00,14035469,493,25,0.5,3.61337,74,21.1563
271.26,1547729118,2807.16,51.51107018,7.46048104,149.21,14.50,0.00,132.61,1,-113.00,-13.00,0.00,7.00,20.00,9.00,14035469,493,26,1,6.70578,47,20.1094
282.86,1547729129,2943.45,51.51024332,7.46190403,144.47,3.99,-1.74,127.24,1,-96.00,-7.00,4.00,15.00,30.00,6.00,13830157,210,27,4,11.5732,50,18.8594
290.32,1547729137,2951.17,51.51022323,7.46194046,144.50,0.00,0.00,124.42,1,-100.00,-8.00,13.00,8.00,27.00,6.00,13830157,210,28,0.1,4.27809,49,20.0156
300.34,1547729147,2951.17,51.51022323,7.46194046,143.76,0.00,0.00,124.42,1,-100.00,-9.00,13.00,8.00,28.00,6.00,13830157,210,29,0.1,3.98011,48,20.1563
311.35,1547729158,2951.17,51.51022323,7.46194046,143.56,0.00,0.00,124.42,1,-100.00,-8.00,10.00,9.00,27.00,6.00,13830157,210,30,1,7.71456,65,19.9531
320.43,1547729167,2958.89,51.51011156,7.46217992,144.12,6.40,0.00,118.51,1,-100.00,-8.00,8.00,7.00,27.00,6.00,13830157,210,31,0.5,11.0497,47,21.7031
336.69,1547729183,3091.42,51.50988832,7.46405646,151.64,4.46,0.00,94.00,1,-107.00,-8.00,2.00,5.00,21.00,6.00,13830157,210,32,7,8.53528,48,21.625
346.19,1547729193,3158.75,51.50989250,7.46534876,152.60,10.11,0.00,92.65,1,-107.00,-10.00,4.00,6.00,21.00,6.00,13830157,210,33,5,6.59087,56,21.5313
