24.78,1547729683,341.81,51.51156674,7.47196113,137.60,14.84,-0.49,38.49,1,-111.00,-13.00,1.00,8.00,19.00,9.00,12902921,323,1,5,8.09553,64,20.1406
30.38,1547729688,424.90,51.51209787,7.47260867,135.19,13.76,0.00,34.68,1,-104.00,-8.00,5.00,8.00,20.00,7.00,13175305,66,2,0.5,8.81057,41,20.3125
50.18,1547729708,614.00,51.51376804,7.47292542,141.31,0.00,0.00,2.88,1,-95.00,-11.00,5.00,12.00,33.00,7.00,13175305,66,4,0.5,10,44,18.5156
70.55,1547729728,699.01,51.51471797,7.47292998,148.15,0.00,0.00,8.02,1,-77.00,-7.00,21.00,15.00,46.00,7.00,13175305,66,6,1,11.544,44,-0.1875
110.37,1547729768,699.01,51.51471797,7.47292998,146.94,0.00,0.00,8.02,1,-74.00,-7.00,10.00,12.00,46.00,7.00,13175305,66,10,1,14.5191,44,6.42188
120.13,1547729778,699.01,51.51471797,7.47292998,146.72,0.00,0.00,8.02,1,-74.00,-7.00,14.00,12.00,46.00,7.00,13175305,66,11,0.5,11.9403,54,6.34375
191.65,1547729850,1506.42,51.51747216,7.46332377,143.50,6.59,1.95,247.21,1,-86.00,-7.00,12.00,11.00,39.00,3.00,13530894,345,18,5,21.6567,48,19.7813
213.01,1547729871,1686.80,51.51687389,7.46073547,141.98,14.68,0.92,249.81,1,-91.00,-11.00,-1.00,7.00,42.00,3.00,13530894,345,20,1,2.81294,46,16.7031
226.29,1547729884,1866.55,51.51654769,7.45820001,127.33,9.38,0.00,257.93,1,-78.00,-8.00,13.00,10.00,49.00,5.00,13406209,460,21,4,7.81441,158,7.17188
230.90,1547729889,1896.91,51.51647812,7.45774691,130.40,3.24,-0.65,257.23,1,-80.00,-10.00,13.00,15.00,50.00,4.00,13406209,460,22,1,8.12183,53,-1.88281
240.84,1547729899,1910.33,51.51645665,7.45751176,131.42,0.00,0.00,255.53,1,-78.00,-10.00,16.00,11.00,53.00,4.00,13406209,460,23,0.5,5.17464,52,0.078125
254.29,1547729912,1936.24,51.51637116,7.45693815,135.58,5.47,0.00,252.27,1,-79.00,-9.00,10.00,11.00,50.00,4.00,13406209,460,24,6,10.8181,63,11.1875
260.55,1547729918,1969.52,51.51619921,7.45646220,138.29,4.63,-4.59,218.85,1,-71.00,-7.00,13.00,15.00,58.00,4.00,13406209,460,25,0.5,5.8651,60,-0.375
273.38,1547729931,2092.34,51.51530942,7.45520479,134.06,9.97,0.00,192.33,1,-77.00,-9.00,19.00,11.00,53.00,4.00,13406209,460,26,3,6.72646,52,1.625
283.81,1547729942,2213.24,51.51422453,7.45537414,141.74,6.28,-3.04,171.40,1,-86.00,-9.00,7.00,7.00,43.00,4.00,13406209,460,27,4,8.06248,52,17.4219
293.63,1547729952,2230.50,51.51413285,7.45540616,142.25,0.00,0.00,173.83,1,-86.00,-10.00,16.00,10.00,44.00,4.00,13406209,460,28,5,10.5291,53,14.7422
300.48,1547729958,2230.50,51.51413285,7.45540616,142.64,0.00,0.00,173.83,1,-86.00,-8.00,18.00,9.00,43.00,4.00,13406209,460,29,0.5,6.06061,62,2.57813
326.69,1547729985,2230.50,51.51413285,7.45540616,143.60,0.00,0.00,173.83,1,-85.00,-7.00,15.00,12.00,43.00,4.00,13406209,460,31,9,10.5417,58,18.0703
337.78,1547729996,2230.50,51.51413285,7.45540616,143.82,0.00,0.00,173.83,1,-85.00,-9.00,16.00,9.00,43.00,4.00,13406209,460,32,10,10.0908,53,10.8203
343.47,1547730001,2230.50,51.51413285,7.45540616,143.96,0.00,0.00,173.83,1,-85.00,-8.00,15.00,10.00,43.00,4.00,13406209,460,33,4,8.85201,65,17.5391
358.76,1547730017,2346.29,51.51291493,7.45644632,151.67,14.35,0.14,131.59,1,-86.00,-10.00,16.00,9.00,44.00,4.00,13406209,460,34,7,6.29284,51,16.8125
366.80,1547730025,2468.53,51.51231696,7.45785848,147.43,15.49,-0.45,125.99,1,-101.00,-12.00,-13.00,4.00,31.00,4.00,13406209,460,35,5,5.75291,62,20.6563
373.33,1547730031,2568.44,51.51182934,7.45894368,143.83,15.28,0.00,127.56,1,-98.00,-10.00,-1.00,11.00,32.00,5.00,13406222,182,36,3,6.88666,76,20.375
385.38,1547730043,2754.77,51.51075422,7.46102616,143.17,15.03,0.00,130.03,1,-114.00,-14.00,-2.00,6.00,21.00,5.00,13406222,182,37,9,13.1004,66,20.5
403.13,1547730061,2840.42,51.51022870,7.46185378,146.65,0.00,0.00,141.03,1,-103.00,-7.00,12.00,9.00,24.00,6.00,13830157,210,39,2,5.23389,49,20.3281
429.29,1547730087,2974.02,51.50983654,7.46397810,152.44,4.29,0.00,93.70,1,-104.00,-8.00,11.00,9.00,22.00,6.00,13830157,210,41,9,7.64494,47,21.7656
440.86,1547730099,3056.51,51.50981262,7.46540390,150.03,8.33,-1.45,93.69,1,-109.00,-10.00,4.00,6.00,22.00,6.00,13830157,210,42,10,7.28398,55,21.8438
445.55,1547730103,3095.19,51.50982109,7.46605903,151.89,10.12,0.08,88.94,1,-111.00,-11.00,0.00,5.00,21.00,6.00,13830157,210,43,2,3.28542,322,20.4844
