10.73,1547728401,124.57,51.51000483,7.46920561,148.10,11.57,0.22,66.29,1,-94.00,-7.00,13.00,9.00,43.00,7.00,26379013,199,0,0.5,7.87402,47
21.22,1547728412,255.32,51.51065062,7.47078774,148.05,13.15,0.00,50.00,1,-92.00,-7.00,10.00,10.00,46.00,4.00,27256325,372,1,2,15.9521,35
30.47,1547728421,381.54,51.51152602,7.47185530,145.27,14.23,0.00,39.33,1,-85.00,-6.00,18.00,11.00,52.00,4.00,27256325,372,2,0.5,14.1343,37
45.84,1547728437,590.51,51.51331781,7.47294125,156.58,12.30,-1.67,3.63,1,-84.00,-5.00,19.00,12.00,51.00,4.00,27256325,372,3,10,14.2248,39
54.91,1547728446,653.07,51.51377741,7.47298647,163.82,0.00,-0.36,2.33,1,-93.00,-6.00,14.00,11.00,43.00,10.00,29398276,358,4,10,17.0612,39
61.04,1547728452,653.12,51.51377741,7.47298647,164.55,0.00,0.00,2.33,1,-92.00,-8.00,19.00,12.00,47.00,9.00,29398276,358,5,0.5,5.18807,57
72.16,1547728463,714.04,51.51458158,7.47294831,157.43,6.50,0.00,5.09,1,-89.00,-7.00,19.00,11.00,49.00,9.00,29398276,358,6,5,20.429,37
81.03,1547728472,733.76,51.51472825,7.47296221,155.35,0.00,0.00,5.09,1,-91.00,-6.00,16.00,11.00,47.00,9.00,29398276,358,7,1,9.66184,43
93.44,1547728484,733.76,51.51472825,7.47296221,155.33,0.00,0.00,5.09,1,-91.00,-6.00,21.00,10.00,47.00,9.00,29398276,358,8,9,22.291,39
100.50,1547728491,733.76,51.51472825,7.47296221,155.16,0.00,0.00,5.09,1,-91.00,-6.00,19.00,9.00,47.00,9.00,29398276,358,9,0.1,2.73974,43
114.38,1547728505,733.76,51.51472825,7.47296221,154.60,0.00,0.00,5.09,1,-91.00,-7.00,13.00,9.00,48.00,9.00,29398276,358,10,7,13.4454,44
123.67,1547728514,733.76,51.51472825,7.47296221,154.25,0.00,0.00,5.09,1,-90.00,-5.00,20.00,8.00,47.00,9.00,29398276,358,11,6,13.9657,45
133.34,1547728524,735.52,51.51484361,7.47295191,157.71,6.20,0.00,0.59,1,-90.00,-5.00,31.00,9.00,46.00,9.00,29398276,358,12,8,20.6053,45
145.42,1547728536,845.14,51.51579707,7.47270420,144.95,12.11,0.00,333.57,1,-95.00,-6.00,12.00,8.00,42.00,9.00,29398276,358,13,10,15.273,37
152.39,1547728543,933.48,51.51638595,7.47183006,130.32,12.69,0.00,309.64,1,-97.00,-8.00,10.00,7.00,42.00,9.00,29398276,358,14,5,18.2815,37
163.92,1547728555,1077.35,51.51693491,7.46985538,131.90,12.76,-0.05,292.85,1,-93.00,-7.00,9.00,7.00,44.00,9.00,29398276,358,15,8,17.3067,47
172.46,1547728563,1184.60,51.51723739,7.46842480,131.65,10.35,0.00,290.00,1,-95.00,-7.00,14.00,9.00,43.00,9.00,29398276,358,16,5,17.567,37
180.55,1547728571,1268.37,51.51759307,7.46715600,137.94,10.67,-1.18,296.83,1,-95.00,-7.00,10.00,12.00,43.00,9.00,29398276,358,17,0.5,11.5942,37
192.73,1547728583,1398.24,51.51784778,7.46532277,135.84,10.09,-0.81,275.25,1,-94.00,-7.00,1.00,6.00,43.00,11.00,26376708,470,18,3,9.47867,38
205.65,1547728596,1542.46,51.51761095,7.46343913,125.78,12.40,0.00,251.39,1,-91.00,-8.00,2.00,6.00,48.00,13.00,26796291,24,19,10,14.6654,35
212.73,1547728603,1620.99,51.51730578,7.46232388,136.33,9.33,-0.30,250.02,1,-88.00,-8.00,-1.00,7.00,53.00,13.00,26796291,24,20,7,22.2664,47
225.38,1547728616,1775.87,51.51684839,7.46019166,130.46,13.30,0.00,254.24,1,-87.00,-8.00,8.00,10.00,52.00,7.00,26378754,443,21,7,10.9825,48
230.45,1547728621,1848.23,51.51669277,7.45917944,129.12,14.91,0.00,257.75,1,-77.00,-6.00,23.00,12.00,62.00,7.00,26378754,443,22,0.1,4.06093,67
242.95,1547728634,1970.97,51.51647266,7.45748142,131.62,0.00,-0.77,260.39,1,-85.00,-6.00,25.00,11.00,52.00,10.00,27029251,331,23,4,11.7907,38
250.34,1547728641,1971.05,51.51647266,7.45748142,137.21,0.00,0.00,257.07,1,-89.00,-8.00,4.00,8.00,50.00,10.00,27029251,331,24,0.1,5.55558,38
264.07,1547728655,2071.02,51.51595364,7.45571737,132.21,11.40,0.00,232.65,1,-85.00,-7.00,2.00,8.00,54.00,10.00,27029251,331,25,6,12.3967,39
270.67,1547728661,2145.50,51.51538745,7.45509473,130.38,10.85,0.14,183.27,1,-84.00,-7.00,3.00,6.00,53.00,2.00,26796291,24,26,0.5,10.3627,44
284.46,1547728675,2310.71,51.51394823,7.45546749,135.42,12.63,0.00,171.27,1,-76.00,-5.00,25.00,14.00,58.00,2.00,26796291,24,27,6,11.3933,43
292.76,1547728683,2415.27,51.51301360,7.45621701,149.33,13.61,0.76,133.54,1,-79.00,-9.00,-2.00,4.00,61.00,1.00,26796290,25,28,6,18.8679,60
303.59,1547728694,2564.37,51.51221200,7.45795303,158.61,6.68,-4.10,123.12,1,-90.00,-8.00,8.00,9.00,49.00,1.00,26796290,25,29,10,24.3013,63
314.56,1547728705,2636.67,51.51178110,7.45890549,155.01,7.92,-2.68,128.01,1,-88.00,-6.00,11.00,9.00,49.00,3.00,26378755,441,30,10,18.5615,66
322.80,1547728713,2666.70,51.51167412,7.45916751,155.77,0.00,0.00,132.24,1,-89.00,-9.00,13.00,7.00,51.00,3.00,26378755,441,31,6,19.0703,86
333.31,1547728724,2666.70,51.51167412,7.45916751,156.34,0.00,0.00,132.24,1,-87.00,-6.00,13.00,10.00,50.00,3.00,26378755,441,32,9,23.1437,40
340.52,1547728731,2666.70,51.51167412,7.45916751,156.72,0.00,0.00,132.24,1,-87.00,-7.00,28.00,10.00,51.00,3.00,26378755,441,33,0.1,3.03031,59
354.42,1547728745,2666.70,51.51167412,7.45916751,156.75,0.00,0.00,132.24,1,-87.00,-6.00,26.00,9.00,50.00,3.00,26378755,441,34,9,17.2373,50
361.75,1547728752,2685.52,51.51133967,7.45984590,151.12,12.59,2.52,124.54,1,-88.00,-7.00,29.00,8.00,50.00,3.00,26378755,441,35,6,31.746,45
374.13,1547728765,2851.75,51.51032473,7.46159990,162.09,9.18,0.00,132.77,1,-88.00,-7.00,27.00,10.00,51.00,3.00,26378755,441,36,8,16.285,35
381.86,1547728773,2880.85,51.51019440,7.46189807,162.30,0.00,0.00,130.72,1,-88.00,-9.00,17.00,7.00,53.00,3.00,26378755,441,37,4,19.3939,45
392.33,1547728783,2880.85,51.51019440,7.46189807,162.50,0.00,0.00,130.72,1,-85.00,-7.00,11.00,8.00,54.00,3.00,26378755,441,38,5,18.9036,47
404.24,1547728795,2880.85,51.51019440,7.46189807,162.33,0.00,0.00,130.72,1,-85.00,-7.00,26.00,8.00,54.00,3.00,26378755,441,39,10,20.1309,46
414.34,1547728805,2880.85,51.51019440,7.46189807,162.64,0.00,0.00,124.74,1,-85.00,-7.00,27.00,12.00,54.00,3.00,26378755,441,40,6,11.8343,54
423.69,1547728814,2949.03,51.50988391,7.46310195,163.46,7.25,-0.75,94.49,1,-84.00,-7.00,8.00,13.00,53.00,4.00,27299332,326,41,8,18.3119,37
432.44,1547728823,3010.06,51.50988626,7.46399474,159.31,4.21,0.00,93.37,1,-86.00,-10.00,10.00,12.00,55.00,4.00,27299332,326,42,4,14.4209,44
442.89,1547728834,3085.96,51.50988890,7.46531684,153.17,9.58,-0.09,93.16,1,-91.00,-8.00,9.00,15.00,47.00,4.00,27299332,326,43,3,9.12895,50
