332.72,1547802795,2709.84,51.51172452,7.45921426,144.50,0.00,0.00,112.70,1,-94.00,-11.00,-1.00,5.00,35.00,6.00,13406217,218,32,8,23.3321,36,13.0156
342.40,1547802805,2709.84,51.51172452,7.45921426,144.80,0.00,0.00,112.70,1,-94.00,-11.00,4.00,9.00,33.00,6.00,13406217,218,33,2,6.59794,47,17.2344
351.55,1547802814,2709.84,51.51172452,7.45921426,145.16,0.00,0.00,112.70,1,-94.00,-14.00,5.00,9.00,37.00,6.00,13406217,218,34,4,20.592,42,19.5
364.76,1547802827,2778.02,51.51114369,7.46039565,150.11,15.00,0.19,131.68,1,-94.00,-11.00,6.00,7.00,36.00,6.00,13406217,218,35,5,8.31947,36,16.8594
374.84,1547802837,2899.74,51.51039285,7.46164878,147.43,10.87,2.14,130.65,1,-98.00,-10.00,4.00,9.00,29.00,6.00,13406217,218,36,5,8.18833,31,17.1563
386.15,1547802849,2941.42,51.51017154,7.46212935,149.90,0.00,0.00,113.58,1,-92.00,-9.00,-1.00,6.00,35.00,9.00,12902921,323,37,10,12.9976,33,9.73438
392.51,1547802855,2941.42,51.51017154,7.46212935,150.07,0.00,0.00,113.58,1,-86.00,-6.00,5.00,12.00,37.00,8.00,12902921,323,38,1,5.82242,53,-4.25
401.68,1547802864,2941.42,51.51017154,7.46212935,150.59,0.00,0.00,113.58,1,-88.00,-6.00,-5.00,8.00,35.00,8.00,12902921,323,39,0.5,6.12557,42,10.8281
413.09,1547802876,2972.36,51.51001829,7.46265451,159.36,11.44,0.00,114.23,1,-85.00,-8.00,-8.00,8.00,42.00,8.00,12902921,323,40,0.5,9.92556,360,-3.46875
424.19,1547802887,3087.22,51.50991955,7.46432978,153.25,3.18,0.00,92.82,1,-98.00,-10.00,-2.00,4.00,35.00,3.00,13830145,486,41,6,11.4068,47,20.5313
434.26,1547802897,3145.50,51.50991781,7.46520635,156.26,9.99,0.00,95.51,1,-97.00,-11.00,-3.00,7.00,33.00,3.00,13830145,486,42,4,7.47838,38,19.6406
