10.92,1547801780,142.42,51.51052758,7.47051497,143.72,13.85,0.41,54.09,1,-96.00,-8.00,10.00,9.00,44.00,6.00,14345743,399,0,0.5,8.17996,45,20.0938
22.82,1547801792,307.36,51.51161881,7.47194819,147.39,13.87,0.00,39.87,1,-95.00,-7.00,19.00,11.00,44.00,6.00,14345743,399,1,9,30.4311,46,17.7656
30.80,1547801800,400.64,51.51232276,7.47269569,147.59,6.20,0.00,13.70,1,-84.00,-6.00,21.00,15.00,54.00,6.00,14345743,399,2,0.5,10.7527,47,12.6641
41.08,1547801810,410.38,51.51240119,7.47271417,147.04,0.00,0.00,15.66,1,-82.00,-7.00,29.00,15.00,57.00,6.00,14345743,399,3,2,23.9521,47,10.8125
52.47,1547801821,410.38,51.51240119,7.47271417,146.80,0.00,0.00,15.66,1,-83.00,-7.00,29.00,15.00,55.00,6.00,14345743,399,4,9,35.7143,45,12.6406
60.89,1547801830,410.38,51.51240119,7.47271417,146.52,0.00,0.00,15.66,1,-83.00,-9.00,24.00,15.00,59.00,6.00,14345743,399,5,1,16.9133,46,8.89063
72.70,1547801842,472.18,51.51300938,7.47274475,136.71,11.23,0.00,3.42,1,-87.00,-10.00,18.00,11.00,56.00,6.00,14345743,399,6,7,25.4777,52,15.375
81.75,1547801851,539.80,51.51361703,7.47281022,135.50,1.97,0.00,3.18,1,-101.00,-13.00,-1.00,7.00,45.00,6.00,14345743,399,7,2,12.0573,40,20.3281
90.98,1547801860,588.24,51.51412513,7.47285023,136.28,7.40,0.15,2.04,1,-102.00,-9.00,11.00,11.00,40.00,5.00,14345741,400,8,1,14.5985,56,20.7813
102.85,1547801872,648.69,51.51461208,7.47292745,137.77,9.56,0.00,4.60,1,-96.00,-8.00,18.00,12.00,45.00,5.00,14345741,400,9,7,23.4408,50,16.7344
111.84,1547801881,764.39,51.51567040,7.47278769,139.52,12.96,0.00,340.50,1,-101.00,-10.00,16.00,9.00,41.00,5.00,14345741,400,10,4,23.3406,53,20.6563
121.84,1547801891,904.60,51.51656927,7.47139435,132.75,14.70,0.00,297.56,1,-104.00,-12.00,10.00,12.00,40.00,5.00,14345741,400,11,3,18.3486,55,20.3281
131.54,1547801900,1039.32,51.51701331,7.46955513,127.08,8.88,0.00,291.94,1,-109.00,-9.00,5.00,5.00,31.00,5.00,14345741,400,12,2,14.0351,38,20.9844
143.79,1547801913,1205.10,51.51753366,7.46734324,126.23,14.78,0.00,295.39,1,-89.00,-17.00,-6.00,3.00,53.00,6.00,14343450,127,13,3,7.18563,48,15.5781
155.63,1547801925,1365.44,51.51788899,7.46509336,133.53,12.34,0.00,273.31,1,-77.00,-11.00,11.00,11.00,59.00,7.00,14343451,128,14,3,5.03145,197,5.85938
168.14,1547801937,1530.37,51.51749397,7.46266937,133.10,12.83,0.00,248.79,1,-66.00,-11.00,17.00,11.00,63.00,7.00,14343451,128,15,0.1,0.123935,589,-7
177.27,1547801946,1656.22,51.51707236,7.46102637,130.55,13.78,0.00,252.13,1,-84.00,-18.00,1.00,3.00,60.00,2.00,13402395,348,16,10,12.7571,68,-0.640625
180.58,1547801949,1702.73,51.51694264,7.46043136,131.88,14.81,0.00,253.21,1,-63.00,-11.00,9.00,9.00,63.00,2.00,13402395,348,17,0.1,5.67378,40,-11.7813
195.43,1547801964,1918.86,51.51649202,7.45739344,132.81,10.17,0.00,256.60,1,-72.00,-6.00,-1.00,9.00,61.00,2.00,13402395,348,18,9,14.5956,39,4.54688
203.05,1547801972,1950.38,51.51641784,7.45696906,133.43,0.00,0.00,254.54,1,-81.00,-6.00,15.00,11.00,56.00,5.00,12899854,16,19,10,31.3112,40,7.64063
211.82,1547801981,1950.38,51.51641784,7.45696906,133.29,0.00,0.00,254.54,1,-87.00,-7.00,14.00,11.00,52.00,5.00,12899854,16,20,5,29.2398,43,19.9063
222.24,1547801991,2027.93,51.51601270,7.45560117,133.01,12.62,0.00,234.94,1,-78.00,-8.00,11.00,12.00,62.00,5.00,12899854,16,21,7,32.5015,31,4.35938
231.92,1547802001,2147.30,51.51490725,7.45518242,139.64,14.37,1.16,175.75,1,-78.00,-6.00,21.00,15.00,61.00,3.00,13404431,488,22,6,33.2871,47,6.14063
242.35,1547802011,2293.19,51.51363085,7.45557236,144.73,14.18,0.00,166.10,1,-75.00,-7.00,6.00,8.00,63.00,3.00,13404431,488,23,6,25.7649,55,-4.96875
252.12,1547802021,2431.98,51.51269585,7.45703305,140.95,16.31,0.00,127.43,1,-78.00,-8.00,5.00,6.00,62.00,1.00,13404429,486,24,6,28.9855,46,7.625
262.04,1547802031,2584.39,51.51187955,7.45884733,146.08,15.12,-0.08,127.94,1,-80.00,-11.00,27.00,15.00,63.00,1.00,13404429,486,25,6,30.0375,37,9.46875
272.13,1547802041,2730.47,51.51103725,7.46049215,144.18,15.26,0.00,130.32,1,-89.00,-9.00,11.00,8.00,52.00,1.00,13404429,486,26,6,28.8462,48,17.0156
283.24,1547802052,2854.72,51.51027212,7.46176579,145.38,1.88,0.00,130.11,1,-84.00,-10.00,11.00,12.00,58.00,2.00,13403661,21,27,10,29.7287,83,12.7813
290.60,1547802060,2856.27,51.51027212,7.46176579,145.36,0.00,0.00,130.11,1,-88.00,-11.00,8.00,15.00,55.00,2.00,13403661,21,28,0.1,4.59772,39,13.5
300.72,1547802070,2923.47,51.50993666,7.46283503,148.38,11.12,0.00,111.27,1,-86.00,-11.00,5.00,9.00,57.00,2.00,13403661,21,29,0.1,3.25204,78,1.51563
313.33,1547802082,3028.89,51.50982140,7.46449613,153.27,10.47,0.00,97.22,1,-88.00,-10.00,12.00,11.00,54.00,2.00,13403661,21,30,10,27.9232,48,14.7969
322.40,1547802091,3129.59,51.50978396,7.46596188,152.24,11.69,0.00,93.42,1,-85.00,-7.00,17.00,15.00,55.00,2.00,13403661,21,31,7,28.9555,56,14.4219
