11.25,1547728856,137.05,51.50995128,7.46915708,149.44,11.86,0.00,65.86,1,-94.00,-8.00,9.00,7.00,44.00,7.00,26379013,199,0,0.5,4.10678,38
22.39,1547728867,277.05,51.51068388,7.47087177,145.07,13.71,0.00,48.02,1,-86.00,-7.00,22.00,11.00,51.00,5.00,27256325,372,1,4,15.2164,53
32.72,1547728877,425.73,51.51180596,7.47223553,141.02,13.92,-0.64,39.44,1,-87.00,-6.00,32.00,12.00,50.00,5.00,27256325,372,2,6,19.8923,36
42.26,1547728887,554.80,51.51282999,7.47287768,145.98,15.29,0.00,5.01,1,-89.00,-6.00,21.00,12.00,46.00,5.00,27256325,372,3,3,12.6984,107
53.39,1547728898,725.86,51.51434910,7.47297584,153.26,15.20,0.00,2.70,1,-92.00,-6.00,6.00,6.00,46.00,9.00,29398276,358,4,7,18.082,41
63.48,1547728908,872.75,51.51566689,7.47286155,142.87,13.68,0.00,339.25,1,-92.00,-6.00,13.00,15.00,46.00,9.00,29398276,358,5,4,10.0883,35
73.35,1547728918,1020.18,51.51658176,7.47127040,133.54,16.08,0.00,296.64,1,-97.00,-7.00,2.00,13.00,41.00,9.00,29398276,358,6,8,21.0665,40
82.63,1547728927,1168.76,51.51711450,7.46905076,139.00,16.39,-0.37,289.25,1,-94.00,-6.00,27.00,15.00,43.00,9.00,29398276,358,7,3,10.5448,42
95.31,1547728940,1352.72,51.51770722,7.46674223,142.63,13.64,0.00,291.19,1,-94.00,-6.00,10.00,15.00,43.00,9.00,29398276,358,8,6,9.7107,52
104.12,1547728949,1481.05,51.51786795,7.46483877,136.68,15.03,0.00,270.03,1,-95.00,-8.00,3.00,9.00,43.00,11.00,26376708,470,9,3,6.27779,36
113.86,1547728958,1627.39,51.51743647,7.46278816,132.06,15.25,0.53,248.22,1,-90.00,-8.00,-1.00,11.00,50.00,13.00,26796291,24,10,8,18.3908,95
123.05,1547728968,1762.69,51.51700946,7.46100188,134.36,14.34,0.00,252.53,1,-86.00,-7.00,11.00,11.00,53.00,7.00,26378754,443,11,10,29.0381,46
133.11,1547728978,1909.69,51.51665043,7.45892141,135.12,14.03,0.00,258.75,1,-77.00,-5.00,20.00,1.00,60.00,7.00,26378754,443,12,4,11.5025,59
144.45,1547728989,2021.41,51.51645853,7.45739985,133.41,2.35,0.00,251.52,1,-87.00,-6.00,10.00,6.00,51.00,10.00,27029251,331,13,8,15.4814,42
151.59,1547728996,2023.39,51.51645973,7.45738044,133.40,0.00,0.00,251.52,1,-85.00,-5.00,14.00,14.00,52.00,10.00,27029251,331,14,1,6.36943,88
160.84,1547729005,2040.88,51.51635028,7.45684137,135.12,7.53,0.94,250.98,1,-87.00,-6.00,9.00,11.00,51.00,10.00,27029251,331,15,0.5,7.50469,42
172.19,1547729017,2149.30,51.51646030,7.45969680,132.19,8.32,0.00,225.47,1,-86.00,-8.00,10.00,8.00,54.00,2.00,26378754,443,16,3,12.766,40
184.15,1547729029,2251.34,51.51486076,7.45519237,134.10,12.20,0.00,176.25,1,-83.00,-7.00,13.00,11.00,54.00,3.00,26796291,24,17,10,20.7093,37
194.29,1547729039,2382.16,51.51370787,7.45549922,141.52,11.61,0.00,168.00,1,-70.00,-8.00,20.00,11.00,63.00,3.00,26796291,24,18,9,18.3861,42
203.47,1547729048,2474.08,51.51300847,7.45625058,155.44,9.35,0.00,123.53,1,-88.00,-11.00,13.00,7.00,55.00,1.00,26796290,25,19,8,20.069,37
212.00,1547729057,2572.97,51.51248350,7.45989710,156.07,14.36,1.80,125.45,1,-89.00,-7.00,11.00,8.00,48.00,2.00,26378755,441,20,2,9.50683,60
223.74,1547729068,2705.98,51.51174508,7.45906594,160.53,2.13,-3.31,128.91,1,-91.00,-8.00,10.00,8.00,49.00,2.00,26378755,441,21,9,21.1144,53
231.98,1547729077,2710.87,51.51145610,7.46046700,159.84,0.00,0.00,128.91,1,-88.00,-8.00,9.00,9.00,51.00,2.00,26378755,441,22,2,9.62696,58
243.67,1547729088,2710.87,51.51173311,7.45911087,159.82,0.00,0.00,128.91,1,-88.00,-7.00,10.00,9.00,49.00,2.00,26378755,441,23,4,9.70285,112
250.46,1547729095,2710.87,51.51173311,7.45911087,160.10,0.00,0.00,128.91,1,-87.00,-8.00,13.00,9.00,52.00,2.00,26378755,441,24,0.1,5.00002,44
263.70,1547729108,2710.87,51.51173311,7.45911087,161.03,0.00,0.00,128.91,1,-89.00,-8.00,14.00,8.00,50.00,2.00,26378755,441,25,7,16.5582,46
274.49,1547729119,2799.60,51.51082416,7.46061287,168.92,12.95,0.00,139.91,1,-90.00,-7.00,12.00,8.00,47.00,2.00,26378755,441,26,6,11.7561,134
284.00,1547729129,2896.25,51.51020853,7.46180022,169.68,3.33,-0.96,133.21,1,-90.00,-9.00,6.00,6.00,51.00,2.00,26378755,441,27,8,17.5103,55
294.27,1547729139,2902.45,51.51018323,7.46189410,169.08,0.00,0.00,129.89,1,-85.00,-6.00,11.00,8.00,52.00,5.00,27299332,326,28,10,20.01,36
302.74,1547729147,2902.45,51.51018323,7.46189410,168.46,0.00,0.00,129.89,1,-85.00,-6.00,12.00,12.00,53.00,5.00,27299332,326,29,5,16.3733,37
313.98,1547729159,2902.45,51.51018323,7.46189410,167.87,0.00,0.00,129.89,1,-85.00,-7.00,5.00,9.00,54.00,5.00,27299332,326,30,8,17.5198,56
322.50,1547729167,2913.37,51.51007583,7.46214209,168.40,6.16,0.00,122.11,1,-84.00,-7.00,6.00,7.00,55.00,5.00,27299332,326,31,3,11.1008,53
335.16,1547729180,3011.43,51.50988325,7.46389227,156.75,4.95,0.00,91.44,1,-82.00,-6.00,17.00,11.00,55.00,5.00,27299332,326,32,9,15.025,40
343.22,1547729188,3060.42,51.50988410,7.46473161,155.37,9.08,0.00,94.12,1,-87.00,-7.00,6.00,9.00,51.00,5.00,27299332,326,33,4,11.0079,37
355.67,1547729200,3186.12,51.50985164,7.46678933,152.73,11.93,0.24,93.78,1,-89.00,-7.00,10.00,8.00,48.00,5.00,27299332,326,34,7,10.479,41
