10.19,1547729214,119.53,51.50984032,7.46886965,149.51,11.15,0.00,80.77,1,-93.00,-12.00,11.00,6.00,48.00,10.00,12902921,323,0,1,22.7273,58
25.84,1547729230,295.33,51.51081682,7.47100374,148.57,6.43,-1.11,43.37,1,-103.00,-8.00,22.00,5.00,21.00,10.00,12902921,323,1,10,13.3156,53
31.01,1547729235,312.29,51.51090576,7.47107801,147.76,0.00,0.00,40.27,1,-96.00,-10.00,2.00,8.00,33.00,8.00,13175298,60,2,2,17.2043,136
40.48,1547729244,312.29,51.51090576,7.47107801,147.61,0.00,0.00,40.27,1,-99.00,-12.00,1.00,6.00,31.00,8.00,13175298,60,3,1,12.9032,75
51.85,1547729256,374.24,51.51151847,7.47189783,136.86,14.37,-0.19,40.33,1,-95.00,-10.00,10.00,11.00,33.00,8.00,13175298,60,4,8,31.7618,45
60.46,1547729264,485.33,51.51228506,7.47271717,140.25,9.41,0.00,18.44,1,-94.00,-9.00,5.00,10.00,33.00,8.00,13175298,60,5,2,24.6154,43
70.25,1547729274,621.34,51.51360825,7.47288601,143.65,14.58,0.00,3.10,1,-88.00,-8.00,19.00,9.00,39.00,8.00,13175298,60,6,0.5,9.80392,50
80.88,1547729285,748.65,51.51476140,7.47294158,147.67,4.77,-1.96,4.65,1,-72.00,-7.00,27.00,10.00,55.00,8.00,13175298,60,7,7,52.6811,45
91.02,1547729295,757.19,51.51478905,7.47294196,147.75,0.00,0.00,2.56,1,-60.00,-7.00,27.00,15.00,63.00,8.00,13175298,60,8,7,45.864,41
100.32,1547729304,757.19,51.51478905,7.47294196,148.17,0.00,0.00,2.56,1,-59.00,-6.00,15.00,12.00,63.00,8.00,13175298,60,9,4,64.3863,46
110.15,1547729314,757.19,51.51478905,7.47294196,148.83,0.00,0.00,2.56,1,-60.00,-6.00,18.00,12.00,63.00,8.00,13175298,60,10,3,65.5738,48
120.20,1547729324,757.19,51.51478905,7.47294196,149.49,0.00,0.00,2.56,1,-64.00,-5.00,29.00,15.00,52.00,2.00,13175305,66,11,2,41.5584,48
130.63,1547729334,780.83,51.51530126,7.47290855,161.03,10.70,0.59,358.58,1,-68.00,-5.00,10.00,12.00,57.00,2.00,13175305,66,12,4,42.1607,112
140.04,1547729344,900.83,51.51625508,7.47214919,143.77,13.79,-0.50,319.07,1,-79.00,-6.00,6.00,6.00,50.00,3.00,13175306,68,13,2,78.0488,44
150.60,1547729354,1041.79,51.51681248,7.47030893,134.90,8.23,-1.72,293.90,1,-83.00,-5.00,22.00,12.00,39.00,3.00,13175306,68,14,6,65.9341,62
161.35,1547729365,1133.67,51.51708204,7.46908349,144.16,9.67,0.00,289.13,1,-93.00,-7.00,13.00,15.00,31.00,3.00,13175306,68,15,7,36.6013,43
171.22,1547729375,1248.73,51.51748346,7.46746867,133.00,10.42,0.00,296.15,1,-88.00,-7.00,5.00,15.00,35.00,7.00,13175306,68,16,0.5,22.0994,44
