11.55,1547727959,143.41,51.51043968,7.47021773,152.64,10.79,0.00,56.63,1,-105.00,-10.00,8.00,8.00,21.00,10.00,12902921,323,0,4,22.409,56
21.10,1547727969,215.02,51.51086894,7.47099756,147.97,2.49,0.00,38.91,1,-108.00,-10.00,5.00,7.00,18.00,10.00,12902921,323,1,1,7.93651,48
32.83,1547727980,220.14,51.51089067,7.47101520,147.61,0.00,0.00,46.33,1,-113.00,-13.00,1.00,6.00,17.00,10.00,12902921,323,2,4,11.782,65
40.76,1547727988,272.81,51.51135673,7.47164006,144.69,13.37,0.00,40.12,1,-107.00,-8.00,2.00,10.00,17.00,6.00,13175305,66,3,1,27.5862,49
50.89,1547727998,395.13,51.51229429,7.47269105,144.94,7.11,-2.73,18.58,1,-103.00,-10.00,-2.00,11.00,22.00,6.00,13175305,66,4,3,31.5375,92
62.05,1547728010,413.16,51.51240520,7.47273109,146.57,0.00,0.00,357.81,1,-106.00,-15.00,-4.00,5.00,25.00,6.00,13175305,66,5,8,32.6697,44
71.27,1547728019,413.16,51.51240520,7.47273109,146.52,0.00,0.00,357.81,1,-104.00,-10.00,1.00,12.00,21.00,6.00,13175305,66,6,3,19.6399,41
80.24,1547728028,413.16,51.51240520,7.47273109,146.61,0.00,0.00,357.81,1,-105.00,-10.00,1.00,10.00,21.00,6.00,13175305,66,7,0.5,25.4777,52
91.42,1547728039,449.18,51.51292602,7.47274640,151.75,11.44,0.00,3.07,1,-105.00,-13.00,4.00,8.00,27.00,6.00,13175305,66,8,8,48.4848,42
101.59,1547728049,543.01,51.51374766,7.47281650,155.68,6.54,0.00,2.72,1,-97.00,-13.00,-2.00,7.00,31.00,6.00,13175305,66,9,6,31.8514,43
110.27,1547728058,563.56,51.51391646,7.47282435,158.27,0.00,0.00,20.89,1,-93.00,-10.00,5.00,15.00,36.00,6.00,13175305,66,10,1,37.5587,47
121.21,1547728069,612.26,51.51452155,7.47283345,153.50,6.55,0.00,1.88,1,-88.00,-9.00,11.00,12.00,38.00,6.00,13175305,66,11,5,40.9417,47
130.43,1547728078,700.73,51.51537719,7.47288623,140.44,12.56,0.00,0.38,1,-69.00,-7.00,22.00,12.00,56.00,6.00,13175305,66,12,2,43.956,44
141.24,1547728089,842.10,51.51643621,7.47176048,132.80,13.78,0.00,304.53,1,-81.00,-7.00,24.00,15.00,44.00,3.00,13175306,68,13,9,63.1025,39
150.94,1547728099,978.49,51.51696393,7.46990304,134.81,13.56,0.37,292.12,1,-83.00,-5.00,24.00,15.00,40.00,3.00,13175306,68,14,4,37.5147,48
163.00,1547728111,1132.64,51.51739825,7.46776763,136.55,12.25,-0.76,294.33,1,-92.00,-7.00,9.00,15.00,30.00,3.00,13175306,68,15,7,31.5138,44
171.02,1547728119,1228.45,51.51775289,7.46650583,135.65,12.12,0.21,288.43,1,-83.00,-7.00,14.00,15.00,42.00,3.00,13530893,347,16,4,34.8964,47
183.60,1547728131,1326.78,51.51783329,7.46509340,148.72,7.42,0.00,271.76,1,-86.00,-7.00,-5.00,12.00,39.00,3.00,13530894,345,17,10,33.1675,42
190.23,1547728138,1388.22,51.51777394,7.46421849,137.89,10.24,0.00,259.71,1,-79.00,-7.00,22.00,15.00,50.00,4.00,13530894,345,18,0.5,27.7778,85
201.78,1547728149,1512.84,51.51726558,7.46252429,172.84,9.72,-0.38,249.22,1,-79.00,-7.00,18.00,15.00,49.00,4.00,13530894,345,19,9,42.7807,77
213.76,1547728161,1664.17,51.51682933,7.46024418,161.68,13.05,-0.65,252.34,1,-87.00,-11.00,-1.00,12.00,43.00,4.00,13530894,345,20,8,18.2492,197
227.17,1547728175,1827.31,51.51653670,7.45805773,148.96,9.69,0.00,258.81,1,-80.00,-9.00,2.00,6.00,47.00,5.00,13406216,217,21,5,29.1333,52
230.42,1547728178,1855.05,51.51648195,7.45770239,152.23,6.99,0.00,257.77,1,-87.00,-7.00,17.00,15.00,37.00,5.00,13406216,217,22,1,25.641,55
240.76,1547728188,1881.15,51.51643174,7.45732335,155.99,0.00,0.00,241.30,1,-87.00,-7.00,13.00,10.00,37.00,5.00,13406216,217,23,3,36.7534,45
251.62,1547728199,1914.04,51.51629571,7.45668415,150.35,8.69,0.00,247.33,1,-86.00,-12.00,16.00,11.00,44.00,5.00,13406216,217,24,5,26.0078,47
262.01,1547728210,2009.20,51.51583689,7.45547973,140.35,7.98,-0.94,222.16,1,-79.00,-8.00,17.00,11.00,44.00,5.00,13406216,217,25,7,29.3501,61
271.07,1547728219,2074.28,51.51521896,7.45513077,140.48,9.07,0.00,178.83,1,-78.00,-7.00,8.00,12.00,45.00,4.00,13406218,216,26,7,58.6387,59
280.29,1547728228,2145.42,51.51452478,7.45534857,136.37,9.84,0.00,172.20,1,-77.00,-8.00,18.00,15.00,48.00,4.00,13406218,216,27,1,36.3636,50
290.94,1547728239,2187.30,51.51413846,7.45536866,141.72,0.00,0.00,171.95,1,-69.00,-9.00,25.00,15.00,62.00,4.00,13406218,216,28,5,47.619,64
300.14,1547728248,2187.30,51.51413846,7.45536866,142.06,0.00,0.00,171.95,1,-69.00,-10.00,22.00,15.00,61.00,4.00,13406218,216,29,0.1,10.2564,50
310.90,1547728258,2187.30,51.51413846,7.45536866,142.56,0.00,0.00,171.95,1,-69.00,-6.00,33.00,12.00,57.00,4.00,13406218,216,30,6,59.7758,50
320.24,1547728268,2187.30,51.51413846,7.45536866,142.58,0.00,0.00,171.95,1,-69.00,-6.00,37.00,14.00,57.00,4.00,13406218,216,31,0.5,28.169,50
330.63,1547728278,2187.30,51.51413846,7.45536866,142.65,0.00,0.00,171.95,1,-70.00,-6.00,16.00,13.00,56.00,4.00,13406218,216,32,4,60.8365,49
340.98,1547728289,2187.30,51.51413846,7.45536866,142.55,0.00,0.00,171.95,1,-70.00,-7.00,35.00,15.00,54.00,4.00,13406218,216,33,9,79.1209,49
350.20,1547728298,2187.30,51.51413846,7.45536866,142.99,0.00,0.00,172.92,1,-71.00,-6.00,22.00,15.00,54.00,4.00,13406218,216,34,0.1,6.50409,51
361.73,1547728309,2307.12,51.51301135,7.45631760,149.70,14.29,0.00,130.96,1,-83.00,-7.00,5.00,10.00,40.00,4.00,13406218,216,35,10,48.9896,54
370.33,1547728318,2435.30,51.51227852,7.45791597,149.20,14.86,0.00,124.82,1,-91.00,-10.00,9.00,12.00,35.00,4.00,13406218,216,36,1,29.6296,49
380.96,1547728329,2596.50,51.51134134,7.45985032,150.18,13.83,-0.30,129.89,1,-96.00,-13.00,-3.00,6.00,35.00,5.00,13406217,218,37,2,17.9775,54
390.35,1547728338,2718.92,51.51063031,7.46117380,160.34,11.83,0.00,133.47,1,-98.00,-10.00,0.00,9.00,29.00,5.00,13406217,218,38,0.5,15.625,49
401.69,1547728349,2789.13,51.51021354,7.46188575,154.94,0.00,0.00,131.55,1,-95.00,-8.00,-6.00,6.00,31.00,9.00,12902921,323,39,7,35.1097,53
411.12,1547728359,2822.62,51.51005347,7.46263510,154.36,11.63,0.00,100.39,1,-92.00,-9.00,10.00,10.00,35.00,9.00,12902921,323,40,4,33.7197,125
421.68,1547728369,2917.20,51.50992595,7.46393751,160.90,4.06,0.00,89.34,1,-80.00,-7.00,22.00,12.00,46.00,9.00,12902921,323,41,10,50.2828,48
430.36,1547728378,2976.33,51.50990188,7.46497081,161.65,9.19,0.00,91.59,1,-81.00,-7.00,18.00,11.00,42.00,9.00,12902921,323,42,1,28.9855,49
441.06,1547728389,3096.00,51.50987267,7.46684606,158.37,11.61,0.00,91.37,1,-86.00,-8.00,13.00,12.00,38.00,9.00,12902921,323,43,5,41.9287,51
