10.05,1547729214,118.06,51.50984032,7.46886965,149.51,11.15,-0.28,80.77,1,-93.00,-12.00,11.00,6.00,48.00,10.00,12902921,323,0,0.1,4.51979,66,14.75
34.10,1547729238,312.29,51.51090576,7.47107801,147.70,0.00,0.00,40.27,1,-96.00,-10.00,2.00,8.00,33.00,8.00,13175298,60,2,5,9.82077,87,8.3125
41.35,1547729245,312.29,51.51090576,7.47107801,147.58,0.00,0.00,40.27,1,-99.00,-12.00,1.00,6.00,31.00,8.00,13175298,60,3,1,5.29101,55,14.9375
56.15,1547729260,434.89,51.51192138,7.47240437,135.53,13.62,0.00,39.63,1,-95.00,-10.00,10.00,11.00,33.00,8.00,13175298,60,4,7,8.90585,48,16.8438
64.01,1547729268,528.31,51.51278236,7.47282245,144.26,14.67,1.40,7.24,1,-94.00,-9.00,5.00,10.00,33.00,8.00,13175298,60,5,6,11.4943,43,15.7188
84.78,1547729289,757.19,51.51478905,7.47294196,147.59,0.00,0.00,2.56,1,-72.00,-7.00,27.00,10.00,55.00,8.00,13175298,60,7,9,14.649,43,3.60938
91.52,1547729295,757.19,51.51478905,7.47294196,147.79,0.00,0.00,2.56,1,-60.00,-7.00,27.00,15.00,63.00,8.00,13175298,60,8,3,14.1011,46,-4.51563
104.29,1547729308,757.19,51.51478905,7.47294196,148.44,0.00,0.00,2.56,1,-59.00,-6.00,15.00,12.00,63.00,8.00,13175298,60,9,9,16.2492,43,-2.34375
109.99,1547729314,757.19,51.51478905,7.47294196,148.83,0.00,0.00,2.56,1,-60.00,-6.00,18.00,12.00,63.00,8.00,13175298,60,10,0.1,4.8193,45,-8.875
160.93,1547729365,1129.63,51.51708204,7.46908349,144.16,9.67,0.24,289.13,1,-93.00,-7.00,13.00,15.00,31.00,3.00,13175306,68,15,1,8.48356,47,16.7656
181.64,1547729385,1357.37,51.51780343,7.46589289,135.39,9.39,-1.77,280.49,1,-87.00,-8.00,1.00,6.00,40.00,3.00,13530894,345,17,1,10.5125,52,16.3594
191.13,1547729395,1451.08,51.51781550,7.46451860,141.12,10.35,0.00,264.74,1,-83.00,-7.00,11.00,15.00,44.00,3.00,13530894,345,18,5,30.4878,44,11.3438
201.05,1547729405,1553.44,51.51748304,7.46324909,138.08,9.81,-0.54,248.91,1,-82.00,-7.00,24.00,12.00,44.00,3.00,13530894,345,19,4,26.3809,50,9.15625
211.26,1547729415,1658.21,51.51713355,7.46184914,145.12,12.29,0.00,251.12,1,-82.00,-7.00,16.00,11.00,45.00,3.00,13530894,345,20,4,22.3776,42,9.57813
253.17,1547729457,1970.15,51.51640572,7.45719294,143.34,5.51,0.00,255.04,1,-86.00,-8.00,4.00,9.00,41.00,5.00,13530638,105,23,7,5.82181,794,18.5625
260.46,1547729464,2025.09,51.51617890,7.45643703,139.33,8.90,0.00,241.24,1,-80.00,-7.00,6.00,7.00,45.00,4.00,13406209,460,24,8,6.89729,438,8.17188
267.35,1547729471,2090.47,51.51582064,7.45556495,137.09,10.99,0.00,228.04,1,-70.00,-8.00,14.00,14.00,57.00,4.00,13406209,460,25,6,7.01549,339,-4.89063
275.43,1547729479,2181.32,51.51503811,7.45517025,137.88,12.53,0.00,180.60,1,-76.00,-11.00,19.00,12.00,54.00,4.00,13406209,460,26,5,7.19424,59,-7.14063
287.85,1547729492,2350.54,51.51347341,7.45566301,148.15,12.74,0.73,165.57,1,-80.00,-8.00,11.00,11.00,46.00,4.00,13406209,460,27,6,6.0241,61,9.10938
