14.60,1547802923,199.63,51.51029127,7.46996835,145.08,14.57,0.00,57.02,1,-94.00,-7.00,7.00,5.00,41.00,9.00,26379013,199,0,9,18.3346,46,16.3125
22.49,1547802931,286.88,51.51082231,7.47094972,144.25,6.01,0.00,43.08,1,-91.00,-6.00,17.00,10.00,45.00,5.00,27256325,372,1,6,26.0586,37,16.375
32.27,1547802941,296.35,51.51089225,7.47102036,144.11,0.00,0.00,43.66,1,-90.00,-6.00,24.00,13.00,47.00,5.00,27256325,372,2,6,29.5749,45,17.7188
42.46,1547802951,309.15,51.51104210,7.47116187,145.59,5.58,0.00,38.27,1,-86.00,-6.00,33.00,13.00,50.00,5.00,27256325,372,3,7,31.2849,49,10.8906
52.56,1547802961,367.56,51.51145103,7.47169217,142.21,11.37,0.00,39.58,1,-86.00,-6.00,23.00,11.00,49.00,5.00,27256325,372,4,6,25.1572,46,12.5938
61.88,1547802970,463.55,51.51210377,7.47254788,139.73,10.29,0.00,36.63,1,-86.00,-6.00,22.00,15.00,51.00,5.00,27256325,372,5,4,25.9319,40,10.6875
70.77,1547802979,565.31,51.51299188,7.47285473,137.94,11.85,0.00,5.24,1,-92.00,-6.00,11.00,10.00,44.00,5.00,27256325,372,6,0.1,4.02012,34,17.8438
81.29,1547802990,664.48,51.51389615,7.47288896,135.41,3.18,0.00,4.01,1,-90.00,-6.00,7.00,6.00,46.00,9.00,29398276,358,7,0.5,6.12557,42,13.6094
90.77,1547802999,670.65,51.51395874,7.47288568,135.49,0.00,0.00,3.52,1,-89.00,-6.00,19.00,15.00,49.00,9.00,29398276,358,8,0.1,4.93829,40,16.1875
102.04,1547803010,670.65,51.51395874,7.47288568,135.43,0.00,0.00,3.52,1,-89.00,-7.00,22.00,15.00,49.00,9.00,29398276,358,9,3,18.1681,38,20.1406
111.55,1547803020,670.65,51.51395874,7.47288568,135.12,0.00,0.00,4.82,1,-88.00,-6.00,35.00,12.00,47.00,9.00,29398276,358,10,2,19.3237,37,11.1563
121.81,1547803030,741.51,51.51467996,7.47293690,137.35,7.39,0.00,5.18,1,-90.00,-6.00,12.00,10.00,46.00,9.00,29398276,358,11,3,20.219,39,18.625
132.00,1547803040,755.93,51.51489747,7.47295716,137.00,0.00,0.00,5.11,1,-93.00,-7.00,30.00,11.00,44.00,9.00,29398276,358,12,3,18.018,37,14.2656
142.93,1547803051,863.52,51.51598272,7.47259736,135.37,13.69,-0.36,328.16,1,-91.00,-6.00,14.00,15.00,45.00,9.00,29398276,358,13,5,17.3611,41,16.9375
153.99,1547803062,1020.54,51.51676588,7.47067719,130.81,14.07,-0.45,295.28,1,-94.00,-7.00,9.00,15.00,42.00,9.00,29398276,358,14,9,21.7391,44,17.375
163.43,1547803072,1151.12,51.51715070,7.46901543,127.81,12.94,0.00,289.32,1,-91.00,-6.00,22.00,11.00,46.00,9.00,29398276,358,15,8,23.1381,40,17.3125
171.48,1547803080,1247.50,51.51747575,7.46770054,128.38,12.19,0.00,296.28,1,-93.00,-6.00,11.00,15.00,42.00,9.00,29398276,358,16,2,18.54,37,17.7813
182.28,1547803091,1376.96,51.51788020,7.46592286,132.46,10.26,0.00,282.14,1,-97.00,-8.00,5.00,6.00,41.00,9.00,29398276,358,17,4,25.8273,270,19.4063
193.55,1547803102,1508.93,51.51780513,7.46402854,132.17,11.71,0.00,257.37,1,-97.00,-12.00,4.00,6.00,43.00,11.00,26376708,470,18,10,27.4066,35,18.2031
201.61,1547803110,1599.60,51.51753005,7.46279282,128.76,11.22,0.00,248.60,1,-89.00,-8.00,2.00,6.00,48.00,13.00,26796291,24,19,1,8.23045,53,17.2656
210.83,1547803119,1703.03,51.51719448,7.46137370,129.04,11.12,0.00,252.91,1,-87.00,-7.00,18.00,11.00,51.00,7.00,26378754,443,20,0.1,4.21054,68,14.75
