22.08,1547728865,270.35,51.51078274,7.47101649,152.43,13.63,0.00,45.92,1,-92.00,-7.00,12.00,2.00,46.00,2.00,13403661,21,0,10,6.66445,66
24.79,1547728867,308.76,51.51098681,7.47128413,149.78,14.75,0.00,42.02,1,-101.00,-10.00,4.00,7.00,40.00,6.00,14345743,399,1,8,13.4539,72
32.63,1547728875,422.13,51.51178913,7.47228238,140.04,13.80,0.00,39.31,1,-101.00,-7.00,12.00,10.00,39.00,6.00,14345743,399,2,5,14.8423,48
43.86,1547728886,579.59,51.51311832,7.47286596,140.15,15.51,0.00,4.00,1,-86.00,-5.00,23.00,13.00,51.00,6.00,14345743,399,3,8,16.3599,46
50.64,1547728893,683.81,51.51409411,7.47294311,141.47,15.02,0.00,1.24,1,-98.00,-8.00,1.00,6.00,42.00,6.00,14345741,400,4,0.5,6.0241,93
62.62,1547728905,860.72,51.51566352,7.47286113,139.15,14.31,0.00,338.31,1,-102.00,-9.00,11.00,8.00,38.00,6.00,14345741,400,5,5,14.7493,38
73.14,1547728916,1020.45,51.51664466,7.47109680,132.21,16.25,0.00,298.10,1,-104.00,-11.00,9.00,7.00,38.00,6.00,14345741,400,6,4,10.0188,53
105.66,1547728948,1508.46,51.51780419,7.46443117,131.78,14.59,0.00,264.13,1,-96.00,-16.00,-2.00,4.00,45.00,13.00,12903169,15,8,0.1,0.851973,11120
106.30,1547728949,1517.80,51.51777901,7.46422592,130.40,14.66,0.00,261.22,1,-108.00,-8.00,4.00,7.00,32.00,6.00,14345741,400,7,7,2.12508,38
163.15,1547729006,2053.76,51.51628596,7.45662270,135.25,8.53,0.00,243.72,1,-85.00,-8.00,13.00,10.00,55.00,4.00,12899854,16,15,3,9.56175,50
174.85,1547729017,2170.35,51.51560159,7.45523258,127.26,7.20,0.00,206.77,1,-88.00,-13.00,11.00,9.00,59.00,3.00,13404431,16,16,9,17.0535,46
183.90,1547729026,2249.66,51.51487048,7.45516295,137.23,12.71,0.00,175.61,1,-80.00,-9.00,32.00,15.00,61.00,3.00,13404431,488,17,10,24.6381,45
195.72,1547729038,2400.65,51.51362722,7.45553082,153.83,11.61,0.00,167.01,1,-80.00,-6.00,21.00,11.00,57.00,3.00,13404431,488,18,2,3.16832,69
202.47,1547729045,2466.89,51.51305023,7.45618020,152.14,9.97,0.00,131.31,1,-81.00,-12.00,-3.00,9.00,62.00,3.00,13404431,488,19,0.5,2.15517,46
213.61,1547729056,2600.15,51.51234602,7.45772451,154.77,13.09,0.00,126.78,1,-83.00,-8.00,25.00,15.00,58.00,2.00,13404429,486,20,5,13.587,86
222.50,1547729065,2700.11,51.51181516,7.45898466,153.01,6.81,0.00,129.63,1,-87.00,-7.00,13.00,11.00,52.00,2.00,13404429,486,21,2,8.58369,60
234.67,1547729077,2710.82,51.51175359,7.45913320,152.20,0.00,0.00,112.11,1,-88.00,-9.00,13.00,9.00,54.00,2.00,13404429,486,22,10,19.8708,67
242.76,1547729085,2710.82,51.51175359,7.45913320,152.20,0.00,0.00,112.11,1,-89.00,-8.00,3.00,8.00,53.00,2.00,13404429,486,23,3,11.168,49
252.12,1547729095,2710.82,51.51175359,7.45913320,152.50,0.00,0.00,112.11,1,-88.00,-11.00,6.00,10.00,56.00,2.00,13404429,486,24,1,5.37273,66
264.00,1547729107,2710.82,51.51175359,7.45913320,157.48,0.00,0.00,126.89,1,-89.00,-9.00,14.00,9.00,52.00,2.00,13404429,486,25,7,16.5534,48
271.28,1547729114,2781.84,51.51117739,7.46029210,153.27,14.16,0.00,133.63,1,-88.00,-10.00,-1.00,7.00,55.00,2.00,13404429,486,26,0.5,6.0241,48
289.00,1547729132,2932.09,51.51020248,7.46195415,153.33,0.00,0.00,136.51,1,-75.00,-8.00,3.00,6.00,62.00,2.00,13403661,21,27,2,1.91365,46
309.58,1547729152,2932.09,51.51020248,7.46195415,153.71,0.00,0.00,136.51,1,-88.00,-9.00,10.00,13.00,53.00,2.00,13403661,21,28,2,0.848626,112
329.87,1547729172,3021.06,51.50991115,7.46339935,156.92,9.22,0.00,92.73,1,-88.00,-9.00,10.00,8.00,53.00,2.00,13403661,21,29,3,0.821271,59
344.75,1547729187,3124.71,51.50988734,7.46504939,161.79,10.06,0.00,94.07,1,-87.00,-9.00,8.00,8.00,54.00,2.00,13403661,21,32,1,0.569638,115
345.34,1547729188,3130.66,51.50988734,7.46504939,161.79,10.06,0.00,94.07,1,-88.00,-9.00,11.00,10.00,53.00,2.00,13403661,21,31,4,1.29445,79
