15.38,1547728408,178.50,51.51032097,7.46995604,151.00,12.77,0.00,58.19,1,-100.00,-8.00,11.00,15.00,25.00,9.00,12902921,323,0,10,15.1831,47
23.31,1547728416,278.30,51.51092306,7.47119803,151.05,13.25,0.00,42.51,1,-99.00,-9.00,4.00,7.00,28.00,9.00,12902921,323,1,3,7.46037,49
31.65,1547728424,393.78,51.51170865,7.47209942,140.60,13.80,0.00,40.18,1,-105.00,-8.00,-1.00,6.00,19.00,7.00,13175305,66,2,10,51.0204,44
41.52,1547728434,521.59,51.51276941,7.47283336,142.86,14.19,0.00,7.34,1,-103.00,-11.00,4.00,11.00,24.00,7.00,13175305,66,3,6,35.7942,118
50.69,1547728443,621.38,51.51367848,7.47284063,153.79,5.58,0.00,4.12,1,-98.00,-11.00,2.00,15.00,30.00,7.00,13175305,66,4,3,41.3081,60
61.12,1547728454,630.18,51.51388999,7.47283253,159.87,4.56,0.00,3.21,1,-97.00,-10.00,5.00,6.00,31.00,7.00,13175305,66,5,7,53.1814,44
70.68,1547728463,698.91,51.51455489,7.47283974,162.92,7.08,0.00,3.96,1,-88.00,-8.00,19.00,14.00,38.00,7.00,13175305,66,6,4,52.2023,43
80.39,1547728473,721.27,51.51474076,7.47289251,159.68,0.00,0.00,5.44,1,-76.00,-6.00,14.00,15.00,47.00,7.00,13175305,66,7,0.5,11.9048,43
91.09,1547728484,721.27,51.51474076,7.47289251,159.76,0.00,0.00,5.44,1,-75.00,-5.00,24.00,15.00,48.00,7.00,13175305,66,8,8,65.5738,92
101.16,1547728494,721.27,51.51474076,7.47289251,159.84,0.00,0.00,5.44,1,-75.00,-5.00,18.00,15.00,48.00,7.00,13175305,66,9,10,73.8689,42
110.91,1547728503,721.27,51.51474076,7.47289251,159.97,0.00,0.00,5.44,1,-74.00,-5.00,18.00,15.00,48.00,7.00,13175305,66,10,6,56.7376,42
120.73,1547728513,721.27,51.51474076,7.47289251,160.18,0.00,0.00,5.44,1,-76.00,-6.00,30.00,15.00,47.00,7.00,13175305,66,11,6,71.7489,49
130.49,1547728523,721.27,51.51474076,7.47289251,161.35,0.00,0.00,12.36,1,-77.00,-6.00,21.00,11.00,46.00,7.00,13175305,66,12,2,41.9948,93
140.87,1547728533,793.42,51.51554400,7.47288228,152.28,10.39,-0.42,349.02,1,-71.00,-6.00,14.00,14.00,55.00,7.00,13175305,66,13,4,40.5577,58
150.16,1547728543,903.29,51.51633674,7.47200925,135.70,12.37,0.00,306.15,1,-81.00,-7.00,-7.00,6.00,43.00,4.00,13175306,68,14,0.1,13.5594,62
161.02,1547728554,1038.40,51.51685088,7.47016843,139.23,12.87,0.49,293.16,1,-85.00,-6.00,19.00,11.00,39.00,4.00,13175306,68,15,8,67.1563,46
170.12,1547728563,1153.36,51.51717300,7.46860367,141.79,11.21,0.00,288.10,1,-94.00,-8.00,4.00,11.00,31.00,4.00,13175306,68,16,0.1,22.8572,43
180.62,1547728573,1266.11,51.51742400,7.46700340,129.60,11.40,0.00,295.82,1,-91.00,-6.00,1.00,11.00,33.00,4.00,13175306,68,17,0.1,14.2858,81
193.88,1547728586,1404.48,51.51782347,7.46499071,143.03,10.59,0.39,270.01,1,-84.00,-6.00,-5.00,11.00,40.00,2.00,13530894,345,18,9,26.7857,45
201.57,1547728594,1488.79,51.51772151,7.46400021,137.25,11.76,0.00,256.45,1,-80.00,-7.00,10.00,15.00,46.00,3.00,13530894,345,19,7,37.9404,60
212.44,1547728605,1611.23,51.51721848,7.46247437,161.44,9.87,0.00,250.29,1,-80.00,-8.00,16.00,10.00,47.00,3.00,13530894,345,20,10,33.67,40
220.65,1547728613,1710.54,51.51696994,7.46091061,165.12,13.99,0.00,253.00,1,-88.00,-9.00,-2.00,13.00,40.00,3.00,13530894,345,21,0.5,6.74536,51
231.61,1547728624,1866.42,51.51663710,7.45875761,139.11,14.66,0.00,258.14,1,-89.00,-13.00,8.00,11.00,42.00,5.00,13530638,105,22,6,32.0213,72
244.44,1547728637,1957.96,51.51645756,7.45747905,140.99,0.00,0.00,256.36,1,-77.00,-10.00,4.00,12.00,50.00,3.00,13406209,460,23,8,14.9743,117
254.12,1547728647,1970.85,51.51632985,7.45686978,153.25,6.54,0.00,252.51,1,-79.00,-9.00,11.00,12.00,48.00,3.00,13406209,460,24,8,15.8967,55
261.23,1547728654,2033.44,51.51607556,7.45604614,148.58,11.09,0.00,239.22,1,-72.00,-8.00,12.00,15.00,56.00,3.00,13406209,460,25,4,28.6996,93
273.66,1547728666,2174.33,51.51505281,7.45515683,134.98,11.51,0.00,178.44,1,-75.00,-8.00,10.00,12.00,52.00,3.00,13406209,460,26,6,13.4945,46
280.50,1547728673,2255.60,51.51427802,7.45542147,138.87,12.20,0.00,170.77,1,-81.00,-10.00,14.00,11.00,50.00,3.00,13406209,460,27,1,22.409,80
291.38,1547728684,2393.98,51.51309446,7.45611103,153.02,12.79,0.00,136.45,1,-91.00,-9.00,10.00,7.00,37.00,3.00,13406209,460,28,1,6.47249,73
301.39,1547728694,2539.22,51.51231174,7.45780173,156.45,12.02,0.00,123.38,1,-102.00,-13.00,-2.00,7.00,29.00,8.00,13830146,487,29,1,6.20636,50
312.41,1547728705,2614.55,51.51190327,7.45873182,151.46,9.51,0.00,128.85,1,-96.00,-11.00,-4.00,6.00,34.00,7.00,14035459,482,30,6,21.3144,87
