14.34,1547728405,167.33,51.51018013,7.46966536,147.31,12.22,0.00,57.41,1,-94.00,-7.00,13.00,9.00,43.00,7.00,26379013,199,0,8,15.7597,63,17.4688
22.97,1547728414,278.08,51.51082492,7.47104624,148.54,13.41,0.53,45.17,1,-92.00,-7.00,10.00,10.00,46.00,4.00,27256325,372,1,9,26.5879,43,17.3594
30.42,1547728421,380.80,51.51152602,7.47185530,145.27,14.23,0.00,39.33,1,-85.00,-6.00,18.00,11.00,52.00,4.00,27256325,372,2,0.1,3.96041,40,10.7969
44.37,1547728435,569.96,51.51307588,7.47292236,154.02,14.35,0.00,3.61,1,-84.00,-5.00,19.00,12.00,51.00,4.00,27256325,372,3,9,18.2556,41,11.9688
53.54,1547728444,651.93,51.51377741,7.47298647,163.81,0.30,-2.93,2.33,1,-93.00,-6.00,14.00,11.00,43.00,10.00,29398276,358,4,8,19.6681,44,17.0313
61.87,1547728453,653.12,51.51377741,7.47298647,167.86,0.00,0.00,10.78,1,-92.00,-8.00,19.00,12.00,47.00,9.00,29398276,358,5,5,24.7219,50,13.9531
71.06,1547728462,705.71,51.51451758,7.47294387,159.07,7.69,0.00,4.59,1,-89.00,-7.00,19.00,11.00,49.00,9.00,29398276,358,6,1,9.98752,45,14.7344
80.99,1547728472,733.76,51.51472825,7.47296221,155.35,0.00,0.00,5.09,1,-91.00,-6.00,16.00,11.00,47.00,9.00,29398276,358,7,1,10.6101,46,15.2813
90.99,1547728482,733.76,51.51472825,7.47296221,155.34,0.00,0.00,5.09,1,-91.00,-6.00,21.00,10.00,47.00,9.00,29398276,358,8,0.5,5.71429,48,14.875
100.86,1547728492,733.76,51.51472825,7.47296221,155.16,0.00,0.00,5.09,1,-91.00,-6.00,19.00,9.00,47.00,9.00,29398276,358,9,1,12.6984,46,14.9531
110.93,1547728502,733.76,51.51472825,7.47296221,154.75,0.00,0.00,5.09,1,-91.00,-7.00,13.00,9.00,48.00,9.00,29398276,358,10,0.5,5.71429,43,15.5938
