11.99,1547802916,160.83,51.51016829,7.46961958,146.91,14.62,-0.00,58.12,1,-86.00,-7.00,0.00,2.00,54.00,2.00,13403661,21,0,6,27.9557,46,18.0625
20.24,1547802924,268.98,51.51071333,7.47082138,148.65,8.70,0.00,47.39,1,-101.00,-8.00,6.00,7.00,39.00,5.00,14345743,399,1,0.1,4.93829,47,20.5313
31.09,1547802935,295.39,51.51086949,7.47099529,147.91,0.00,0.00,40.57,1,-100.00,-8.00,10.00,9.00,40.00,5.00,14345743,399,2,2,16.2107,51,19.9531
40.27,1547802945,296.52,51.51094822,7.47108078,145.16,4.46,0.00,42.06,1,-99.00,-9.00,9.00,9.00,41.00,5.00,14345743,399,3,0.1,3.66974,40,21.1406
50.58,1547802955,344.51,51.51138981,7.47161690,138.14,10.95,1.75,38.68,1,-96.00,-7.00,17.00,12.00,43.00,5.00,14345743,399,4,1,15.7791,53,20.2031
60.28,1547802965,445.02,51.51203391,7.47248766,136.19,10.48,0.00,39.26,1,-94.00,-7.00,19.00,13.00,45.00,5.00,14345743,399,5,0.1,4.00002,44,17.375
72.34,1547802977,579.02,51.51316931,7.47287705,134.69,11.63,0.00,4.76,1,-84.00,-6.00,24.00,15.00,54.00,5.00,14345743,399,6,6,21.6606,44,13.8281
82.19,1547802986,661.01,51.51388947,7.47288663,133.22,2.50,0.00,1.73,1,-95.00,-12.00,0.00,6.00,49.00,5.00,14345741,400,7,7,27.4644,75,19.7969
93.03,1547802997,664.39,51.51389979,7.47288662,133.16,0.00,0.00,3.19,1,-98.00,-12.00,28.00,9.00,46.00,5.00,14345741,400,8,9,24.9567,38,13.2344
102.34,1547803007,664.39,51.51389979,7.47288662,132.96,0.00,0.00,3.19,1,-98.00,-12.00,11.00,9.00,46.00,5.00,14345741,400,9,7,25.3508,58,19.2188
111.25,1547803016,664.39,51.51401948,7.47286198,132.72,0.00,0.00,359.79,1,-97.00,-10.00,21.00,10.00,46.00,5.00,14345741,400,10,3,20.7075,38,16.4375
120.41,1547803025,728.38,51.51460490,7.47289843,132.89,8.54,0.00,3.68,1,-100.00,-12.00,12.00,12.00,43.00,5.00,14345741,400,11,0.5,11.2994,39,18.4375
130.56,1547803035,753.48,51.51480903,7.47293272,132.65,0.00,0.00,0.74,1,-99.00,-12.00,10.00,11.00,44.00,5.00,14345741,400,12,1,16.2602,47,17.7969
142.85,1547803047,867.66,51.51598893,7.47259448,129.35,13.37,0.34,335.74,1,-96.00,-7.00,14.00,12.00,43.00,5.00,14345741,400,13,8,23.2812,41,17.75
154.47,1547803059,1033.18,51.51677202,7.47066867,132.58,14.00,0.00,294.96,1,-104.00,-10.00,11.00,13.00,38.00,5.00,14345741,400,14,9,17.0293,38,20.75
173.63,1547803078,1279.62,51.51761926,7.46721282,134.67,12.61,0.40,296.02,1,-104.00,-12.00,5.00,11.00,41.00,5.00,14345741,400,15,8,5.33422,67,20.7969
186.55,1547803091,1431.72,51.51791507,7.46522860,136.40,11.99,0.00,273.83,1,-83.00,-13.00,-8.00,6.00,56.00,6.00,14343451,128,16,8,4.2818,757,2.40625
203.68,1547803108,1631.66,51.51739036,7.46233300,132.33,11.91,-0.20,247.98,1,-79.00,-13.00,5.00,6.00,60.00,6.00,14343451,128,17,8,2.9809,838,11.2969
208.11,1547803112,1682.89,51.51724327,7.46172205,133.82,11.34,0.00,249.58,1,-80.00,-12.00,7.00,10.00,56.00,6.00,14343451,128,19,9,11.9245,860,12.8281
