0.10,1547729204,0.00,51.50981982,7.46731232,153.86,10.84,0.00,95.70,1,-85.00,-7.00,10.00,8.00,52.00,7.00,26379013,199
1.10,1547729205,10.89,51.50980296,7.46749376,153.86,11.53,0.68,96.74,1,-77.00,-6.00,25.00,12.00,58.00,7.00,26379013,199
2.10,1547729206,22.42,51.50980398,7.46771021,153.46,11.53,0.00,95.74,1,-77.00,-6.00,25.00,12.00,58.00,7.00,26379013,199
3.10,1547729207,33.94,51.50979229,7.46787838,153.00,12.49,0.97,97.19,1,-88.00,-6.00,11.00,12.00,49.00,7.00,26379013,199
4.10,1547729208,46.43,51.50978379,7.46805585,152.17,12.01,-0.48,95.99,1,-88.00,-6.00,11.00,12.00,49.00,7.00,26379013,199
5.10,1547729209,58.45,51.50977891,7.46822219,151.00,11.80,-0.21,93.34,1,-93.00,-7.00,10.00,7.00,44.00,7.00,26379013,199
6.10,1547729210,70.25,51.50977932,7.46839060,150.31,11.49,-0.31,89.79,1,-93.00,-7.00,10.00,7.00,44.00,7.00,26379013,199
7.11,1547729211,81.84,51.50978445,7.46855163,149.82,11.54,0.05,85.80,1,-90.00,-6.00,4.00,9.00,46.00,7.00,26379013,199
8.10,1547729212,93.27,51.50982190,7.46871748,149.28,12.25,0.72,70.70,1,-90.00,-6.00,4.00,9.00,46.00,7.00,26379013,199
9.10,1547729213,105.51,51.50985997,7.46887530,148.87,11.91,-0.35,69.44,1,-90.00,-6.00,4.00,9.00,46.00,7.00,26379013,199
10.10,1547729214,117.43,51.50990367,7.46903149,147.99,12.07,0.16,65.92,1,-94.00,-7.00,10.00,7.00,42.00,7.00,26379013,199
11.10,1547729215,129.49,51.50995719,7.46919011,146.88,12.25,0.18,63.21,1,-94.00,-7.00,10.00,7.00,42.00,7.00,26379013,199
12.10,1547729216,141.73,51.51001458,7.46934407,145.90,12.73,0.49,61.19,1,-97.00,-7.00,8.00,6.00,40.00,7.00,26379013,199
13.10,1547729217,154.46,51.50802910,7.46758300,144.96,12.90,0.17,59.94,1,-97.00,-7.00,8.00,6.00,40.00,7.00,26379013,199
14.11,1547729218,167.47,51.51013997,7.46966030,144.35,13.09,0.19,59.12,1,-95.00,-9.00,4.00,6.00,43.00,5.00,27256324,374
15.10,1547729219,180.47,51.51020680,7.46982007,143.90,13.16,0.07,58.30,1,-95.00,-9.00,4.00,6.00,43.00,5.00,27256324,374
16.11,1547729220,193.66,51.51027378,7.46998112,143.51,13.15,-0.01,57.44,1,-91.00,-6.00,8.00,6.00,45.00,6.00,27256325,372
17.10,1547729221,206.77,51.51033602,7.47014808,143.54,12.69,-0.46,57.84,1,-91.00,-6.00,8.00,6.00,45.00,6.00,27256325,372
