11.60,1547802114,148.94,51.51021635,7.46980579,145.34,14.17,-0.13,57.83,1,-86.00,-9.00,-4.00,2.00,56.00,2.00,13403661,21,0,4,21.4334,72,15.6094
21.03,1547802124,283.45,51.51097379,7.47117651,143.54,14.79,0.22,42.13,1,-101.00,-11.00,6.00,7.00,42.00,5.00,14345743,399,1,4,27.2805,40,20.4922
31.38,1547802134,436.46,51.51214729,7.47260420,138.64,13.11,-1.74,36.06,1,-93.00,-6.00,17.00,10.00,45.00,5.00,14345743,399,2,5,26.4901,50,17.7344
42.36,1547802145,582.97,51.51342943,7.47288770,138.61,13.41,-0.74,3.31,1,-93.00,-7.00,11.00,13.00,46.00,5.00,14345743,399,3,7,22.7828,51,17.5
50.33,1547802153,684.35,51.51433769,7.47291659,138.99,12.23,-1.71,2.79,1,-96.00,-12.00,9.00,13.00,48.00,6.00,14345741,400,4,1,15.7791,47,18.5469
62.30,1547802165,832.90,51.51569174,7.47285060,133.77,13.42,-1.40,346.26,1,-100.00,-8.00,3.00,7.00,40.00,6.00,14345741,400,5,7,23.3431,76,18.75
70.35,1547802173,941.96,51.51647180,7.47183697,130.73,13.90,0.66,309.94,1,-104.00,-8.00,10.00,13.00,35.00,6.00,14345741,400,6,1,16,47,20.4219
83.53,1547802186,1116.39,51.51700545,7.46957652,131.46,7.29,-5.79,290.27,1,-107.00,-10.00,10.00,6.00,35.00,6.00,14345741,400,7,7,15.7924,47,19.9063
92.84,1547802195,1140.65,51.51703648,7.46933197,131.86,0.00,0.00,280.99,1,-111.00,-9.00,2.00,6.00,30.00,6.00,14345741,400,8,6,16.129,51,21.2188
103.58,1547802206,1140.65,51.51703648,7.46933197,131.40,0.00,0.00,280.99,1,-110.00,-9.00,2.00,6.00,31.00,6.00,14345741,400,9,7,15.7613,43,21.3594
112.92,1547802215,1140.65,51.51703648,7.46933197,131.21,0.00,0.00,280.99,1,-110.00,-9.00,4.00,8.00,31.00,6.00,14345741,400,10,6,15.7068,56,21.3906
124.82,1547802227,1140.65,51.51703648,7.46933197,131.07,0.00,0.00,280.99,1,-110.00,-12.00,3.00,7.00,35.00,6.00,14345741,400,11,10,16.1943,41,21.2813
132.63,1547802235,1140.65,51.51703648,7.46933197,130.99,0.00,0.00,280.99,1,-110.00,-13.00,2.00,7.00,35.00,6.00,14345741,400,12,6,17.5953,49,21.1875
144.99,1547802247,1149.60,51.51709016,7.46894845,125.10,11.25,1.65,289.36,1,-112.00,-10.00,3.00,9.00,31.00,6.00,14345741,400,13,7,10.9696,49,21.5
150.15,1547802253,1219.24,51.51732211,7.46798353,122.31,15.32,0.00,293.13,1,-87.00,-14.00,-1.00,7.00,52.00,5.00,14343451,128,14,0.1,2.86739,54,10.8438
165.27,1547802268,1413.59,51.51786360,7.46542242,128.20,2.64,0.00,274.22,1,-76.00,-12.00,12.00,9.00,60.00,5.00,14343451,128,15,1,2.43235,1142,0.03125
176.33,1547802279,1418.73,51.51786425,7.46536667,128.53,0.00,0.00,275.04,1,-73.00,-12.00,9.00,15.00,63.00,5.00,14343451,128,16,0.1,0.184588,1122,-0.890625
191.79,1547802294,1508.38,51.51771332,7.46384273,126.72,9.89,-0.10,253.34,1,-70.00,-12.00,10.00,11.00,63.00,5.00,14343451,128,17,8,6.31475,1241,1.9375
201.49,1547802304,1610.39,51.51734631,7.46235910,131.45,11.79,1.04,248.90,1,-66.00,-11.00,18.00,10.00,63.00,5.00,14343451,128,18,7,5.71837,688,-3.75
201.61,1547802304,1611.74,51.51734631,7.46235910,131.45,11.79,0.81,248.90,1,-83.00,-15.00,1.00,6.00,58.00,5.00,14343451,128,19,0.1,1.17131,426,-7.92188
228.81,1547802331,1948.49,51.51654269,7.45779462,129.46,10.29,-0.90,257.28,1,-71.00,-12.00,6.00,8.00,63.00,1.00,13402395,348,20,7,3.39744,561,0.59375
231.93,1547802334,1977.98,51.51648971,7.45742342,131.07,6.21,-2.09,256.47,1,-74.00,-13.00,2.00,5.00,63.00,1.00,13402395,348,22,3,19.8675,166,-1.35938
235.30,1547802338,1993.67,51.51644238,7.45715213,131.63,1.89,-1.86,255.30,1,-74.00,-12.00,8.00,7.00,63.00,1.00,13402395,348,21,9,8.31409,5500,-2.42188
240.36,1547802343,1999.33,51.51643863,7.45713892,131.78,0.00,0.00,255.30,1,-82.00,-8.00,14.00,15.00,58.00,4.00,12899854,16,23,1,15.2964,47,13.0156
251.98,1547802354,2008.66,51.51636110,7.45677844,132.53,4.11,0.57,250.76,1,-81.00,-7.00,15.00,11.00,58.00,4.00,12899854,16,24,7,26.7559,43,12.9688
261.00,1547802364,2076.36,51.51608728,7.45578006,131.33,10.76,1.24,238.21,1,-88.00,-10.00,7.00,7.00,55.00,4.00,12899854,16,25,4,28.2187,55,18.4063
272.67,1547802375,2212.14,51.51486147,7.45517856,130.77,14.96,1.18,173.47,1,-74.00,-6.00,24.00,14.00,63.00,3.00,13404431,488,26,10,28.4394,38,2.10938
