11.87,1547802472,152.64,51.51001648,7.46939897,147.92,13.86,0.12,62.02,1,-92.00,-7.00,13.00,7.00,44.00,7.00,26379013,199,0,2,11.088,46,17.7969
21.37,1547802482,280.41,51.51066382,7.47078642,146.07,8.85,0.00,49.23,1,-90.00,-6.00,14.00,10.00,46.00,5.00,27256325,372,1,3,25.1046,47,19.9375
31.83,1547802492,310.14,51.51087255,7.47102108,146.38,0.00,0.00,41.18,1,-88.00,-7.00,24.00,12.00,48.00,5.00,27256325,372,2,5,28.2486,37,20.4531
41.14,1547802502,310.14,51.51087255,7.47102108,146.56,0.00,0.00,41.18,1,-89.00,-6.00,22.00,12.00,48.00,5.00,27256325,372,3,2,22.069,46,16.9063
51.78,1547802512,341.56,51.51122216,7.47145982,147.69,10.49,0.83,40.97,1,-87.00,-6.00,16.00,12.00,50.00,5.00,27256325,372,4,5,29.5203,37,16.0156
61.71,1547802522,453.30,51.51202495,7.47248277,142.48,12.06,0.70,38.28,1,-86.00,-6.00,17.00,15.00,50.00,5.00,27256325,372,5,5,31.0078,47,11.8594
72.04,1547802533,574.44,51.51303472,7.47284832,138.00,11.57,0.00,3.55,1,-90.00,-6.00,12.00,9.00,44.00,5.00,27256325,372,6,4,20.3046,46,19.0156
82.63,1547802543,702.71,51.51412012,7.47289980,135.53,11.96,0.00,2.76,1,-91.00,-6.00,4.00,6.00,46.00,9.00,29398276,358,7,5,18.7354,44,15.6094
91.67,1547802552,775.40,51.51480739,7.47295736,134.62,2.75,0.00,5.25,1,-89.00,-6.00,21.00,12.00,48.00,9.00,29398276,358,8,3,19.6239,65,16.875
102.70,1547802563,777.91,51.51482170,7.47295762,134.75,0.00,0.00,5.81,1,-92.00,-5.00,19.00,9.00,45.00,9.00,29398276,358,9,6,21.2955,39,10.5313
111.98,1547802572,777.91,51.51482170,7.47295762,134.98,0.00,0.00,5.81,1,-91.00,-5.00,18.00,11.00,45.00,9.00,29398276,358,10,4,20.8062,44,11.8906
123.69,1547802584,777.91,51.51482170,7.47295762,135.31,0.00,0.00,5.81,1,-92.00,-5.00,19.00,9.00,45.00,9.00,29398276,358,11,9,22.2635,45,10.5313
133.55,1547802594,812.03,51.51521712,7.47296596,140.65,10.70,0.00,359.25,1,-92.00,-6.00,16.00,9.00,45.00,9.00,29398276,358,12,8,20.6252,49,16.875
140.97,1547802601,910.57,51.51612038,7.47245760,135.20,15.06,0.12,325.00,1,-93.00,-7.00,29.00,9.00,44.00,9.00,29398276,358,13,0.5,7.02988,39,13.9844
153.25,1547802614,1052.44,51.51672821,7.47078406,125.15,8.98,0.00,294.72,1,-92.00,-6.00,12.00,10.00,44.00,9.00,29398276,358,14,8,22.687,42,18.0156
161.31,1547802622,1132.18,51.51699269,7.46967753,126.93,10.27,0.00,290.26,1,-93.00,-6.00,10.00,9.00,43.00,9.00,29398276,358,15,2,17.2786,42,17.8438
170.86,1547802631,1251.34,51.51734809,7.46796883,127.38,12.78,-0.46,293.39,1,-91.00,-6.00,15.00,9.00,44.00,9.00,29398276,358,16,0.5,8.92857,52,17.5938
181.31,1547802642,1388.96,51.51781229,7.46621498,128.31,12.80,0.00,285.49,1,-97.00,-9.00,7.00,8.00,42.00,9.00,29398276,358,17,1,8.73362,40,20.2813
190.60,1547802651,1476.42,51.51786359,7.46498238,129.77,8.83,0.00,269.47,1,-93.00,-9.00,19.00,6.00,45.00,11.00,26376708,470,18,0.1,3.23888,37,15.3906
201.01,1547802662,1560.72,51.51768818,7.46365208,133.10,12.28,1.46,252.60,1,-94.00,-9.00,3.00,8.00,45.00,13.00,26796291,24,19,1,12.9032,41,19.0313
210.64,1547802671,1675.47,51.51733380,7.46221040,134.26,10.96,0.00,251.18,1,-82.00,-6.00,13.00,10.00,55.00,7.00,26378754,443,20,0.1,4.30109,74,8.9375
220.56,1547802681,1795.63,51.51695751,7.46056416,133.79,10.99,0.00,251.63,1,-82.00,-6.00,10.00,10.00,54.00,7.00,26378754,443,21,0.1,4.67838,46,6.73438
232.91,1547802693,1927.36,51.51665641,7.45861599,130.17,8.75,-0.92,259.29,1,-85.00,-6.00,11.00,10.00,52.00,7.00,26378754,443,22,8,26.4682,52,12.875
241.12,1547802702,1986.03,51.51655363,7.45777991,130.72,4.26,0.00,256.48,1,-87.00,-7.00,19.00,9.00,50.00,7.00,26378754,443,23,2,21.1082,40,17.8594
252.16,1547802713,2000.07,51.51648733,7.45748140,131.05,4.30,0.00,254.71,1,-86.00,-7.00,13.00,12.00,51.00,10.00,27029251,331,24,5,22.9621,36,18.0156
263.10,1547802724,2068.86,51.51629091,7.45649476,135.64,7.91,0.00,242.31,1,-86.00,-6.00,13.00,11.00,51.00,10.00,27029251,331,25,7,21.7223,40,10.6406
271.73,1547802732,2141.78,51.51592668,7.45544414,133.21,8.70,0.32,231.30,1,-85.00,-7.00,9.00,9.00,53.00,3.00,26378754,443,26,4,25.2964,51,15.9844
282.00,1547802743,2247.51,51.51492383,7.45516911,134.10,13.91,1.64,174.29,1,-86.00,-8.00,11.00,11.00,52.00,2.00,26796291,24,27,5,25.1414,40,18.9219
291.64,1547802752,2369.45,51.51388022,7.45546239,136.98,9.70,0.00,170.67,1,-68.00,-6.00,10.00,12.00,63.00,2.00,26796291,24,28,4,26.0799,49,-2.8125
301.40,1547802762,2486.67,51.51293592,7.45643167,138.57,12.65,0.00,127.44,1,-87.00,-8.00,8.00,9.00,52.00,3.00,26378755,441,29,2,16.4271,38,15.8594
310.91,1547802771,2618.78,51.51220085,7.45812430,141.66,14.37,-1.02,124.24,1,-89.00,-9.00,16.00,12.00,52.00,3.00,26378755,441,30,1,14.7601,40,13.7188
322.86,1547802783,2715.36,51.51172559,7.45920211,141.42,0.00,0.00,127.21,1,-88.00,-7.00,11.00,11.00,50.00,3.00,26378755,441,31,10,33.0169,39,19.6094
331.88,1547802792,2715.36,51.51172559,7.45920211,141.28,0.00,0.00,127.21,1,-86.00,-6.00,13.00,12.00,51.00,3.00,26378755,441,32,5,27.5482,41,14.0313
342.13,1547802803,2715.36,51.51172559,7.45920211,141.56,0.00,0.00,127.21,1,-86.00,-6.00,9.00,12.00,50.00,3.00,26378755,441,33,6,28.4192,42,13.9688
351.92,1547802812,2715.36,51.51172559,7.45920211,141.58,0.00,0.00,127.21,1,-86.00,-6.00,13.00,12.00,51.00,3.00,26378755,441,34,5,26.4725,39,14.0313
361.87,1547802822,2737.48,51.51147280,7.45969796,143.76,9.41,-0.01,128.72,1,-86.00,-7.00,10.00,12.00,52.00,3.00,26378755,441,35,5,27.3411,46,19.5156
373.29,1547802834,2875.15,51.51052879,7.46131294,142.16,11.17,0.00,134.49,1,-88.00,-7.00,14.00,8.00,49.00,3.00,26378755,441,36,8,22.8327,51,17.1563
383.07,1547802844,2939.32,51.51015028,7.46203963,146.94,0.00,0.00,127.22,1,-86.00,-10.00,4.00,11.00,55.00,3.00,26378755,441,37,8,24.6628,41,17.125
390.57,1547802851,2939.32,51.51015028,7.46203963,147.10,0.00,0.00,127.22,1,-85.00,-9.00,19.00,10.00,55.00,4.00,27299332,326,38,0.1,4.27809,37,6.5
401.80,1547802862,2939.32,51.51015028,7.46203963,146.97,0.00,0.00,127.22,1,-85.00,-8.00,6.00,7.00,54.00,4.00,27299332,326,39,3,18.1543,36,4.71875
412.82,1547802873,2955.56,51.50996609,7.46261334,147.20,10.67,2.02,112.22,1,-84.00,-7.00,10.00,12.00,54.00,4.00,27299332,326,40,9,29.8879,39,13.8906
424.66,1547802885,3082.30,51.50980295,7.46418704,149.80,4.46,0.00,110.75,1,-80.00,-5.00,22.00,12.00,56.00,4.00,27299332,326,41,10,19.0386,66,4.21094
430.96,1547802891,3102.71,51.50986518,7.46463102,156.34,6.03,0.41,92.90,1,-90.00,-8.00,10.00,11.00,48.00,4.00,27299332,326,42,1,13.4228,41,15.7188
444.18,1547802905,3239.77,51.50981910,7.46672667,148.56,11.50,0.00,95.14,1,-94.00,-11.00,3.00,5.00,46.00,4.00,27299332,326,43,10,21.4133,40,16.4219
