12.96,1547727622,149.31,51.51053829,7.47057532,153.37,13.93,0.00,56.71,1,-93.00,-7.00,17.00,10.00,46.00,6.00,14345743,399,0,6,17.7318,58,17.8438
23.54,1547727633,298.60,51.51163171,7.47201380,151.73,12.81,-0.78,38.88,1,-98.00,-12.00,17.00,9.00,45.00,6.00,14345743,399,1,10,24.7372,66,17.9063
30.73,1547727640,381.90,51.51219416,7.47266149,145.11,8.70,-0.73,32.22,1,-92.00,-8.00,25.00,13.00,48.00,6.00,14345743,399,2,1,15.1515,57,15.4531
40.94,1547727650,408.54,51.51237401,7.47272631,145.16,0.00,0.00,10.96,1,-83.00,-6.00,30.00,15.00,55.00,6.00,14345743,399,3,2,21.5343,46,7.59375
52.32,1547727662,408.54,51.51237401,7.47272631,147.03,0.00,0.00,7.64,1,-82.00,-9.00,29.00,15.00,57.00,6.00,14345743,399,4,8,31.6206,59,9.92188
62.70,1547727672,482.26,51.51321614,7.47289914,149.33,10.53,0.50,4.10,1,-90.00,-7.00,19.00,12.00,48.00,6.00,14345743,399,5,6,19.544,51,17.9063
73.55,1547727683,604.07,51.51427780,7.47300977,153.67,10.84,-0.38,2.91,1,-103.00,-12.00,13.00,10.00,43.00,4.00,14345741,399,6,9,22.4369,58,20.3125
83.85,1547727693,669.57,51.51474888,7.47301153,144.86,0.00,-1.39,7.05,1,-99.00,-11.00,20.00,11.00,44.00,4.00,14345741,400,7,10,22.2655,60,18.3906
92.74,1547727702,669.75,51.51474888,7.47301153,145.28,0.00,0.00,7.05,1,-102.00,-9.00,10.00,9.00,40.00,4.00,14345741,400,8,5,15.9172,55,21.1797
104.95,1547727714,700.17,51.51521503,7.47304350,155.18,10.23,0.85,359.88,1,-101.00,-8.00,22.00,13.00,39.00,4.00,14345741,400,9,10,17.1196,43,15.9219
112.53,1547727722,785.87,51.51596923,7.47261287,143.66,12.05,1.38,326.99,1,-102.00,-10.00,12.00,8.00,40.00,4.00,14345741,400,10,5,17.4292,56,20.7188
121.45,1547727731,895.32,51.51656755,7.47130355,133.38,12.29,-1.07,295.99,1,-105.00,-8.00,22.00,10.00,35.00,4.00,14345741,400,11,2,13.3333,67,16.9219
181.05,1547727790,1487.20,51.51759257,7.46318022,132.82,13.44,0.85,249.05,1,-109.00,-10.00,5.00,6.00,32.00,4.00,14345741,400,12,10,1.59719,49,21.5938
216.01,1547727825,1947.81,51.51638935,7.45695106,133.97,5.98,0.27,252.26,1,-93.00,-14.00,-4.00,6.00,47.00,13.00,12903169,15,13,10,1.10156,605,19.8281
283.01,1547727892,2714.28,51.51112050,7.46030203,151.05,13.87,0.75,132.84,1,-72.00,-7.00,6.00,2.00,62.00,4.00,13404429,334,27,10,30.303,50,-5.84375
292.99,1547727902,2829.97,51.51036536,7.46153891,161.62,9.12,0.00,135.53,1,-81.00,-9.00,0.00,6.00,60.00,1.00,13403661,21,28,10,29.6187,59,8.28125
301.83,1547727911,2929.50,51.50991517,7.46286687,155.42,11.33,-0.29,105.80,1,-88.00,-10.00,10.00,9.00,54.00,1.00,13403661,21,29,4,21.7096,89,19.0625
310.85,1547727920,3016.57,51.50985123,7.46413365,157.03,7.17,-0.01,96.31,1,-87.00,-8.00,12.00,11.00,54.00,1.00,13403661,21,30,1,13.986,77,16.8906
320.72,1547727930,3112.40,51.50982555,7.46573369,157.53,10.98,0.85,98.75,1,-90.00,-8.00,16.00,12.00,50.00,1.00,13403661,21,31,0.5,9.11162,82,16.5156
