11.42,1547729663,136.41,51.51000826,7.46935751,147.39,13.91,0.00,63.69,1,-89.00,-8.00,-1.00,5.00,54.00,2.00,13403661,21,0,1,11.1266,50,16.25
24.00,1547729676,322.18,51.51112719,7.47146213,141.05,16.10,0.03,40.70,1,-103.00,-9.00,21.00,6.00,37.00,6.00,14345743,399,1,10,22.9358,51,16.875
33.32,1547729685,463.60,51.51211348,7.47261958,138.07,13.46,0.00,34.53,1,-98.00,-6.00,18.00,15.00,40.00,6.00,14345743,399,2,10,28.8392,71,17.8906
42.46,1547729694,594.58,51.51330240,7.47292192,143.30,13.68,0.00,4.97,1,-95.00,-6.00,16.00,15.00,43.00,6.00,14345743,399,3,5,20.3149,54,17.4531
52.27,1547729704,654.98,51.51383197,7.47292541,145.97,0.00,0.00,359.12,1,-99.00,-9.00,21.00,9.00,42.00,4.00,14345741,400,4,5,22.5989,58,20.0156
63.09,1547729715,677.13,51.51424120,7.47291908,143.10,9.43,0.00,3.47,1,-99.00,-7.00,25.00,10.00,40.00,4.00,14345741,400,5,7,21.8409,54,18.2188
70.91,1547729723,733.24,51.51472475,7.47299072,143.73,1.93,-1.77,4.73,1,-100.00,-8.00,19.00,7.00,40.00,4.00,14345741,400,6,0.5,9.13242,53,20.125
81.18,1547729733,735.77,51.51472475,7.47299072,143.70,0.00,0.00,4.73,1,-102.00,-9.00,29.00,12.00,39.00,4.00,14345741,400,7,1,11.2676,57,16.8594
92.01,1547729744,735.77,51.51472475,7.47299072,143.49,0.00,0.00,4.73,1,-101.00,-10.00,28.00,10.00,40.00,4.00,14345741,400,8,4,20.9699,53,14.9219
101.47,1547729753,735.77,51.51472475,7.47299072,143.32,0.00,0.00,4.73,1,-102.00,-11.00,26.00,11.00,41.00,4.00,14345741,400,9,2,16.1943,57,16.8438
112.02,1547729764,735.77,51.51472475,7.47299072,143.39,0.00,0.00,4.73,1,-101.00,-9.00,24.00,5.00,39.00,4.00,14345741,400,10,4,20.9561,66,16.9063
120.68,1547729772,735.77,51.51472475,7.47299072,143.50,0.00,0.00,4.73,1,-101.00,-10.00,20.00,11.00,41.00,4.00,14345741,400,11,0.1,3.43349,54,17.1406
132.77,1547729785,793.08,51.51546378,7.47298133,140.69,12.82,2.02,353.43,1,-103.00,-9.00,16.00,10.00,38.00,4.00,14345741,400,12,5,17.5516,58,21.0781
143.03,1547729795,953.74,51.51652392,7.47151104,131.57,17.67,1.07,301.27,1,-105.00,-8.00,22.00,5.00,35.00,4.00,14345741,400,13,6,18.92,63,17.0938
154.66,1547729806,1140.19,51.51708442,7.46890550,132.64,14.21,-2.19,288.79,1,-108.00,-10.00,20.00,8.00,34.00,4.00,14345741,400,14,5,9.59233,56,16.75
187.86,1547729840,1511.37,51.51772767,7.46390581,129.21,7.22,-0.44,254.24,1,-91.00,-13.00,0.00,5.00,48.00,13.00,12903169,15,15,6,2.38818,5759,20.3438
192.09,1547729844,1542.03,51.51762347,7.46348968,127.90,7.54,0.00,249.10,1,-92.00,-19.00,-7.00,4.00,51.00,7.00,12899841,18,17,2,1.71306,484,15.2813
213.42,1547729865,1704.83,51.51715028,7.46125284,138.26,13.66,0.00,254.86,1,-90.00,-14.00,0.00,4.00,50.00,13.00,13420546,139,18,5,2.08757,1118,15.5938
219.69,1547729871,1795.60,51.51684833,7.45981708,139.40,14.30,0.30,255.64,1,-82.00,-12.00,1.00,5.00,55.00,6.00,12899842,19,20,2,2.30448,1572,0.90625
219.79,1547729872,1797.01,51.51684833,7.45981708,139.40,14.30,0.26,255.64,1,-94.00,-15.00,-4.00,4.00,46.00,6.00,12899842,19,19,7,3.24337,750,12.1719
222.41,1547729874,1834.27,51.51677757,7.45941156,139.14,13.96,0.00,256.70,1,-83.00,-12.00,4.00,5.00,55.00,6.00,12899842,19,21,3,12.766,61,13.4688
231.82,1547729884,1943.45,51.51657045,7.45785152,134.70,6.07,-1.63,257.69,1,-70.00,-8.00,13.00,10.00,62.00,6.00,12899842,19,22,2,12.9765,50,-3.35938
245.68,1547729897,1970.43,51.51650867,7.45751149,135.49,0.00,0.00,253.40,1,-67.00,-11.00,17.00,11.00,63.00,6.00,12899842,19,23,9,14.0078,65,-8.46875
252.28,1547729904,1979.68,51.51647469,7.45725854,134.98,3.77,0.00,256.40,1,-69.00,-11.00,17.00,11.00,63.00,6.00,12899842,19,24,3,13.3407,54,1.23438
260.72,1547729912,2024.09,51.51631818,7.45661514,133.30,2.59,-4.06,245.12,1,-68.00,-8.00,12.00,12.00,63.00,6.00,12899842,19,25,0.1,4.06093,77,0.515625
279.95,1547729932,2204.35,51.51498134,7.45511887,133.30,11.97,1.08,178.26,1,-73.00,-10.00,11.00,10.00,62.00,6.00,12899842,19,26,5,4.3136,58,-10.0625
297.55,1547729949,2306.68,51.51414850,7.45534377,137.48,0.00,0.00,173.40,1,-92.00,-15.00,-4.00,3.00,48.00,6.00,12899842,19,27,8,3.87738,233,9.79688
323.07,1547729975,2306.68,51.51414850,7.45534377,138.82,0.00,0.00,173.40,1,-88.00,-13.00,0.00,5.00,51.00,10.00,12899073,45,29,9,3.6999,911,12.6094
330.33,1547729982,2306.68,51.51414850,7.45534377,139.30,0.00,0.00,173.40,1,-86.00,-13.00,0.00,5.00,52.00,10.00,12899073,45,30,5,2.26385,610,8.65625
338.89,1547729991,2306.68,51.51414850,7.45534377,139.90,0.00,0.00,173.40,1,-88.00,-14.00,-1.00,5.00,51.00,10.00,12899073,45,31,4,2.21668,1371,11.3125
353.31,1547730005,2327.25,51.51379722,7.45543742,153.20,11.31,0.00,171.65,1,-89.00,-13.00,1.00,6.00,50.00,10.00,12899073,45,32,5,1.96232,876,17.0469
374.83,1547730027,2640.21,51.51187709,7.45872288,148.05,15.27,0.00,127.82,1,-87.00,-14.00,0.00,6.00,51.00,10.00,12899073,45,33,5,1.2437,681,15
413.11,1547730065,2925.24,51.51011373,7.46197002,150.66,0.00,0.00,126.66,1,-87.00,-12.00,0.00,5.00,50.00,10.00,12899073,45,34,4,0.535171,935,11.25
417.13,1547730069,2949.13,51.50991536,7.46260195,149.53,10.71,-0.62,113.58,1,-88.00,-14.00,-1.00,4.00,51.00,10.00,12899073,45,35,5,0.759922,2066,15.5
