40.15,1544519051,338.99,51.49066644,7.41631764,155.50,0.00,0.00,98.75,1,-89.00,-9.00,13.00,11.00,47.00,7.00,13416962,275,3,0.1,4.46929,46,16.0938
53.42,1544519064,408.48,51.49080123,7.41717700,154.78,8.88,0.00,350.00,1,-90.00,-13.00,3.00,6.00,47.00,7.00,13416962,275,4,0.5,2.59235,1183,13.8438
71.71,1544519083,577.03,51.49230722,7.41634938,156.63,8.50,-0.84,332.21,1,-88.00,-12.00,7.00,6.00,49.00,7.00,13416962,275,5,3,2.25882,60,19.9688
138.57,1544519149,875.12,51.49445554,7.41456229,156.88,12.16,1.54,258.62,1,-98.00,-15.00,-3.00,4.00,42.00,7.00,13416962,275,6,9,1.08604,1476,13.2969
149.20,1544519160,1011.97,51.49421382,7.41274402,158.16,13.61,0.00,258.26,1,-101.00,-16.00,-5.00,4.00,40.00,12.00,13542402,34,11,2,0.654236,1534,13.3281
164.31,1544519175,1230.06,51.49379450,7.40964402,167.11,15.00,0.00,257.86,1,-103.00,-15.00,-6.00,4.00,37.00,7.00,13416962,275,8,7,0.770946,613,20.7031
165.47,1544519176,1247.36,51.49376396,7.40943365,167.55,14.75,0.00,258.45,1,-98.00,-13.00,1.00,5.00,39.00,12.00,13542402,34,13,3,1.11607,1385,20.6094
168.43,1544519179,1291.30,51.49367635,7.40880415,168.49,15.03,0.00,257.72,1,-100.00,-17.00,-6.00,4.00,41.00,12.00,13542402,34,12,6,1.45221,1395,17.9531
176.12,1544519187,1407.74,51.49344226,7.40711080,171.35,15.00,0.00,258.18,1,-101.00,-17.00,-7.00,4.00,41.00,12.00,13542402,34,10,2,0.262519,1644,11.2656
204.18,1544519215,1755.08,51.49300151,7.40226248,166.24,5.65,0.00,269.16,1,-101.00,-17.00,-5.00,3.00,41.00,12.00,13542402,34,14,7,1.11281,1194,18.2656
204.48,1544519215,1756.74,51.49300151,7.40226248,166.24,5.65,0.00,269.16,1,-99.00,-14.00,0.00,5.00,40.00,12.00,13542402,34,15,5,0.998502,1572,20.2969
211.88,1544519223,1791.53,51.49291441,7.40178192,164.99,4.60,-1.28,194.94,1,-97.00,-13.00,3.00,5.00,40.00,12.00,13542402,34,16,3,0.693742,1785,20.2344
236.38,1544519247,1992.36,51.49109602,7.40175785,167.62,11.53,0.00,179.88,1,-104.00,-19.00,-5.00,3.00,40.00,12.00,13542402,34,9,3,0.189128,5599,21.4375
267.60,1544519279,2323.39,51.48940120,7.40411167,177.32,13.24,-0.50,91.01,1,-103.00,-14.00,-4.00,4.00,36.00,12.00,13542402,34,18,7,0.758725,1715,20.8281
277.46,1544519288,2448.67,51.48943508,7.40575317,178.14,12.66,0.00,84.40,1,-100.00,-15.00,-2.00,5.00,41.00,10.00,13542403,35,21,0.5,0.0779651,2164,20.4688
282.88,1544519294,2514.63,51.48960178,7.40696809,181.83,12.44,-0.02,79.14,1,-106.00,-16.00,-5.00,4.00,36.00,10.00,13542403,34,19,8,0.781336,932,21.4844
