10.10,1544433612,130.51,51.49049592,7.41385386,164.99,13.36,-2.75,78.15,1,-90.00,-7.00,11.00,9.00,48.00,2.00,26385408,95,0,0.1,4.87807,75,17.2344
21.24,1544433623,277.83,51.49068028,7.41590327,162.82,11.97,-1.67,88.07,1,-87.00,-6.00,9.00,9.00,48.00,2.00,26385408,95,1,4,24.5399,46,17.7344
32.46,1544433635,366.39,51.49056582,7.41694394,160.29,0.00,0.00,102.76,1,-84.00,-7.00,21.00,12.00,54.00,4.00,29391105,167,2,10,32.76,62,14.3125
42.13,1544433644,366.39,51.49056582,7.41694394,160.08,0.00,0.00,102.76,1,-75.00,-6.00,29.00,15.00,60.00,4.00,29391105,167,3,9,33.6449,52,-3.75
52.51,1544433655,366.39,51.49056582,7.41694394,159.78,0.00,0.00,102.76,1,-75.00,-6.00,28.00,15.00,59.00,4.00,29391105,167,4,10,31.2989,38,-2.57813
60.49,1544433663,366.39,51.49056582,7.41694394,159.60,0.00,0.00,102.76,1,-77.00,-6.00,23.00,11.00,59.00,4.00,29391105,167,5,1,14.2349,54,3.89844
70.78,1544433673,415.68,51.49105890,7.41707111,154.94,11.31,0.41,348.54,1,-92.00,-7.00,11.00,8.00,45.00,4.00,29391105,167,6,1,9.95025,66,17.8906
80.60,1544433683,524.42,51.49199547,7.41665561,155.33,11.02,1.24,335.67,1,-92.00,-7.00,14.00,9.00,46.00,4.00,29391105,167,7,1,11.6788,54,17.5625
93.54,1544433696,674.48,51.49332083,7.41588389,153.37,12.59,1.26,347.22,1,-98.00,-10.00,12.00,6.00,42.00,4.00,29391105,167,8,8,17.8721,39,17.8438
101.84,1544433704,777.76,51.49421002,7.41558720,152.94,10.53,-1.88,346.35,1,-97.00,-8.00,13.00,9.00,40.00,4.00,29391105,167,9,6,26.2438,58,17.6563
110.39,1544433713,848.79,51.49447804,7.41486068,155.38,11.46,4.49,260.28,1,-95.00,-10.00,8.00,11.00,46.00,4.00,29391105,167,10,0.5,8.92857,60,20.4063
122.22,1544433724,1003.79,51.49417248,7.41258216,158.45,14.04,0.10,258.46,1,-89.00,-9.00,11.00,10.00,50.00,3.00,29391104,165,11,9,31.4823,29,17.0156
130.64,1544433733,1122.79,51.49395275,7.41099893,161.47,14.03,-0.15,258.32,1,-81.00,-6.00,17.00,9.00,55.00,3.00,29391104,165,12,2,22.5035,45,3.83594
143.29,1544433745,1299.69,51.49362302,7.40842102,162.44,14.77,1.34,258.02,1,-75.00,-7.00,23.00,15.00,63.00,3.00,29391104,165,13,9,21.4222,33,-1.8125
152.19,1544433754,1427.04,51.49338142,7.40659224,164.84,13.82,-0.63,257.87,1,-86.00,-7.00,16.00,15.00,51.00,3.00,29391106,166,14,8,28.8418,46,18.9063
161.57,1544433764,1561.05,51.49314361,7.40479511,166.76,14.23,-0.42,258.08,1,-90.00,-7.00,23.00,9.00,48.00,3.00,29391106,166,15,4,19.7044,47,18.7969
173.65,1544433776,1728.01,51.49298449,7.40242109,167.64,12.36,-2.24,269.48,1,-92.00,-9.00,23.00,8.00,47.00,3.00,29391106,166,16,7,15.7436,68,16.3906
181.80,1544433784,1765.68,51.49299869,7.40208758,167.99,0.00,0.00,272.03,1,-92.00,-7.00,27.00,8.00,46.00,7.00,26385410,94,17,5,21.7746,74,13.7031
191.48,1544433794,1765.68,51.49299869,7.40208758,167.96,0.00,0.00,272.03,1,-93.00,-7.00,25.00,8.00,45.00,7.00,26385410,94,18,4,21.4047,54,19.0938
202.97,1544433805,1765.68,51.49299869,7.40208758,167.85,0.00,0.00,272.03,1,-93.00,-7.00,14.00,9.00,45.00,7.00,26385410,94,19,10,26.8908,52,20.2969
212.07,1544433814,1790.64,51.49275615,7.40175827,168.23,8.57,0.00,183.40,1,-92.00,-7.00,12.00,9.00,45.00,7.00,26385410,94,20,7,27.2241,66,20.9688
221.45,1544433824,1900.01,51.49162050,7.40175710,159.49,13.42,0.80,180.41,1,-87.00,-6.00,18.00,10.00,50.00,7.00,26385410,94,21,5,26.7738,55,16.1875
230.43,1544433833,2027.32,51.49045249,7.40172217,159.20,14.76,0.09,179.84,1,-81.00,-6.00,11.00,15.00,56.00,7.00,26385410,94,22,0.5,8.60215,69,5.73438
