0.08,1544517553,0.00,51.49037477,7.41228301,168.83,5.79,0.00,68.39,1,-99.00,-13.00,-4.00,5.00,39.00,7.00,13828122,452
1.09,1544517554,5.82,51.49034830,7.41238677,166.68,7.67,1.87,71.55,1,-98.00,-14.00,-2.00,4.00,40.00,7.00,13828122,452
2.09,1544517555,13.49,51.49036696,7.41254449,163.99,8.42,0.75,73.87,1,-98.00,-14.00,-2.00,4.00,40.00,7.00,13828122,452
3.09,1544517556,21.89,51.49037609,7.41267305,161.74,9.69,1.27,76.06,1,-92.00,-11.00,-4.00,4.00,38.00,7.00,13828122,452
4.09,1544517557,31.60,51.49038706,7.41283013,161.61,10.56,0.86,77.76,1,-92.00,-11.00,-4.00,4.00,38.00,7.00,13828122,452
5.09,1544517558,42.14,51.49042696,7.41301937,161.40,12.45,1.90,78.42,1,-93.00,-9.00,1.00,7.00,36.00,7.00,13828122,452
6.09,1544517559,54.60,51.49045395,7.41321055,160.99,12.44,-0.02,77.70,1,-93.00,-9.00,1.00,7.00,36.00,7.00,13828122,452
7.09,1544517560,67.07,51.49047508,7.41337654,160.96,11.93,-0.50,78.66,1,-92.00,-8.00,2.00,6.00,41.00,7.00,13828122,452
8.09,1544517561,78.97,51.49049366,7.41353394,160.67,11.71,-0.23,79.41,1,-92.00,-8.00,2.00,6.00,41.00,7.00,13828122,452
9.09,1544517562,90.69,51.49050862,7.41368349,161.35,11.69,-0.01,79.35,1,-98.00,-13.00,-2.00,5.00,38.00,7.00,13828122,452
10.09,1544517563,102.40,51.49052636,7.41384754,162.07,11.45,-0.24,78.96,1,-98.00,-13.00,-2.00,5.00,38.00,7.00,13828122,452
11.09,1544517564,113.85,51.49054430,7.41400308,162.93,10.93,-0.52,78.36,1,-99.00,-14.00,-3.00,5.00,38.00,7.00,13828122,452
12.09,1544517565,124.78,51.49055851,7.41416131,163.67,9.90,-1.03,77.54,1,-99.00,-14.00,-3.00,5.00,38.00,7.00,13828122,452
13.10,1544517566,134.77,51.49057236,7.41427660,164.21,8.08,-1.80,78.00,1,-97.00,-14.00,-3.00,6.00,40.00,7.00,13828122,452
14.09,1544517567,142.79,51.49058159,7.41436793,164.50,6.74,-1.35,78.59,1,-97.00,-14.00,-3.00,6.00,40.00,7.00,13828122,452
15.09,1544517568,149.51,51.49058971,7.41444940,164.88,5.51,-1.23,77.75,1,-98.00,-14.00,-3.00,5.00,40.00,7.00,13828122,452
16.09,1544517569,155.03,51.49059690,7.41451854,164.87,3.83,-1.68,77.24,1,-98.00,-14.00,-3.00,5.00,40.00,7.00,13828122,452
17.09,1544517570,158.86,51.49060439,7.41456989,164.89,3.31,-0.52,78.86,1,-101.00,-16.00,-5.00,4.00,39.00,7.00,13828122,452
18.09,1544517571,162.17,51.49061478,7.41464359,164.88,3.32,0.01,78.31,1,-101.00,-16.00,-5.00,4.00,39.00,7.00,13828122,452
19.10,1544517572,165.52,51.49062186,7.41470573,164.83,3.62,0.29,77.23,1,-100.00,-16.00,-6.00,5.00,38.00,7.00,13828122,452
20.09,1544517573,169.09,51.49063016,7.41475593,164.84,3.75,0.13,78.11,1,-100.00,-16.00,-6.00,5.00,38.00,7.00,13828122,452
21.09,1544517574,172.85,51.49063752,7.41482062,164.57,4.82,1.07,78.75,1,-100.00,-16.00,-6.00,5.00,38.00,7.00,13828122,452
22.09,1544517575,177.68,51.49064538,7.41490188,164.07,5.30,0.49,79.45,1,-99.00,-15.00,-5.00,5.00,39.00,7.00,13828122,452
23.09,1544517576,182.96,51.49065267,7.41498552,163.66,5.61,0.31,80.12,1,-99.00,-15.00,-5.00,5.00,39.00,7.00,13828122,452
24.09,1544517577,188.58,51.49065983,7.41506942,163.37,5.94,0.33,80.71,1,-100.00,-17.00,-8.00,4.00,42.00,7.00,13828122,452
25.09,1544517578,194.52,51.49066606,7.41514482,163.19,5.47,-0.47,81.72,1,-100.00,-17.00,-8.00,4.00,42.00,7.00,13828122,452
26.09,1544517579,199.99,51.49067312,7.41521952,163.19,5.20,-0.28,82.65,1,-101.00,-18.00,-10.00,3.00,40.00,7.00,13828122,452
27.09,1544517580,205.20,51.49067603,7.41528535,163.17,3.76,-1.43,83.20,1,-101.00,-18.00,-10.00,3.00,40.00,7.00,13828122,452
28.09,1544517581,208.95,51.49067726,7.41533019,163.16,2.34,-1.43,83.91,1,-101.00,-17.00,-10.00,4.00,39.00,7.00,13828122,452
29.09,1544517582,211.30,51.49067619,7.41535061,163.14,2.06,-0.28,84.56,1,-101.00,-17.00,-10.00,4.00,39.00,7.00,13828122,452
30.09,1544517583,213.35,51.49067565,7.41539233,163.12,3.16,1.10,85.66,1,-98.00,-16.00,-7.00,4.00,42.00,7.00,13828122,452
31.09,1544517584,216.51,51.49067594,7.41546091,162.94,5.62,2.46,86.68,1,-98.00,-16.00,-7.00,4.00,42.00,7.00,13828122,452
32.09,1544517585,222.12,51.49067812,7.41556214,162.34,7.27,1.65,87.19,1,-101.00,-13.00,-8.00,5.00,36.00,7.00,13828122,452
33.09,1544517586,229.42,51.49068025,7.41568858,161.66,8.88,1.60,87.75,1,-101.00,-13.00,-8.00,5.00,36.00,7.00,13828122,452
34.09,1544517587,238.25,51.49068033,7.41584229,161.04,10.15,1.28,89.02,1,-98.00,-11.00,-7.00,6.00,38.00,7.00,13416987,62
35.09,1544517588,248.44,51.49067731,7.41599849,160.36,10.68,0.52,90.22,1,-98.00,-11.00,-7.00,6.00,38.00,7.00,13416987,62
36.09,1544517589,259.10,51.49066931,7.41614197,159.92,11.08,0.40,92.26,1,-96.00,-12.00,1.00,8.00,41.00,7.00,13416987,62
