39.62,1544517598,272.20,51.49064638,7.41654899,154.39,7.55,-3.03,97.73,1,-113.00,-18.00,-9.00,3.00,24.00,18.00,13532163,200,1,0.5,0.363273,4816
40.51,1544517598,279.69,51.49063589,7.41665695,154.09,4.62,-6.67,101.29,1,-113.00,-15.00,-6.00,4.00,23.00,22.00,13532675,385,0,9,2.37154,56
45.43,1544517603,299.56,51.49060174,7.41681779,154.77,0.00,-2.88,101.86,1,-115.00,-10.00,-1.00,7.00,14.00,21.00,13392904,347,3,3,5.70342,367
45.83,1544517604,299.99,51.49060174,7.41681779,154.77,0.00,-1.38,101.86,1,-111.00,-17.00,-4.00,4.00,35.00,34.00,12973569,333,2,10,8.18247,1654
50.33,1544517608,300.23,51.49060174,7.41681779,154.81,0.00,0.00,101.86,1,-110.00,-9.00,4.00,6.00,16.00,16.00,12806666,385,4,0.5,18.9573,51
61.83,1544517620,307.40,51.49058113,7.41707615,155.78,4.21,-0.04,98.05,1,-113.00,-10.00,0.00,7.00,16.00,16.00,12806666,385,5,5,23.5294,55
76.68,1544517635,427.50,51.49164743,7.41690381,159.72,10.39,1.85,346.78,1,-115.00,-10.00,2.00,6.00,14.00,16.00,12806666,385,6,5,8.18833,561
81.24,1544517639,479.54,51.49206896,7.41663662,160.75,12.43,0.00,336.49,1,-109.00,-10.00,4.00,6.00,18.00,16.00,12806666,385,7,3,21.6998,57
91.34,1544517649,602.06,51.49311152,7.41604477,160.75,12.07,0.00,350.37,1,-106.00,-8.00,13.00,8.00,20.00,14.00,12806666,385,8,6,38.4615,51
101.06,1544517659,727.81,51.49420803,7.41559524,159.46,11.55,-0.78,345.94,1,-97.00,-7.00,18.00,11.00,26.00,14.00,12806666,385,9,7,58.9474,57
110.40,1544517668,808.60,51.49446021,7.41465348,162.40,11.26,0.98,258.26,1,-99.00,-7.00,14.00,9.00,26.00,14.00,12806666,385,10,1,27.8746,49
122.56,1544517681,965.13,51.49414717,7.41241269,160.18,13.79,-0.01,258.05,1,-102.00,-8.00,7.00,8.00,26.00,14.00,12806666,385,11,10,32.5866,51
131.47,1544517689,1088.00,51.49391519,7.41064484,164.36,14.02,-0.32,258.23,1,-100.00,-8.00,11.00,8.00,28.00,14.00,12806666,385,12,6,35.1906,48
140.88,1544517699,1219.96,51.49367798,7.40887291,167.92,14.22,-0.30,258.29,1,-105.00,-12.00,12.00,15.00,26.00,14.00,12806666,385,13,3,33.4728,104
150.35,1544517708,1349.54,51.49343534,7.40714646,170.49,14.09,0.00,258.01,1,-100.00,-8.00,14.00,10.00,25.00,14.00,12806666,385,14,1,37.037,50
161.89,1544517720,1510.25,51.49313942,7.40481580,168.39,13.11,-0.36,257.89,1,-101.00,-8.00,9.00,7.00,27.00,14.00,12806666,385,15,5,22.7015,48
172.76,1544517731,1649.80,51.49297731,7.40283249,162.81,11.35,-1.81,267.36,1,-108.00,-9.00,6.00,8.00,19.00,14.00,12806666,385,16,8,24.2057,58
180.33,1544517738,1709.35,51.49298508,7.40208679,160.73,1.62,0.00,271.10,1,-108.00,-9.00,16.00,8.00,20.00,14.00,12806666,385,17,0.5,24.8447,59
192.40,1544517750,1710.55,51.49298508,7.40208679,160.69,0.00,0.00,271.10,1,-105.00,-7.00,10.00,15.00,22.00,14.00,12806666,385,18,5,17.7148,59
201.94,1544517760,1710.55,51.49298508,7.40208679,160.51,0.00,0.00,271.10,1,-105.00,-9.00,9.00,15.00,24.00,14.00,12806666,385,19,7,30.7861,59
211.23,1544517769,1711.70,51.49292942,7.40182922,157.23,1.57,0.00,217.34,1,-105.00,-8.00,12.00,10.00,22.00,14.00,12806666,385,20,3,21.6411,52
223.70,1544517782,1844.06,51.49156865,7.40175315,159.82,13.53,0.22,181.04,1,-107.00,-11.00,1.00,10.00,27.00,14.00,12806666,385,21,7,16.2885,60
232.06,1544517790,1957.34,51.49056314,7.40174557,162.88,13.74,-0.03,179.91,1,-111.00,-10.00,4.00,8.00,19.00,14.00,12806666,385,22,6,24.7423,50
240.46,1544517798,2046.75,51.48976946,7.40175246,172.16,2.75,-2.28,179.06,1,-108.00,-9.00,6.00,7.00,22.00,14.00,12806666,385,23,1,23.9521,54
253.67,1544517812,2101.94,51.48939370,7.40204621,175.64,8.69,1.41,95.56,1,-108.00,-13.00,1.00,7.00,24.00,14.00,12806666,385,24,9,20.4953,72
263.77,1544517822,2214.90,51.48938283,7.40374781,179.23,12.46,0.26,90.22,1,-111.00,-10.00,3.00,7.00,16.00,14.00,12806666,385,25,6,13.1723,58
270.25,1544517828,2294.98,51.48937778,7.40480812,179.51,12.22,0.00,90.86,1,-108.00,-10.00,0.00,9.00,21.00,71.00,13067274,385,26,0.1,8.79124,56
288.60,1544517847,2480.88,51.48965890,7.40752960,176.00,10.22,-0.09,77.14,1,-100.00,-13.00,12.00,11.00,32.00,71.00,13067274,289,27,10,11.4695,578
295.20,1544517853,2544.62,51.48976962,7.40835885,175.13,9.59,0.00,78.18,1,-103.00,-13.00,6.00,11.00,27.00,71.00,13067274,289,28,8,12.6858,52
308.39,1544517866,2692.76,51.48993990,7.41008680,169.55,12.60,0.00,79.57,1,-105.00,-12.00,5.00,10.00,26.00,71.00,13067274,289,29,10,10.3173,72
