52.86,1544519064,403.59,51.49080123,7.41717700,154.78,8.88,0.41,350.00,1,-89.00,-9.00,13.00,11.00,47.00,7.00,13416962,275,3,6,3.72411,46
59.11,1544519070,461.01,51.49129139,7.41701103,156.86,8.74,0.00,347.71,1,-90.00,-13.00,3.00,6.00,47.00,7.00,13416962,275,4,2,2.56492,1198
117.92,1544519129,816.69,51.49437186,7.41553523,151.40,0.00,0.00,347.15,1,-98.00,-15.00,-3.00,4.00,42.00,7.00,13416962,275,6,2,0.360068,1547
136.74,1544519148,855.55,51.49449843,7.41488641,156.19,10.68,1.28,260.01,1,-103.00,-15.00,-6.00,4.00,37.00,7.00,13416962,275,8,2,0.356482,579
141.61,1544519153,913.15,51.49437911,7.41401073,157.62,13.10,-1.21,257.45,1,-88.00,-12.00,7.00,6.00,49.00,7.00,13416962,275,5,7,0.68598,59
175.97,1544519187,1405.59,51.49344226,7.40711080,171.35,15.00,-0.16,258.18,1,-98.00,-13.00,1.00,5.00,39.00,12.00,13542402,34,13,0.5,0.124281,1385
203.10,1544519214,1748.72,51.49300015,7.40235743,166.62,5.87,0.00,267.85,1,-97.00,-12.00,0.00,6.00,39.00,7.00,13416962,275,7,8,0.546691,2241
208.80,1544519220,1775.43,51.49300952,7.40194696,164.92,5.21,2.15,269.80,1,-103.00,-14.00,-4.00,4.00,36.00,12.00,13542402,34,18,0.5,0.288496,1608
283.31,1544519294,2520.04,51.48960178,7.40696809,181.83,12.44,0.00,79.14,1,-104.00,-19.00,-5.00,3.00,40.00,12.00,13542402,34,9,8,0.366502,5598
293.50,1544519304,2649.30,51.48985753,7.40897593,177.78,13.96,0.58,76.52,1,-101.00,-16.00,-5.00,4.00,40.00,12.00,13542402,34,11,6,0.283663,1535
