43.69,1544519365,539.35,51.49144650,7.41699356,155.45,12.28,1.39,348.81,1,-113.00,-11.00,5.00,7.00,14.00,71.00,13067274,289,0,8,1.92129,63
52.76,1544519375,648.22,51.49233442,7.41638454,156.33,12.82,0.05,332.92,1,-106.00,-8.00,4.00,6.00,32.00,15.00,12806666,385,4,0.5,15.2091,59
57.51,1544519379,706.73,51.49273778,7.41612451,157.66,11.24,0.00,343.50,1,-110.00,-16.00,-6.00,6.00,27.00,23.00,13532675,385,3,0.5,0.295989,1449
59.43,1544519381,728.92,51.49292535,7.41604997,157.42,11.31,0.00,348.59,1,-111.00,-15.00,-7.00,4.00,24.00,23.00,13532675,385,2,5,1.49376,680
61.78,1544519384,755.31,51.49324595,7.41593454,159.09,12.12,1.33,347.91,1,-111.00,-9.00,7.00,10.00,16.00,14.00,12806666,385,5,0.1,1.02696,313
71.57,1544519393,876.89,51.49423832,7.41557640,157.21,10.59,0.00,345.43,1,-100.00,-9.00,11.00,10.00,28.00,14.00,12806666,385,6,9,59.5041,61
82.69,1544519404,981.79,51.49438166,7.41422098,158.84,14.12,1.73,257.79,1,-100.00,-7.00,11.00,9.00,24.00,14.00,12806666,385,7,7,23.8501,56
90.77,1544519413,1089.95,51.49416524,7.41269439,159.85,14.22,0.54,257.90,1,-100.00,-7.00,8.00,10.00,25.00,14.00,12806666,385,8,1,20,78
101.39,1544519423,1221.95,51.49394353,7.41095160,161.48,10.69,0.00,258.25,1,-103.00,-7.00,12.00,15.00,24.00,14.00,12806666,385,9,5,38.9105,57
111.25,1544519433,1313.95,51.49376828,7.40961174,162.65,13.41,0.00,257.71,1,-105.00,-10.00,12.00,1.00,23.00,14.00,12806666,385,10,4,35.1262,52
120.99,1544519443,1449.51,51.49350100,7.40762649,162.20,14.65,-0.21,258.27,1,-102.00,-8.00,13.00,11.00,24.00,14.00,12806666,385,11,3,36.2538,50
131.27,1544519453,1596.76,51.49323381,7.40560904,164.38,14.92,0.00,258.24,1,-103.00,-8.00,11.00,15.00,25.00,14.00,12806666,385,12,4,33.7909,58
141.94,1544519464,1749.28,51.49298484,7.40339853,162.11,13.54,0.30,265.17,1,-109.00,-8.00,-1.00,15.00,20.00,14.00,12806666,385,13,4,20.4082,85
151.55,1544519473,1848.30,51.49298355,7.40211657,160.22,3.70,0.00,269.89,1,-106.00,-8.00,16.00,15.00,21.00,14.00,12806666,385,14,4,26.6667,56
160.51,1544519482,1851.51,51.49298735,7.40209239,160.09,0.00,0.00,269.89,1,-107.00,-9.00,8.00,15.00,27.00,14.00,12806666,385,15,0.5,22.8571,52
172.79,1544519495,1851.51,51.49298735,7.40209239,159.83,0.00,0.00,269.89,1,-107.00,-8.00,9.00,14.00,19.00,14.00,12806666,385,16,10,32.7065,59
182.73,1544519504,1851.51,51.49298735,7.40209239,159.68,0.00,0.00,269.89,1,-106.00,-7.00,10.00,10.00,19.00,14.00,12806666,385,17,9,30.2648,48
195.80,1544519518,1936.62,51.49212709,7.40178764,160.48,12.61,0.63,180.74,1,-110.00,-9.00,5.00,9.00,16.00,14.00,12806666,385,18,10,14.7411,62
201.86,1544519524,2017.03,51.49139556,7.40175352,163.54,13.87,0.12,181.30,1,-111.00,-10.00,-3.00,11.00,18.00,14.00,12806666,385,19,2,10.582,61
213.87,1544519536,2185.42,51.48989685,7.40174604,170.50,11.92,-1.12,178.57,1,-111.00,-12.00,8.00,12.00,21.00,14.00,12806666,385,20,10,22.5925,53
220.39,1544519542,2227.18,51.48961964,7.40174508,170.81,0.00,0.00,180.60,1,-111.00,-9.00,13.00,12.00,17.00,14.00,12806666,385,21,0.1,16.0001,51
232.56,1544519554,2227.18,51.48961964,7.40174508,170.76,0.00,0.00,180.60,1,-109.00,-10.00,4.00,12.00,17.00,14.00,12806666,385,22,4,14.3627,69
242.17,1544519564,2242.23,51.48939734,7.40187389,170.56,6.44,0.00,105.30,1,-108.00,-9.00,6.00,11.00,18.00,14.00,12806666,385,23,5,22.1607,48
263.29,1544519585,2500.01,51.48937254,7.40559439,172.65,12.50,0.00,85.96,1,-112.00,-10.00,4.00,6.00,16.00,14.00,12806666,385,24,9,6.5538,865
264.63,1544519586,2517.00,51.48940648,7.40595572,173.08,12.90,0.21,81.87,1,-112.00,-14.00,-1.00,6.00,20.00,71.00,13067274,289,25,3,11.0855,631
273.63,1544519595,2627.34,51.48962297,7.40748988,175.03,9.96,-2.32,78.65,1,-98.00,-10.00,6.00,9.00,31.00,71.00,13067274,289,26,8,19.4766,57
280.43,1544519602,2698.72,51.48976103,7.40839813,175.82,12.55,0.00,79.15,1,-102.00,-12.00,3.00,10.00,30.00,71.00,13067274,289,27,0.1,10.3897,51
293.45,1544519615,2873.97,51.49008146,7.41083317,169.16,13.24,0.00,77.51,1,-105.00,-10.00,2.00,10.00,22.00,71.00,13067274,289,28,3,14.4231,756
