0.06,1544433602,0.00,51.49023506,7.41182879,167.72,12.14,0.00,78.74,1,-91.00,-7.00,9.00,8.00,45.00,2.00,26385408,95
1.06,1544433603,12.18,51.49025581,7.41199772,167.63,11.95,-0.19,78.75,1,-91.00,-7.00,11.00,12.00,41.00,2.00,26385408,95
2.06,1544433604,24.14,51.49027770,7.41216760,167.56,12.17,0.22,79.05,1,-91.00,-7.00,11.00,12.00,41.00,2.00,26385408,95
3.06,1544433605,36.30,51.49029983,7.41234232,167.37,12.82,0.65,78.66,1,-94.00,-7.00,9.00,8.00,44.00,2.00,26385408,95
4.06,1544433606,49.13,51.49032155,7.41251495,166.90,13.12,0.30,78.28,1,-94.00,-7.00,9.00,8.00,44.00,2.00,26385408,95
5.06,1544433607,62.25,51.49034447,7.41270163,166.28,13.57,0.45,77.99,1,-88.00,-6.00,15.00,14.00,49.00,2.00,26385408,95
6.06,1544433608,75.82,51.49036882,7.41289735,165.71,13.45,-0.12,78.45,1,-88.00,-6.00,15.00,14.00,49.00,2.00,26385408,95
7.06,1544433609,89.26,51.49039617,7.41309029,165.47,13.53,0.07,78.04,1,-85.00,-5.00,18.00,9.00,51.00,2.00,26385408,95
8.06,1544433610,102.78,51.49042121,7.41327230,165.11,13.58,0.06,77.67,1,-85.00,-5.00,18.00,9.00,51.00,2.00,26385408,95
9.06,1544433611,116.38,51.49044890,7.41346944,165.08,13.54,-0.04,78.63,1,-90.00,-7.00,11.00,9.00,48.00,2.00,26385408,95
10.06,1544433612,129.91,51.49047212,7.41366342,165.01,13.49,-0.06,78.96,1,-90.00,-7.00,11.00,9.00,48.00,2.00,26385408,95
11.07,1544433613,143.54,51.49049592,7.41385386,164.99,13.36,-0.12,78.15,1,-87.00,-5.00,24.00,8.00,48.00,2.00,26385408,95
12.06,1544433614,156.74,51.49051893,7.41403308,165.08,13.57,0.21,78.45,1,-87.00,-5.00,24.00,8.00,48.00,2.00,26385408,95
13.06,1544433615,170.30,51.49054475,7.41421834,164.88,13.63,0.06,77.87,1,-87.00,-5.00,24.00,8.00,48.00,2.00,26385408,95
14.06,1544433616,183.96,51.49056999,7.41440283,164.79,13.66,0.03,78.81,1,-82.00,-7.00,19.00,11.00,55.00,2.00,26385408,95
15.06,1544433617,197.63,51.49059339,7.41459347,164.83,13.33,-0.33,78.21,1,-82.00,-7.00,19.00,11.00,55.00,2.00,26385408,95
16.06,1544433618,210.94,51.49061887,7.41479479,165.17,13.33,0.00,78.74,1,-86.00,-5.00,21.00,8.00,50.00,2.00,26385408,95
17.06,1544433619,224.28,51.49063974,7.41498766,164.98,13.14,-0.18,79.90,1,-86.00,-5.00,21.00,8.00,50.00,2.00,26385408,95
18.06,1544433620,237.44,51.49065483,7.41517096,164.54,12.96,-0.18,81.26,1,-87.00,-6.00,9.00,9.00,48.00,2.00,26385408,95
19.06,1544433621,250.40,51.49066729,7.41535428,164.03,12.79,-0.17,82.64,1,-87.00,-6.00,9.00,9.00,48.00,2.00,26385408,95
20.06,1544433622,263.19,51.49067557,7.41553901,163.62,12.44,-0.35,84.40,1,-84.00,-9.00,-3.00,6.00,54.00,4.00,29391105,167
