10.47,1544519623,135.29,51.49045330,7.41340528,166.25,14.18,0.00,78.95,1,-90.00,-6.00,10.00,8.00,47.00,2.00,26385408,95,0,1,12.2699,41,17.2813
20.91,1544519633,288.11,51.49068005,7.41547582,157.46,13.98,0.00,83.66,1,-85.00,-6.00,22.00,11.00,51.00,2.00,26385408,95,1,3,22.3672,51,12.3203
32.18,1544519644,363.24,51.49063427,7.41662678,152.89,0.00,0.00,100.99,1,-83.00,-5.00,19.00,12.00,54.00,4.00,29391105,167,2,8,27.4914,47,12.5781
40.27,1544519652,363.24,51.49063427,7.41662678,152.70,0.00,0.00,104.61,1,-81.00,-5.00,24.00,12.00,56.00,4.00,29391105,167,3,0.5,8.7146,55,5.53125
50.37,1544519662,420.71,51.49083294,7.41717221,152.87,9.55,0.00,351.35,1,-86.00,-7.00,21.00,12.00,52.00,4.00,29391105,167,4,0.5,7.85855,75,10.1875
61.17,1544519673,527.40,51.49180015,7.41679556,153.55,11.56,0.00,342.20,1,-96.00,-9.00,8.00,7.00,42.00,4.00,29391105,167,5,4,24.3531,67,19.1719
74.81,1544519687,702.77,51.49323031,7.41591345,153.51,13.79,0.00,347.08,1,-91.00,-6.00,10.00,9.00,46.00,4.00,29391105,167,6,10,16.1845,51,16.8906
81.54,1544519694,797.13,51.49411845,7.41560692,155.70,13.67,0.00,345.73,1,-92.00,-7.00,13.00,9.00,47.00,4.00,29391105,167,7,5,23.8663,58,17.4531
90.66,1544519703,866.83,51.49453169,7.41515214,154.38,8.09,0.00,255.38,1,-93.00,-10.00,10.00,8.00,48.00,5.00,29391104,165,8,2,19.6078,45,16.4375
100.32,1544519712,971.28,51.49430713,7.41363130,158.05,7.24,0.00,258.17,1,-90.00,-7.00,12.00,6.00,48.00,5.00,29391104,165,9,1,15.3551,52,15.75
111.06,1544519723,988.78,51.49424020,7.41323270,159.44,7.38,0.00,255.11,1,-86.00,-7.00,14.00,12.00,52.00,5.00,29391104,165,10,5,32.0256,37,20.5781
120.27,1544519732,1096.90,51.49402124,7.41166830,163.36,14.43,0.00,258.04,1,-81.00,-5.00,23.00,12.00,54.00,5.00,29391104,165,11,1,17.3913,36,5.4375
130.40,1544519742,1247.26,51.49375713,7.40957760,162.63,14.47,0.00,258.09,1,-84.00,-10.00,19.00,11.00,57.00,5.00,29391104,165,12,0.5,6.82594,55,4.98438
142.46,1544519755,1425.30,51.49342354,7.40704934,163.42,14.40,0.00,257.08,1,-81.00,-7.00,8.00,6.00,57.00,3.00,29391106,166,13,8,24.9805,52,7.51563
152.06,1544519764,1567.95,51.49315301,7.40496778,164.85,15.31,0.00,258.31,1,-89.00,-7.00,28.00,9.00,50.00,3.00,29391106,166,14,7,25.5941,62,13.7969
161.59,1544519774,1706.41,51.49296958,7.40308616,160.92,14.49,0.00,266.14,1,-91.00,-7.00,29.00,11.00,46.00,3.00,29391106,166,15,3,13.73,54,13.7031
171.78,1544519784,1814.64,51.49281387,7.40177575,163.88,8.47,0.00,177.14,1,-92.00,-7.00,9.00,9.00,47.00,6.00,26385410,94,16,6,25.2632,50,20.2188
180.27,1544519792,1912.09,51.49188994,7.40177284,167.56,12.64,0.00,178.36,1,-86.00,-7.00,30.00,10.00,50.00,6.00,26385410,94,17,0.5,8.58369,53,10.4063
190.06,1544519802,2045.60,51.49061565,7.40171577,172.30,15.51,0.00,180.64,1,-82.00,-6.00,33.00,12.00,57.00,6.00,26385410,94,18,0.1,3.31951,47,10.9375
202.52,1544519815,2169.99,51.48954935,7.40174462,185.57,0.00,0.00,177.94,1,-72.00,-6.00,33.00,15.00,63.00,6.00,26385410,94,19,10,29.9513,54,-4.64063
212.54,1544519825,2169.99,51.48954935,7.40174462,185.94,0.00,0.00,177.94,1,-70.00,-5.00,30.00,12.00,63.00,6.00,26385410,94,20,10,29.8396,53,-5.65625
221.83,1544519834,2169.99,51.48954935,7.40174462,186.46,0.00,0.00,177.94,1,-69.00,-5.00,29.00,12.00,63.00,6.00,26385410,94,21,7,28.1549,53,-4.625
230.53,1544519843,2208.59,51.48937355,7.40216081,184.04,10.18,0.00,93.00,1,-69.00,-6.00,32.00,12.00,63.00,6.00,26385410,94,22,2,21.9178,46,-8.71875
242.72,1544519855,2368.80,51.48936283,7.40446455,172.31,13.93,0.00,91.25,1,-70.00,-7.00,29.00,12.00,63.00,6.00,26385410,94,23,8,22.687,56,-2.78125
252.27,1544519864,2494.59,51.48947722,7.40632496,176.44,12.94,0.00,79.43,1,-71.00,-6.00,24.00,10.00,63.00,1.00,26385408,95,24,10,33.1538,40,-1.35938
261.47,1544519874,2609.90,51.48972154,7.40794023,177.59,11.81,0.00,79.46,1,-72.00,-5.00,21.00,12.00,63.00,1.00,26385408,95,25,6,29.0557,34,-2.26563
272.04,1544519884,2748.23,51.48997559,7.40997590,172.96,13.85,0.00,77.91,1,-78.00,-5.00,19.00,12.00,57.00,1.00,26385408,95,26,9,33.6291,35,-0.453125
