12.25,1544432938,126.84,51.49055744,7.41414789,160.73,12.02,0.00,78.10,1,-99.00,-9.00,-1.00,8.00,36.00,9.00,13828122,452,0,1,4.65929,47,20.5625
35.30,1544432961,353.55,51.49070410,7.41719774,156.75,7.20,0.00,357.95,1,-97.00,-12.00,-2.00,9.00,42.00,7.00,13416987,62,1,6,3.9676,1493,21.125
37.11,1544432963,366.91,51.49084666,7.41717044,156.62,7.71,0.00,354.54,1,-96.00,-12.00,5.00,5.00,42.00,7.00,13416987,62,2,5,6.51678,146,21.375
84.15,1544433010,780.33,51.49438684,7.41554606,152.12,0.00,0.00,347.22,1,-89.00,-11.00,13.00,9.00,48.00,7.00,13416987,62,3,7,1.37363,1348,18.7813
96.95,1544433023,780.33,51.49438684,7.41554606,152.48,0.00,0.00,347.22,1,-100.00,-15.00,-4.00,4.00,42.00,12.00,13542402,34,7,7,4.09417,444,13.7188
102.80,1544433028,780.33,51.49441615,7.41553841,152.90,0.00,0.00,353.44,1,-112.00,-18.00,-6.00,3.00,31.00,7.00,13416987,62,6,9,2.33706,152,19.6875
108.24,1544433034,785.45,51.49453281,7.41547098,153.86,2.34,0.00,344.68,1,-102.00,-14.00,-2.00,6.00,37.00,7.00,13416987,62,4,5,0.803955,5621,18.6406
127.32,1544433053,833.10,51.49445012,7.41453712,157.59,11.94,0.00,258.25,1,-106.00,-14.00,-1.00,6.00,34.00,7.00,13416987,62,5,8,1.03822,679,21.1406
131.67,1544433057,885.94,51.49431493,7.41363946,158.84,12.08,-0.67,257.71,1,-100.00,-16.00,-7.00,6.00,41.00,13.00,13880067,38,9,2,0.631064,1452,15.2656
131.98,1544433058,889.78,51.49431493,7.41363946,158.84,12.08,-0.44,257.71,1,-99.00,-13.00,-5.00,5.00,40.00,13.00,13880067,38,8,10,2.17924,1387,19.125
150.74,1544433076,1133.54,51.49384418,7.41013144,164.04,13.70,0.34,257.79,1,-95.00,-12.00,-4.00,6.00,42.00,13.00,13880066,37,11,4,1.34556,2428,20.0469
152.93,1544433079,1163.52,51.49379418,7.40974721,164.13,14.07,0.26,257.99,1,-95.00,-14.00,-1.00,5.00,45.00,11.00,13542402,34,12,3,1.49004,1520,19.3438
159.48,1544433085,1253.34,51.49364018,7.40858344,165.81,13.61,0.00,258.20,1,-98.00,-15.00,-4.00,5.00,43.00,13.00,13880067,38,13,3,1.61095,600,19.9219
182.00,1544433108,1568.09,51.49304517,7.40406038,165.80,14.20,-0.14,258.79,1,-99.00,-16.00,-5.00,5.00,43.00,13.00,13880067,38,10,9,1.08277,1160,16.875
195.57,1544433121,1711.87,51.49299796,7.40209191,163.05,1.11,-3.81,271.85,1,-101.00,-15.00,-3.00,5.00,40.00,8.00,13542402,34,17,4,2.86507,1320,18.6875
195.94,1544433122,1713.00,51.49299796,7.40209191,163.05,1.11,-2.21,271.85,1,-96.00,-14.00,-2.00,5.00,44.00,8.00,13542402,34,16,2,0.682623,528,17.9063
199.99,1544433126,1714.49,51.49299796,7.40209191,163.04,0.00,0.00,271.85,1,-96.00,-18.00,-5.00,4.00,47.00,13.00,13880067,38,14,9,1.56345,1038,14.5469
201.95,1544433128,1714.49,51.49299796,7.40209191,163.01,0.00,0.00,271.85,1,-97.00,-16.00,-3.00,4.00,44.00,8.00,13542402,34,15,9,1.99054,1910,14
205.58,1544433131,1714.49,51.49299796,7.40209191,162.87,0.00,0.00,271.85,1,-98.00,-13.00,-6.00,5.00,41.00,10.00,13542403,35,18,5,3.39732,560,14.7344
211.99,1544433138,1714.49,51.49299796,7.40209191,162.58,0.00,0.00,271.85,1,-90.00,-11.00,6.00,6.00,49.00,10.00,13542403,35,19,0.5,0.457561,1024,16.4063
234.24,1544433160,1788.22,51.49237290,7.40175734,162.49,11.98,0.00,180.34,1,-91.00,-10.00,7.00,7.00,47.00,10.00,13542403,35,20,7,2.70166,1132,14.9063
280.27,1544433206,2247.92,51.48938266,7.40368189,174.79,12.45,0.00,91.09,1,-103.00,-14.00,-7.00,5.00,37.00,23.00,13880067,38,26,0.1,0.158291,1802,18.0938
