54.17,1544519376,666.39,51.49244036,7.41630003,156.35,12.77,0.00,334.71,1,-113.00,-11.00,5.00,7.00,14.00,71.00,13067274,289,0,5,0.914328,68,21.5313
58.33,1544519380,716.18,51.49283194,7.41608564,157.41,11.83,0.00,346.03,1,-110.00,-16.00,-6.00,6.00,27.00,23.00,13532675,385,3,4,2.22269,1412,21.5625
63.78,1544519386,779.49,51.49347239,7.41585976,158.57,12.52,0.13,348.10,1,-111.00,-15.00,-7.00,4.00,24.00,23.00,13532675,385,2,6,1.4957,631,20.7344
67.63,1544519389,827.64,51.49391182,7.41571433,156.91,12.74,-0.39,347.19,1,-111.00,-9.00,7.00,10.00,16.00,14.00,12806666,385,5,8,9.7457,328,21.1406
83.73,1544519405,996.09,51.49435386,7.41402831,159.00,13.56,-0.85,257.57,1,-100.00,-7.00,11.00,9.00,24.00,14.00,12806666,385,7,3,7.11955,51,19.7969
92.07,1544519414,1108.22,51.49413983,7.41248861,159.96,13.59,-0.64,258.23,1,-100.00,-7.00,8.00,10.00,25.00,14.00,12806666,385,8,2,9.34034,52,20.6719
105.69,1544519427,1254.27,51.49387750,7.41039471,162.62,8.83,2.45,259.22,1,-103.00,-7.00,12.00,15.00,24.00,14.00,12806666,385,9,8,12.1189,63,20.6094
112.25,1544519434,1327.45,51.49374191,7.40941504,162.42,13.23,0.00,257.29,1,-105.00,-10.00,12.00,1.00,23.00,14.00,12806666,385,10,2,8.48356,57,20.4063
120.56,1544519442,1443.12,51.49352753,7.40783396,162.10,14.84,0.00,258.43,1,-102.00,-8.00,13.00,11.00,24.00,14.00,12806666,385,11,0.1,4.93829,58,20.3125
130.58,1544519452,1586.57,51.49326291,7.40581812,164.47,14.83,0.00,257.97,1,-103.00,-8.00,11.00,15.00,25.00,14.00,12806666,385,12,0.1,4.10258,64,20.3281
142.90,1544519465,1762.27,51.49298279,7.40320897,161.94,13.55,0.02,267.03,1,-109.00,-8.00,-1.00,15.00,20.00,14.00,12806666,385,13,2,6.27697,53,20.4688
150.60,1544519472,1844.07,51.49297972,7.40217649,160.23,5.23,0.00,269.21,1,-106.00,-8.00,16.00,15.00,21.00,14.00,12806666,385,14,0.1,3.79148,56,20.6094
164.19,1544519486,1851.51,51.49298735,7.40209239,160.02,0.00,0.00,269.89,1,-107.00,-9.00,8.00,15.00,27.00,14.00,12806666,385,15,4,8.4122,66,21.9844
170.54,1544519492,1851.51,51.49298735,7.40209239,159.89,0.00,0.00,269.89,1,-107.00,-8.00,9.00,14.00,19.00,14.00,12806666,385,16,0.1,4.30109,49,21.7188
187.22,1544519509,1852.36,51.49257720,7.40241540,158.90,6.30,0.00,238.25,1,-106.00,-7.00,10.00,10.00,19.00,14.00,12806666,385,17,7,8.21596,55,19.5469
194.99,1544519517,1926.82,51.49223916,7.40178451,160.27,12.17,0.50,179.21,1,-110.00,-9.00,5.00,9.00,16.00,14.00,12806666,385,18,2,3.94089,70,20.3594
205.05,1544519527,2061.44,51.49102835,7.40174565,165.35,14.19,0.21,180.19,1,-111.00,-10.00,-3.00,11.00,18.00,14.00,12806666,385,19,4,6.86401,66,21.2969
214.89,1544519537,2197.70,51.48980749,7.40174712,170.55,9.76,-2.68,179.48,1,-111.00,-12.00,8.00,12.00,21.00,14.00,12806666,385,20,4,7.11427,60,20.9531
228.07,1544519550,2227.18,51.48961964,7.40174508,170.78,0.00,0.00,180.60,1,-111.00,-9.00,13.00,12.00,17.00,14.00,12806666,385,21,8,8.32466,58,20.75
232.02,1544519554,2227.18,51.48961964,7.40174508,170.76,0.00,0.00,180.60,1,-109.00,-10.00,4.00,12.00,17.00,14.00,12806666,385,22,0.5,3.05344,82,21.7031
255.54,1544519577,2399.84,51.48935822,7.40411979,170.57,14.07,0.00,90.96,1,-108.00,-9.00,6.00,11.00,18.00,14.00,12806666,385,23,9,4.79393,56,21.1563
266.89,1544519589,2545.91,51.48940420,7.40575700,173.75,12.53,-0.26,78.97,1,-112.00,-10.00,4.00,6.00,16.00,14.00,12806666,385,24,8,4.40014,860,21.5469
268.73,1544519590,2568.84,51.48951076,7.40666201,174.64,12.10,-0.30,77.31,1,-112.00,-14.00,-1.00,6.00,20.00,71.00,13067274,289,25,4,5.09473,633,20.7656
274.50,1544519596,2636.55,51.48962297,7.40748988,175.03,9.96,0.00,78.65,1,-98.00,-10.00,6.00,9.00,31.00,71.00,13067274,289,26,3,5.82666,72,19.4375
291.71,1544519613,2850.52,51.49005606,7.41066258,170.06,13.48,-0.10,77.75,1,-102.00,-12.00,3.00,10.00,30.00,71.00,13067274,289,27,9,6.35874,54,20.7813
294.45,1544519616,2887.16,51.49010859,7.41102061,168.16,13.21,0.00,77.86,1,-105.00,-10.00,2.00,10.00,22.00,71.00,13067274,289,28,1,2.99513,735,20.3906
