35.40,1544519648,365.56,51.49062217,7.41661295,156.37,0.00,0.00,114.01,1,-90.00,-11.00,6.00,2.00,48.00,7.00,13416962,275,2,8,13.9342,44,17.7969
45.27,1544519658,383.18,51.49058199,7.41712061,157.11,6.33,-1.03,61.40,1,-90.00,-11.00,7.00,7.00,48.00,7.00,13416962,275,3,7,12.4777,51,18.6719
50.93,1544519664,427.71,51.49093738,7.41713435,156.32,9.57,-0.94,350.13,1,-85.00,-11.00,13.00,9.00,50.00,7.00,13416962,275,4,0.1,3.82777,59,8.375
64.10,1544519677,564.75,51.49209098,7.41659123,159.74,11.88,-0.69,334.51,1,-92.00,-10.00,-1.00,4.00,43.00,7.00,13416962,275,5,2,4.78326,45,17.9531
91.66,1544519704,882.99,51.49448624,7.41487199,156.04,11.81,1.91,258.81,1,-95.00,-12.00,-1.00,7.00,41.00,7.00,13416962,275,6,6,2.76849,1438,18.5781
99.74,1544519712,975.32,51.49431711,7.41364141,154.50,7.25,-3.06,258.29,1,-97.00,-14.00,-5.00,5.00,42.00,12.00,13542402,34,8,4,4.14561,359,20.9375
100.85,1544519714,984.14,51.49430685,7.41356153,154.69,5.32,-2.80,257.73,1,-100.00,-13.00,-4.00,7.00,38.00,12.00,13542402,34,7,0.5,0.246351,1235,19.5625
116.37,1544519729,1043.83,51.49414800,7.41229125,157.99,13.99,4.50,257.84,1,-102.00,-14.00,-2.00,5.00,37.00,12.00,13542402,34,9,6,3.31858,554,20.5156
127.90,1544519741,1213.49,51.49386890,7.41001421,159.08,14.81,-0.06,258.11,1,-101.00,-18.00,-5.00,4.00,42.00,12.00,13542402,34,10,7,4.5425,1275,20.6094
130.97,1544519744,1258.55,51.49378195,7.40939961,160.19,14.47,-0.03,258.16,1,-100.00,-16.00,-3.00,4.00,41.00,13.00,13880067,38,11,2,1.90408,629,20.3281
132.49,1544519745,1280.57,51.49372946,7.40899873,160.50,14.68,0.42,257.99,1,-96.00,-14.00,-2.00,7.00,43.00,8.00,13542402,34,12,0.5,2.94768,43,19.9063
152.46,1544519765,1577.99,51.49315185,7.40476502,164.83,15.03,-0.88,257.91,1,-103.00,-16.00,-3.00,5.00,38.00,8.00,13542402,34,13,3,2.42718,1204,20.0156
177.77,1544519790,1887.58,51.49208020,7.40177699,160.96,11.86,-0.25,179.87,1,-88.00,-11.00,4.00,8.00,48.00,8.00,13542402,34,14,10,3.35683,986,16.4063
199.64,1544519812,2173.68,51.48959564,7.40176973,173.47,0.88,-6.38,180.38,1,-101.00,-16.00,-3.00,4.00,40.00,8.00,13542402,34,15,9,1.96121,289,16.9531
215.11,1544519828,2176.63,51.48959564,7.40176973,173.59,0.00,0.00,180.38,1,-106.00,-15.00,-3.00,4.00,33.00,14.00,13542403,35,18,5,2.10604,1875,20.7813
238.22,1544519851,2314.75,51.48938082,7.40367652,179.31,13.16,-0.54,90.75,1,-104.00,-15.00,-2.00,5.00,37.00,24.00,13880067,38,20,0.5,0.179816,1493,19.0938
269.40,1544519882,2718.92,51.48987293,7.40939284,176.21,13.80,0.06,78.22,1,-108.00,-21.00,-11.00,1.00,39.00,25.00,12894977,27,22,4,0.901942,2327,19.1406
