34.12,1544517587,238.61,51.49067731,7.41599849,160.36,10.68,14.61,90.22,1,-98.00,-13.00,-2.00,5.00,38.00,7.00,13828122,452,0,4,1.35731,46
43.35,1544517596,312.19,51.49058101,7.41684057,157.21,0.89,-3.10,98.90,1,-98.00,-16.00,-7.00,4.00,42.00,7.00,13828122,452,2,2,1.56067,798
46.92,1544517600,314.34,51.49058101,7.41684057,157.18,0.00,0.00,98.90,1,-100.00,-16.00,-6.00,5.00,38.00,7.00,13828122,452,1,6,2.07182,56
54.45,1544517607,314.34,51.49058101,7.41684057,157.14,0.00,0.00,98.90,1,-93.00,-8.00,5.00,6.00,39.00,7.00,13416987,62,3,8,5.42189,512
62.54,1544517615,325.12,51.49058942,7.41717060,155.57,5.00,0.02,47.58,1,-92.00,-11.00,7.00,9.00,45.00,7.00,13416987,62,4,4,3.02086,465
85.39,1544517638,554.65,51.49265640,7.41617916,156.22,11.98,-0.27,341.03,1,-97.00,-12.00,3.00,6.00,40.00,7.00,13416987,62,5,10,3.37325,476
136.58,1544517689,1183.89,51.49377156,7.40947148,167.40,14.22,0.33,257.78,1,-101.00,-17.00,-4.00,5.00,40.00,7.00,13416987,62,7,5,0.758927,1385
171.73,1544517724,1661.75,51.49297551,7.40280993,164.53,11.36,-2.00,267.32,1,-97.00,-13.00,0.00,5.00,42.00,12.00,13542402,34,10,1,0.144577,1970
177.76,1544517730,1714.52,51.49299582,7.40214897,161.79,4.49,-2.40,270.50,1,-107.00,-12.00,-1.00,5.00,29.00,7.00,13416987,62,8,0.5,0.0478091,1516
181.27,1544517734,1723.17,51.49299808,7.40211248,161.79,0.00,0.00,273.89,1,-111.00,-17.00,-7.00,4.00,30.00,7.00,13416987,62,9,3,0.319166,1067
183.80,1544517736,1723.17,51.49299808,7.40211248,161.78,0.00,0.00,273.89,1,-102.00,-15.00,-3.00,4.00,38.00,9.00,13542402,34,15,0.5,0.41593,11527
184.19,1544517737,1723.17,51.49299808,7.40211248,161.77,0.00,0.00,273.89,1,-99.00,-15.00,-3.00,5.00,41.00,9.00,13542402,34,14,2,0.524161,1467
184.57,1544517737,1723.17,51.49299808,7.40211248,161.77,0.00,0.00,273.89,1,-101.00,-17.00,-3.00,4.00,41.00,15.00,13880067,34,11,5,0.702432,3690
195.58,1544517748,1723.17,51.49299808,7.40211248,161.67,0.00,0.00,273.89,1,-96.00,-13.00,1.00,5.00,43.00,9.00,13542402,34,12,4,0.530777,1660
195.68,1544517748,1723.17,51.49299808,7.40211248,161.67,0.00,0.00,273.89,1,-91.00,-12.00,11.00,7.00,46.00,7.00,13416987,62,6,10,0.650533,591
204.31,1544517757,1723.17,51.49299808,7.40211248,161.57,0.00,0.00,273.89,1,-104.00,-18.00,-8.00,1.00,39.00,9.00,13542402,34,16,10,2.45821,383
205.32,1544517758,1723.17,51.49299808,7.40211248,161.50,0.00,0.00,273.89,1,-94.00,-13.00,3.00,4.00,44.00,9.00,13542402,34,13,10,1.50875,7632
226.33,1544517779,1908.24,51.49105176,7.40173095,167.74,13.58,0.18,180.50,1,-93.00,-12.00,6.00,8.00,45.00,10.00,13542403,35,19,2,0.703482,993
240.22,1544517793,2064.26,51.48975710,7.40171794,178.80,1.80,-7.15,179.82,1,-91.00,-13.00,1.00,5.00,47.00,10.00,13542403,35,17,7,0.99194,1094
246.30,1544517799,2078.40,51.48960461,7.40172396,178.40,4.88,-0.49,179.91,1,-91.00,-12.00,6.00,8.00,45.00,10.00,13542403,35,20,0.5,0.127105,1667
262.36,1544517815,2223.95,51.48935800,7.40378105,176.72,12.41,0.71,90.25,1,-99.00,-13.00,0.00,6.00,39.00,10.00,13542403,35,21,5,1.07889,1588
263.90,1544517817,2242.94,51.48935934,7.40395901,176.89,12.10,-0.34,91.08,1,-93.00,-12.00,7.00,8.00,45.00,10.00,13542403,35,18,8,0.928397,961
275.15,1544517828,2376.58,51.48941957,7.40591558,179.12,9.83,-2.73,82.30,1,-107.00,-16.00,-5.00,5.00,34.00,24.00,13880067,38,23,9,3.64834,1581
276.20,1544517829,2387.22,51.48943838,7.40604459,180.06,9.39,-2.08,80.63,1,-107.00,-17.00,-5.00,4.00,34.00,10.00,13542403,35,22,10,2.01476,1601
