11.53,1544432938,113.75,51.49059236,7.41430630,156.39,12.21,0.50,77.59,1,-85.00,-5.00,22.00,10.00,50.00,7.00,26385408,95,0,4,24.5211,35,12.3047
21.33,1544432948,231.40,51.49071670,7.41583512,152.53,11.17,0.00,87.24,1,-84.00,-6.00,11.00,13.00,52.00,4.00,29391105,167,1,2,14.8561,51,10.0156
32.22,1544432959,323.73,51.49063376,7.41713752,154.23,6.44,0.00,48.55,1,-82.00,-6.00,21.00,15.00,54.00,4.00,29391105,167,2,4,16.2684,57,4.34375
45.99,1544432973,444.10,51.49175221,7.41685014,155.89,10.11,0.06,344.34,1,-94.00,-9.00,9.00,9.00,45.00,4.00,29391105,167,3,9,12.6761,54,17.1094
54.69,1544432982,537.34,51.49253066,7.41622166,154.41,12.33,0.02,336.68,1,-90.00,-6.00,16.00,9.00,45.00,4.00,29391105,167,4,8,14.5886,60,17.3125
63.98,1544432991,650.07,51.49348443,7.41583636,153.05,11.69,-0.18,348.09,1,-101.00,-10.00,13.00,15.00,40.00,4.00,29391105,167,5,6,13.1255,57,19.9375
72.76,1544433000,743.61,51.49433395,7.41554805,153.12,5.36,-1.15,346.91,1,-91.00,-11.00,8.00,8.00,48.00,4.00,29391105,167,6,5,16.3733,77,18.6563
82.29,1544433009,755.91,51.49443217,7.41550146,153.71,0.00,0.00,346.05,1,-98.00,-12.00,7.00,7.00,45.00,4.00,29391105,167,7,4,15.8573,54,18.8594
91.91,1544433019,755.91,51.49443217,7.41550146,154.21,0.00,0.00,346.05,1,-94.00,-11.00,-2.00,6.00,48.00,4.00,29391105,167,8,3,15.1038,79,11.2344
101.73,1544433029,755.91,51.49443580,7.41549969,155.05,0.00,0.00,350.14,1,-94.00,-10.00,2.00,7.00,48.00,4.00,29391105,167,9,2,11.8519,55,13.625
112.97,1544433040,764.04,51.49454059,7.41545185,156.70,0.00,0.00,348.18,1,-92.00,-9.00,24.00,10.00,48.00,4.00,29391105,167,10,7,21.9608,47,15.9688
123.21,1544433050,777.93,51.49451863,7.41501793,154.31,6.25,0.00,261.54,1,-89.00,-8.00,10.00,5.00,51.00,4.00,29391104,165,11,8,22.0158,82,15.2031
130.96,1544433058,864.67,51.49430990,7.41361725,162.27,12.18,-0.24,257.76,1,-91.00,-8.00,16.00,7.00,48.00,4.00,29391104,165,12,1,10.929,46,17.375
141.13,1544433068,992.26,51.49405633,7.41188378,167.65,13.46,0.00,258.66,1,-78.00,-6.00,15.00,15.00,57.00,4.00,29391104,165,13,3,27.1186,48,3.45313
151.37,1544433078,1131.75,51.49379007,7.40995160,170.91,13.94,0.00,258.16,1,-84.00,-7.00,13.00,14.00,54.00,4.00,29391104,165,14,4,27.7296,45,11.875
