11.72,1544433277,148.52,51.49055628,7.41406254,159.95,13.18,0.00,78.28,1,-91.00,-6.00,7.00,15.00,46.00,1.00,26385408,95,0,3,20.9607,34,18.5469
24.11,1544433290,301.24,51.49067793,7.41633238,155.94,8.87,0.00,95.54,1,-85.00,-6.00,3.00,6.00,51.00,4.00,29391105,167,1,10,23.3168,60,10.9531
30.77,1544433296,335.93,51.49059118,7.41680459,155.69,1.20,-0.96,103.29,1,-88.00,-6.00,14.00,11.00,49.00,4.00,29391105,167,2,0.1,4.39562,47,18.5313
41.62,1544433307,338.43,51.49058851,7.41681556,155.49,0.00,0.00,103.29,1,-81.00,-5.00,22.00,14.00,55.00,4.00,29391105,167,3,3,24.0722,66,2.65625
51.85,1544433317,338.43,51.49058851,7.41681556,155.63,0.00,0.00,103.29,1,-81.00,-7.00,23.00,14.00,57.00,4.00,29391105,167,4,4,26.556,62,15.5156
60.81,1544433326,358.77,51.49061454,7.41723562,157.75,4.99,0.47,26.89,1,-86.00,-7.00,20.00,11.00,52.00,4.00,29391105,167,5,0.1,4.14509,59,9.59375
73.56,1544433339,467.17,51.49157245,7.41693180,159.18,9.56,0.00,348.64,1,-92.00,-6.00,11.00,15.00,46.00,4.00,29391105,167,6,6,16.2272,38,15.4688
81.60,1544433347,552.67,51.49225118,7.41641587,158.63,12.18,0.00,331.57,1,-86.00,-5.00,27.00,10.00,50.00,4.00,29391105,167,7,2,16.2767,59,11.5313
92.78,1544433358,693.56,51.49359578,7.41591560,151.81,12.44,-0.24,349.27,1,-96.00,-9.00,4.00,13.00,41.00,4.00,29391105,167,8,3,11.8636,47,20.1875
101.87,1544433367,782.76,51.49431236,7.41556766,153.83,4.59,-1.22,346.48,1,-89.00,-7.00,12.00,15.00,48.00,4.00,29391105,167,9,2,12.8824,48,16.8906
114.70,1544433380,793.86,51.49435323,7.41555061,153.77,0.00,0.00,348.41,1,-93.00,-8.00,7.00,15.00,46.00,4.00,29391105,167,10,8,15.8848,59,18.1406
122.22,1544433388,793.86,51.49435323,7.41555061,153.00,0.00,0.00,348.41,1,-96.00,-8.00,11.00,11.00,43.00,4.00,29391105,167,11,3,14.8699,50,18.5156
134.73,1544433400,809.87,51.49453103,7.41531407,150.23,6.93,0.00,256.03,1,-95.00,-10.00,4.00,6.00,47.00,4.00,29391105,167,12,8,15.7364,47,19.3906
142.47,1544433408,893.11,51.49436613,7.41406908,154.62,12.31,0.00,257.90,1,-92.00,-8.00,5.00,6.00,46.00,3.00,29391104,165,13,7,30.2376,40,15.8125
152.58,1544433418,1021.94,51.49412674,7.41226392,163.94,13.21,0.00,258.34,1,-86.00,-6.00,17.00,9.00,51.00,3.00,29391104,165,14,8,32.6032,35,11.8594
161.74,1544433427,1145.93,51.49390569,7.41054261,166.97,13.53,0.00,257.85,1,-82.00,-7.00,24.00,12.00,56.00,3.00,29391104,165,15,4,27.7537,37,12.0469
171.21,1544433437,1274.74,51.49365678,7.40862976,167.12,13.59,0.00,257.89,1,-81.00,-8.00,13.00,10.00,58.00,3.00,29391104,165,16,0.5,6.89655,60,0.382813
180.81,1544433446,1412.43,51.49338960,7.40660543,168.04,14.63,0.49,258.04,1,-83.00,-7.00,19.00,10.00,55.00,3.00,29391106,166,17,0.1,3.68665,57,5.5
193.89,1544433459,1604.43,51.49303163,7.40390680,168.41,13.55,-0.24,258.98,1,-91.00,-7.00,8.00,10.00,47.00,3.00,29391106,166,18,9,22.3048,53,16.4844
202.70,1544433468,1713.55,51.49299606,7.40250197,165.77,9.50,0.00,269.92,1,-96.00,-13.00,0.00,6.00,47.00,3.00,29391106,166,19,4,15.625,66,19.7969
213.62,1544433479,1741.61,51.49300662,7.40208124,162.61,0.00,0.00,269.97,1,-91.00,-6.00,25.00,8.00,47.00,6.00,26385410,94,20,8,21.9931,54,15.125
221.67,1544433487,1781.21,51.49272603,7.40173390,163.17,8.97,0.00,187.75,1,-89.00,-7.00,27.00,10.00,50.00,6.00,26385410,94,21,2,15.534,54,13.3906
233.09,1544433499,1917.26,51.49144343,7.40173217,167.98,12.66,0.00,181.39,1,-86.00,-8.00,30.00,11.00,54.00,6.00,26385410,94,22,8,26.4682,54,13.9063
241.10,1544433507,2019.13,51.49053257,7.40171500,169.89,12.75,0.00,180.24,1,-83.00,-6.00,17.00,15.00,54.00,6.00,26385410,94,23,1,16.7015,66,10.1563
251.28,1544433517,2125.24,51.48964166,7.40175232,171.83,3.87,0.00,180.77,1,-76.00,-6.00,32.00,11.00,59.00,6.00,26385410,94,24,2,23.2897,48,-4.14063
