25.72,1544518703,293.61,51.49062805,7.41671446,156.06,7.32,-3.16,98.81,1,-110.00,-16.00,-8.00,4.00,26.00,19.00,13532675,385,1,0.1,0.42373,1545,17.7188
27.78,1544518705,308.26,51.49060325,7.41686861,155.90,3.64,-3.04,99.88,1,-110.00,-14.00,-9.00,2.00,25.00,17.00,13532163,200,0,6,2.75419,82,20.1719
42.04,1544518719,314.17,51.49059686,7.41689326,155.96,0.00,0.00,99.88,1,-109.00,-11.00,3.00,10.00,22.00,21.00,13392904,347,2,9,5.96965,78,21.1563
42.14,1544518719,314.17,51.49059686,7.41689326,155.96,0.00,0.00,99.88,1,-111.00,-10.00,4.00,6.00,17.00,21.00,13392904,347,3,0.1,0.679697,432,21.375
57.96,1544518735,314.17,51.49059686,7.41689326,155.89,0.00,0.00,99.88,1,-111.00,-8.00,8.00,9.00,16.00,21.00,13392904,347,4,7,7.11834,69,20.7188
70.83,1544518748,314.17,51.49131720,7.41775810,155.80,0.00,0.00,99.88,1,-110.00,-9.00,5.00,6.00,16.00,21.00,13392904,347,5,8,5.88452,61,21.3281
87.19,1544518764,374.16,51.49120213,7.41704688,155.53,11.76,-2.10,350.55,1,-110.00,-9.00,2.00,6.00,17.00,21.00,13392904,347,7,3,4.1301,796,21.1719
90.21,1544518767,410.06,51.49150629,7.41694462,156.12,11.60,-2.45,349.70,1,-111.00,-12.00,1.00,8.00,22.00,17.00,12806666,385,8,0.1,3.58746,83,20.1719
100.52,1544518778,534.84,51.49253946,7.41624796,158.34,12.44,0.75,337.33,1,-105.00,-11.00,2.00,5.00,26.00,17.00,12806666,385,9,0.5,7.02988,56,20.0781
132.78,1544518810,893.01,51.49431620,7.41367231,161.40,6.64,-2.77,257.27,1,-105.00,-8.00,8.00,8.00,22.00,17.00,12806666,385,12,4,11.0688,51,20.7813
150.05,1544518827,932.41,51.49426626,7.41304820,158.93,7.04,0.00,261.04,1,-101.00,-9.00,16.00,10.00,25.00,17.00,12806666,385,14,0.1,5.00002,58,21.25
164.36,1544518842,1075.83,51.49395949,7.41086165,162.09,8.56,-5.60,256.43,1,-103.00,-12.00,12.00,11.00,28.00,17.00,12806666,385,15,8,14.395,56,19.8281
172.05,1544518849,1137.70,51.49384018,7.41002703,165.15,11.80,0.00,257.98,1,-103.00,-7.00,14.00,15.00,21.00,17.00,12806666,385,16,3,11.1836,63,21.0469
183.10,1544518860,1266.34,51.49359878,7.40824515,166.68,12.04,0.00,256.13,1,-106.00,-9.00,9.00,15.00,21.00,17.00,12806666,385,17,4,10.0094,56,21.0156
190.03,1544518867,1359.52,51.49340949,7.40690231,165.95,13.02,0.00,259.42,1,-100.00,-8.00,17.00,11.00,26.00,17.00,12806666,385,18,0.1,5.06331,52,20.6563
204.03,1544518881,1548.18,51.49303751,7.40424202,165.47,13.44,0.00,258.68,1,-106.00,-8.00,11.00,12.00,21.00,17.00,12806666,385,19,4,7.74256,53,21.1406
217.63,1544518895,1694.15,51.49298530,7.40221243,165.16,1.81,-2.75,265.80,1,-107.00,-8.00,-3.00,15.00,18.00,17.00,12806666,385,20,10,10.4004,61,20.5469
228.71,1544518906,1732.60,51.49290533,7.40176683,166.65,6.30,0.50,188.62,1,-109.00,-8.00,8.00,14.00,18.00,17.00,12806666,385,21,10,9.11058,56,19.9063
236.21,1544518913,1802.92,51.49217304,7.40174360,162.43,10.06,-3.37,181.08,1,-110.00,-11.00,8.00,15.00,20.00,17.00,12806666,385,22,4,5.07614,59,21.3281
246.02,1544518923,1897.68,51.49137699,7.40172664,168.32,7.62,0.00,181.42,1,-110.00,-12.00,4.00,6.00,21.00,17.00,12806666,385,23,6,7.84827,55,21.625
258.12,1544518935,2004.95,51.49043582,7.40174984,168.15,9.62,0.00,178.76,1,-105.00,-8.00,4.00,14.00,19.00,17.00,12806666,385,24,7,6.82012,54,21.4375
276.78,1544518954,2100.85,51.48960927,7.40175389,173.58,0.00,0.00,180.93,1,-110.00,-10.00,5.00,13.00,17.00,17.00,12806666,385,26,7,8.14901,65,21.3438
282.23,1544518959,2100.85,51.48960927,7.40175389,173.40,0.00,0.00,180.93,1,-111.00,-10.00,5.00,7.00,19.00,17.00,12806666,385,27,2,7.60095,71,21.3594
302.35,1544518980,2307.14,51.48935488,7.40496563,173.74,14.29,-1.27,89.93,1,-107.00,-9.00,4.00,15.00,19.00,17.00,12806666,385,28,8,5.16296,56,21.3594
312.67,1544518990,2441.74,51.48953559,7.40688191,179.27,11.95,0.32,78.02,1,-111.00,-10.00,2.00,6.00,16.00,17.00,12806666,385,29,10,7.81403,1446,21.4063
314.14,1544518991,2459.30,51.48955743,7.40704323,179.49,12.33,0.00,79.18,1,-99.00,-8.00,13.00,10.00,26.00,71.00,13067274,289,30,3,6.28601,164,19.4531
