35.43,1544518186,411.54,51.49060426,7.41683565,156.29,0.27,0.00,101.29,1,-113.00,-8.00,-5.00,6.00,23.00,15.00,14264846,125,1,1,0.979792,1997
37.10,1544518188,411.69,51.49060426,7.41683565,156.28,0.00,0.00,101.29,1,-114.00,-17.00,-7.00,4.00,23.00,21.00,13392904,347,2,2,3.6405,710
37.64,1544518188,411.69,51.49060426,7.41683565,156.28,0.00,0.00,101.29,1,-113.00,-13.00,7.00,7.00,20.00,71.00,13067274,289,0,10,2.87998,72
44.26,1544518195,411.69,51.49060426,7.41683565,156.16,0.00,0.00,101.29,1,-109.00,-13.00,1.00,9.00,24.00,21.00,13392904,347,3,7,13.8614,304
52.39,1544518203,411.69,51.49060426,7.41683565,156.06,0.00,0.00,101.29,1,-108.00,-12.00,-6.00,5.00,26.00,21.00,13392904,347,4,5,14.8644,57
70.69,1544518221,463.17,51.49088062,7.41717192,158.52,8.93,0.00,352.70,1,-109.00,-8.00,6.00,6.00,17.00,21.00,13392904,347,5,8,5.82189,50
81.63,1544518232,560.38,51.49173696,7.41683273,156.22,8.20,0.00,343.02,1,-114.00,-14.00,-5.00,5.00,20.00,17.00,12806666,385,6,6,5.68182,1254
84.47,1544518235,584.68,51.49195886,7.41667903,156.16,8.84,0.00,336.76,1,-112.00,-12.00,-7.00,7.00,26.00,17.00,12806666,385,7,3,5.93619,263
89.76,1544518240,630.68,51.49233117,7.41637816,157.02,9.17,0.00,333.48,1,-104.00,-11.00,-4.00,5.00,30.00,17.00,12806666,385,8,0.1,14.2858,53
102.47,1544518253,741.86,51.49334103,7.41590450,156.78,8.86,0.00,348.34,1,-107.00,-9.00,8.00,7.00,22.00,17.00,12806666,385,9,10,28.643,58
109.93,1544518260,806.96,51.49388573,7.41571232,158.60,8.98,0.00,347.42,1,-102.00,-11.00,30.00,10.00,30.00,17.00,12806666,385,10,1,32.3887,57
122.52,1544518273,916.71,51.49446980,7.41479102,160.63,11.34,0.00,260.71,1,-94.00,-7.00,31.00,12.00,35.00,17.00,12806666,385,11,8,22.5352,54
131.60,1544518282,1033.99,51.49424757,7.41311577,157.48,13.35,0.00,258.24,1,-105.00,-10.00,-2.00,10.00,25.00,17.00,12806666,385,12,6,25.2632,53
139.75,1544518290,1141.90,51.49404916,7.41158209,159.55,13.13,0.00,257.29,1,-106.00,-11.00,-3.00,14.00,27.00,17.00,12806666,385,13,0.1,12.1213,52
153.10,1544518304,1323.38,51.49368050,7.40887594,167.73,14.42,0.00,257.00,1,-107.00,-8.00,11.00,15.00,20.00,17.00,12806666,385,14,7,16.3361,54
160.34,1544518311,1432.06,51.49349066,7.40739405,167.17,14.90,0.00,257.59,1,-103.00,-7.00,14.00,1.00,22.00,17.00,12806666,385,15,2,23.9521,53
169.84,1544518320,1566.74,51.49324446,7.40563844,164.17,13.84,0.00,257.60,1,-100.00,-8.00,23.00,1.00,25.00,17.00,12806666,385,16,0.5,21.5054,53
180.57,1544518331,1721.31,51.49296978,7.40338591,162.22,13.83,0.00,264.64,1,-108.00,-7.00,25.00,12.00,17.00,17.00,12806666,385,17,2,17.66,53
190.92,1544518341,1814.55,51.49296922,7.40206370,161.25,5.38,0.00,270.95,1,-108.00,-9.00,29.00,15.00,20.00,17.00,12806666,385,18,3,19.4489,57
201.97,1544518352,1916.49,51.49212958,7.40175386,162.06,13.20,-0.29,180.08,1,-112.00,-12.00,23.00,11.00,13.00,17.00,12806666,385,19,4,13.8468,56
212.03,1544518362,2052.98,51.49090438,7.40173248,167.09,13.25,0.00,180.05,1,-111.00,-8.00,24.00,9.00,18.00,17.00,12806666,385,20,5,17.0794,50
223.08,1544518374,2183.60,51.48972594,7.40172750,179.14,6.03,0.00,180.26,1,-109.00,-11.00,-8.00,7.00,24.00,17.00,12806666,385,21,9,21.1206,55
231.00,1544518381,2197.18,51.48964260,7.40175213,179.35,0.00,0.00,180.78,1,-107.00,-8.00,14.00,15.00,21.00,17.00,12806666,385,22,4,23.9521,56
241.06,1544518391,2197.18,51.48964260,7.40175213,179.50,0.00,0.00,180.78,1,-105.00,-7.00,29.00,15.00,22.00,17.00,12806666,385,23,6,34.8837,55
250.18,1544518401,2197.18,51.48964260,7.40175213,179.54,0.00,0.00,180.78,1,-105.00,-7.00,26.00,15.00,22.00,17.00,12806666,385,24,2,30.1318,49
259.76,1544518410,2197.18,51.48964260,7.40175213,179.59,0.00,0.00,180.78,1,-105.00,-8.00,14.00,8.00,25.00,17.00,12806666,385,25,0.1,8.00003,56
269.77,1544518420,2197.18,51.48964260,7.40175213,179.78,0.00,0.00,183.11,1,-108.00,-7.00,20.00,7.00,18.00,17.00,12806666,385,26,0.1,6.89658,57
280.19,1544518431,2203.36,51.48949445,7.40177788,177.76,4.41,0.00,179.45,1,-108.00,-7.00,24.00,7.00,17.00,17.00,12806666,385,27,1,15.2091,54
294.25,1544518445,2359.12,51.48936372,7.40409859,176.89,15.19,0.00,90.80,1,-111.00,-9.00,4.00,7.00,16.00,17.00,12806666,385,28,6,10.5611,64
303.74,1544518454,2497.16,51.48941456,7.40594482,178.71,13.71,0.00,81.81,1,-110.00,-12.00,-8.00,6.00,22.00,71.00,13067274,289,29,3,10.101,663
311.24,1544518462,2601.39,51.48964357,7.40750338,173.87,12.56,0.00,78.06,1,-100.00,-8.00,8.00,15.00,26.00,71.00,13067274,289,30,5,25.5428,50
324.44,1544518475,2769.07,51.48995673,7.40983275,168.10,13.55,0.00,78.24,1,-108.00,-9.00,-1.00,8.00,20.00,71.00,13067274,289,31,8,13.4822,56
