56.97,1544519374,697.21,51.49295377,7.41611166,155.60,10.12,-2.62,353.37,1,-97.00,-16.00,-4.00,5.00,44.00,7.00,13416962,275,4,1,1.35823,118
69.64,1544519387,849.26,51.49434792,7.41555948,152.26,9.28,-10.74,346.04,1,-105.00,-17.00,-4.00,4.00,38.00,7.00,13416962,275,5,0.5,0.695169,614
102.14,1544519419,1222.07,51.49391607,7.41062728,165.04,5.73,-0.64,259.85,1,-100.00,-15.00,-4.00,3.00,40.00,12.00,13542402,34,6,2,0.572861,1039
107.84,1544519425,1271.87,51.49380243,7.40979430,165.86,12.71,1.69,257.13,1,-96.00,-16.00,-3.00,4.00,45.00,12.00,13542402,34,9,0.1,0.273505,1242
110.37,1544519428,1304.29,51.49375198,7.40943641,167.31,13.29,-0.11,257.82,1,-100.00,-12.00,0.00,6.00,37.00,12.00,13542402,34,7,1,0.318865,1567
124.96,1544519442,1509.72,51.49336133,7.40642058,170.44,14.11,0.24,257.81,1,-100.00,-18.00,-5.00,3.00,43.00,12.00,13542402,34,8,3,0.789811,899
151.19,1544519468,1830.36,51.49300405,7.40209827,166.03,0.00,-1.74,269.73,1,-103.00,-18.00,-6.00,4.00,39.00,12.00,13542402,34,13,1,1.00025,321
154.61,1544519472,1830.70,51.49300405,7.40209827,166.05,0.00,0.00,269.73,1,-86.00,-7.00,6.00,12.00,47.00,12.00,13542402,34,12,6,2.65062,1496
157.00,1544519474,1830.70,51.49300405,7.40209827,166.08,0.00,0.00,269.73,1,-95.00,-12.00,3.00,5.00,43.00,12.00,13542402,34,10,7,1.2954,1070
157.70,1544519475,1830.70,51.49300405,7.40209827,166.11,0.00,0.00,269.73,1,-102.00,-16.00,-5.00,4.00,40.00,12.00,13542402,34,11,6,1.50028,988
163.39,1544519481,1830.70,51.49300405,7.40209827,166.21,0.00,0.00,269.73,1,-93.00,-13.00,3.00,6.00,45.00,12.00,13542403,35,14,6,5.11727,1221
165.72,1544519483,1830.70,51.49300405,7.40209827,166.27,0.00,0.00,269.73,1,-91.00,-12.00,6.00,10.00,46.00,12.00,13542403,35,15,4,7.28597,136
171.54,1544519489,1830.70,51.49300405,7.40209827,166.31,0.00,0.00,269.73,1,-91.00,-7.00,20.00,6.00,43.00,12.00,13542403,35,16,0.5,7.57576,32
191.64,1544519509,1893.66,51.49233916,7.40174339,164.59,11.77,0.28,179.81,1,-94.00,-8.00,16.00,5.00,41.00,12.00,13542403,35,17,3,2.25691,34
195.25,1544519512,1937.38,51.49198885,7.40177189,165.96,12.89,0.29,181.29,1,-100.00,-10.00,1.00,6.00,36.00,12.00,13542403,35,18,0.5,1.13154,33
229.13,1544519546,2214.96,51.48956792,7.40178223,182.80,0.00,0.00,180.20,1,-104.00,-15.00,-5.00,4.00,37.00,12.00,13542403,35,19,7,2.26987,1014
271.45,1544519589,2606.08,51.48960877,7.40736983,183.47,11.02,-0.93,79.45,1,-108.00,-18.00,-8.00,3.00,35.00,42.00,12893954,316,23,0.5,0.16533,536
286.24,1544519603,2781.42,51.48995077,7.40990039,175.27,13.71,0.11,79.18,1,-106.00,-20.00,-8.00,1.00,39.00,23.00,13880067,38,25,4,1.36869,852
287.09,1544519604,2793.14,51.48997465,7.41009106,174.24,13.54,-0.29,78.29,1,-104.00,-16.00,-3.00,5.00,38.00,23.00,13880067,38,21,7,0.898977,1639
288.72,1544519606,2815.30,51.49002164,7.41045809,173.15,13.57,-0.50,79.20,1,-110.00,-17.00,-8.00,3.00,32.00,12.00,13542403,35,20,10,1.07459,964
290.42,1544519608,2838.35,51.49004392,7.41063880,172.56,13.25,-0.35,79.06,1,-102.00,-14.00,0.00,5.00,37.00,42.00,12893954,316,22,4,0.60788,3524
