0.00,1544432932,0.00,51.49034758,7.41241345,166.00,3.45,0.00,79.50,1,-109.00,-9.00,3.00,10.00,15.00,24.00,13392904,347
1.01,1544432933,3.47,51.49034758,7.41241345,166.00,3.45,0.00,79.50,1,-114.00,-10.00,7.00,10.00,14.00,24.00,13392904,347
2.01,1544432934,6.90,51.49036271,7.41253814,165.06,3.88,0.44,78.96,1,-114.00,-10.00,7.00,10.00,14.00,24.00,13392904,347
3.01,1544432935,10.80,51.49038089,7.41267467,164.41,9.69,5.80,79.00,1,-120.00,-18.00,-4.00,4.00,15.00,63.00,13067274,347
4.01,1544432936,20.46,51.49040489,7.41282796,163.57,10.89,1.20,78.55,1,-120.00,-18.00,-4.00,4.00,15.00,63.00,13067274,347
5.01,1544432937,31.37,51.49042896,7.41298601,163.02,11.01,0.12,78.19,1,-117.00,-11.00,-6.00,7.00,11.00,63.00,13067274,289
6.01,1544432938,42.36,51.49045184,7.41315380,162.52,11.33,0.32,78.54,1,-117.00,-11.00,-6.00,7.00,11.00,63.00,13067274,289
7.01,1544432939,53.78,51.49047120,7.41331563,161.99,11.63,0.30,79.30,1,-118.00,-11.00,-16.00,3.00,11.00,63.00,13067274,289
8.01,1544432940,65.35,51.49049135,7.41348979,161.26,11.81,0.18,79.20,1,-118.00,-11.00,-16.00,3.00,11.00,63.00,13067274,289
9.01,1544432941,77.18,51.49051022,7.41365526,160.45,11.64,-0.16,78.70,1,-121.00,-15.00,-8.00,4.00,12.00,63.00,13067274,289
10.01,1544432942,88.76,51.49052878,7.41382073,159.74,11.70,0.06,78.93,1,-121.00,-15.00,-8.00,4.00,12.00,63.00,13067274,289
11.02,1544432943,100.66,51.49054928,7.41397761,159.13,11.82,0.12,78.36,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.01,1544432944,112.29,51.49057114,7.41413610,158.84,11.96,0.14,77.89,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.01,1544432945,124.26,51.49059217,7.41430209,158.68,12.28,0.32,77.77,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.01,1544432946,136.58,51.49061363,7.41447933,158.47,12.35,0.07,77.75,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.01,1544432947,148.90,51.49063656,7.41464967,158.35,12.35,0.00,78.42,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.01,1544432948,161.24,51.49065658,7.41482819,157.72,12.19,-0.16,79.48,1,-116.00,-15.00,-5.00,6.00,28.00,17.00,12806666,385
17.00,1544432949,173.38,51.49067613,7.41500134,156.93,11.94,-0.25,80.53,1,-116.00,-15.00,-5.00,6.00,28.00,17.00,12806666,385
18.01,1544432950,185.38,51.49068696,7.41516260,156.15,11.96,0.01,81.69,1,-114.00,-12.00,-3.00,6.00,17.00,62.00,13067274,289
19.01,1544432951,197.34,51.49069724,7.41531939,155.51,11.94,-0.01,82.58,1,-114.00,-12.00,-3.00,6.00,17.00,62.00,13067274,289
20.01,1544432952,209.31,51.49070320,7.41549199,154.88,11.80,-0.14,84.03,1,-119.00,-15.00,-4.00,6.00,13.00,21.00,13392904,289
21.01,1544432953,221.09,51.49070925,7.41565931,154.56,11.51,-0.29,85.93,1,-119.00,-15.00,-4.00,6.00,13.00,21.00,13392904,289
