12.12,1544518684,142.93,51.49063314,7.41461879,159.30,13.55,-7.76,79.17,1,-97.00,-13.00,-2.00,2.00,36.00,7.00,13828122,452,0,1,5.6338,48,19.9063
25.85,1544518697,310.63,51.49062918,7.41682509,155.69,6.59,-0.62,98.52,1,-99.00,-13.00,-8.00,2.00,39.00,6.00,13416987,62,1,2,4.001,691,13.7031
36.02,1544518708,322.93,51.49061003,7.41691550,155.56,0.00,0.00,99.23,1,-98.00,-13.00,2.00,5.00,38.00,6.00,13416987,62,2,9,13.2231,39,12.5625
52.04,1544518724,322.93,51.49061003,7.41691550,155.50,0.00,0.00,99.23,1,-99.00,-13.00,4.00,5.00,39.00,6.00,13416987,62,3,0.5,0.545479,1555,18.0625
59.96,1544518732,322.93,51.49061003,7.41691550,155.44,0.00,0.00,99.23,1,-98.00,-13.00,3.00,6.00,39.00,6.00,13416987,62,4,6,6.86695,1010,17.9844
68.97,1544518741,322.93,51.49061003,7.41691550,155.32,0.00,0.00,99.23,1,-98.00,-11.00,3.00,5.00,38.00,6.00,13416987,62,5,0.5,0.633312,427,18.0469
82.89,1544518754,348.91,51.49082586,7.41716175,153.01,9.14,0.33,356.25,1,-97.00,-12.00,2.00,5.00,40.00,6.00,13416987,62,6,6,4.89147,1451,20.2813
84.81,1544518756,367.56,51.49099329,7.41712754,153.18,10.98,0.20,351.84,1,-97.00,-12.00,4.00,6.00,39.00,6.00,13416987,62,7,2,4.54287,336,18.2656
108.23,1544518780,653.23,51.49345795,7.41583446,158.19,12.95,-2.01,346.81,1,-96.00,-12.00,9.00,8.00,40.00,6.00,13416987,62,8,7,3.33433,43,18.5469
114.58,1544518786,735.50,51.49415785,7.41560355,152.49,12.36,-0.56,345.50,1,-107.00,-14.00,-4.00,5.00,32.00,6.00,13416987,62,10,0.1,0.374884,324,20.8281
151.24,1544518823,965.04,51.49418581,7.41269328,164.47,9.39,5.62,257.90,1,-101.00,-12.00,-4.00,5.00,36.00,6.00,13416987,62,9,5,0.85217,1573,20.8906
156.94,1544518829,1023.03,51.49409043,7.41194812,167.35,11.32,0.06,258.48,1,-91.00,-8.00,-10.00,7.00,44.00,12.00,13880067,38,11,6,1.34149,194,19.6406
167.81,1544518839,1130.04,51.49388368,7.41042491,170.88,7.34,1.47,258.66,1,-101.00,-14.00,0.00,5.00,37.00,10.00,13542402,34,12,7,1.74064,935,19.9844
187.91,1544518860,1365.22,51.49341637,7.40707557,173.17,13.56,-0.55,259.30,1,-101.00,-15.00,-3.00,4.00,39.00,10.00,13542402,34,13,10,1.81135,1574,19.1563
191.38,1544518863,1411.08,51.49334881,7.40635216,170.75,13.24,0.65,258.84,1,-99.00,-14.00,-3.00,5.00,40.00,8.00,13542402,34,17,0.5,0.537129,1539,19.6719
216.46,1544518888,1713.39,51.49298646,7.40224586,167.32,1.66,-5.29,269.08,1,-99.00,-14.00,-2.00,5.00,40.00,8.00,13542402,34,16,10,1.84035,1093,20.1719
219.15,1544518891,1718.25,51.49299565,7.40219772,167.14,2.08,0.00,267.84,1,-93.00,-12.00,-3.00,6.00,44.00,8.00,13542402,34,15,5,0.775404,5362,19.625
220.46,1544518892,1721.04,51.49300083,7.40217201,167.06,2.28,0.00,268.79,1,-99.00,-15.00,-3.00,4.00,41.00,8.00,13542402,34,18,2,0.576058,809,17.6875
228.43,1544518900,1758.83,51.49284069,7.40174875,164.73,8.14,4.07,187.74,1,-105.00,-16.00,-5.00,3.00,36.00,8.00,13542402,34,19,10,3.67765,1361,20.4063
236.38,1544518908,1836.67,51.49208739,7.40174919,169.09,9.73,-1.42,180.99,1,-105.00,-18.00,-8.00,2.00,38.00,8.00,13542402,34,20,9,3.16692,854,20.5156
242.11,1544518914,1893.73,51.49156116,7.40174322,171.39,8.92,-13.70,181.01,1,-93.00,-10.00,3.00,5.00,44.00,10.00,13542403,35,21,2,0.893955,1172,18.375
244.11,1544518916,1911.89,51.49140735,7.40173607,171.90,7.70,-21.21,180.82,1,-101.00,-15.00,-3.00,3.00,40.00,10.00,13542402,34,14,0.5,0.0533085,1517,14.4688
321.94,1544518994,2593.33,51.48980367,7.40860415,179.63,12.58,0.85,75.77,1,-103.00,-16.00,-5.00,4.00,38.00,10.00,13542403,35,24,3,0.381467,1107,20.4688
322.34,1544518994,2598.21,51.48980367,7.40860415,179.63,12.58,0.27,75.77,1,-99.00,-13.00,2.00,4.00,38.00,10.00,13542403,35,22,7,0.656969,1500,18.8281
337.61,1544519009,2792.18,51.49015996,7.41121917,165.75,12.13,0.04,78.10,1,-110.00,-16.00,-7.00,3.00,32.00,10.00,13542403,35,25,3,0.328219,1903,21.4375
