13.24,1544517566,126.94,51.49056755,7.41432337,162.44,8.08,0.00,78.51,1,-87.00,-7.00,25.00,13.00,48.00,7.00,26385408,95,0,10,30.2572,36,17.0781
23.18,1544517576,174.09,51.49063916,7.41501684,162.29,5.67,0.00,80.99,1,-85.00,-6.00,2.00,10.00,52.00,7.00,26385408,95,1,9,27.9829,46,18.4219
32.59,1544517585,216.25,51.49067236,7.41555381,159.68,7.48,0.00,86.50,1,-82.00,-8.00,11.00,9.00,57.00,2.00,29391105,167,2,8,31.746,54,15.0156
42.94,1544517595,301.30,51.49057961,7.41685629,157.92,1.96,-1.83,102.28,1,-83.00,-5.00,28.00,11.00,53.00,2.00,29391105,167,3,10,33.5711,51,11.3125
50.73,1544517603,304.80,51.49057321,7.41687550,157.93,0.00,0.00,102.28,1,-79.00,-5.00,22.00,11.00,57.00,2.00,29391105,167,4,0.1,3.60362,50,6.35938
62.71,1544517615,315.85,51.49056677,7.41715197,156.02,4.91,0.00,63.78,1,-77.00,-6.00,27.00,12.00,62.00,2.00,29391105,167,5,8,29.9065,59,9.375
70.96,1544517623,383.58,51.49124164,7.41703039,153.35,9.69,-0.50,348.97,1,-96.00,-7.00,12.00,8.00,40.00,2.00,29391105,167,6,0.5,9.11162,66,18.3906
83.47,1544517636,521.10,51.49234410,7.41636175,154.36,12.47,0.00,334.51,1,-86.00,-5.00,17.00,11.00,50.00,2.00,29391105,167,7,8,22.1837,71,13.2188
91.58,1544517644,620.36,51.49319486,7.41596771,157.21,12.44,0.00,347.49,1,-99.00,-8.00,10.00,10.00,41.00,2.00,29391105,167,8,2,15.4889,58,20.25
101.59,1544517654,749.21,51.49432919,7.41554712,155.04,10.66,0.00,346.70,1,-90.00,-8.00,15.00,10.00,49.00,2.00,29391105,167,9,3,23.7389,44,19.2656
112.61,1544517665,849.34,51.49444923,7.41428503,153.87,12.75,0.00,259.17,1,-92.00,-9.00,7.00,12.00,47.00,2.00,29391105,167,10,2,7.70713,58,17.7031
122.56,1544517675,981.73,51.49416214,7.41240023,157.90,13.77,0.00,257.96,1,-85.00,-6.00,11.00,10.00,53.00,3.00,29391104,165,11,7,28.4698,41,12.7188
130.96,1544517683,1097.90,51.49390355,7.41063076,163.98,14.00,-0.16,258.35,1,-80.00,-6.00,15.00,13.00,58.00,3.00,29391104,165,12,0.5,8.58369,38,5.38281
141.41,1544517694,1244.19,51.49361955,7.40867194,165.28,13.76,0.00,258.23,1,-85.00,-10.00,12.00,10.00,56.00,3.00,29391104,165,13,0.5,5.08259,61,5.875
151.01,1544517703,1375.71,51.49335391,7.40672120,165.62,14.08,0.01,258.16,1,-84.00,-6.00,12.00,14.00,52.00,3.00,29391106,166,14,0.5,8.04829,52,10.7969
161.93,1544517714,1526.94,51.49310127,7.40464209,164.73,12.76,-0.32,257.96,1,-90.00,-8.00,14.00,11.00,49.00,3.00,29391106,166,15,3,17.2166,59,19.2344
171.56,1544517724,1650.20,51.49297724,7.40298183,167.32,12.54,0.00,266.58,1,-91.00,-8.00,13.00,8.00,48.00,3.00,29391106,166,16,1,8.55615,55,17.3594
182.21,1544517735,1714.16,51.49298215,7.40208197,166.37,0.00,0.00,270.91,1,-91.00,-7.00,24.00,6.00,47.00,5.00,26385410,94,17,4,19.7897,74,20.0469
190.74,1544517743,1714.16,51.49298215,7.40208197,166.28,0.00,0.00,270.91,1,-92.00,-7.00,24.00,6.00,46.00,5.00,26385410,94,18,0.1,3.65298,46,16.5469
201.05,1544517753,1714.16,51.49298215,7.40208197,166.37,0.00,0.00,270.91,1,-91.00,-8.00,21.00,6.00,48.00,5.00,26385410,94,19,0.5,7.56144,59,15.6875
212.23,1544517765,1719.31,51.49279409,7.40179111,167.45,2.89,0.00,186.39,1,-92.00,-7.00,25.00,7.00,46.00,5.00,26385410,94,20,5,24.5399,60,16.3438
221.29,1544517774,1823.27,51.49177991,7.40174138,170.18,13.51,0.00,180.43,1,-86.00,-10.00,23.00,12.00,55.00,5.00,26385410,94,21,2,20.5392,48,10.2813
232.34,1544517785,1973.25,51.49042385,7.40171275,174.86,13.18,0.00,181.12,1,-81.00,-6.00,36.00,15.00,57.00,5.00,26385410,94,22,6,27.2882,47,7.98438
241.14,1544517793,2051.46,51.48975392,7.40170239,179.01,2.12,0.00,181.83,1,-77.00,-7.00,26.00,15.00,61.00,5.00,26385410,94,23,1,12.5984,46,-2.89844
251.84,1544517804,2093.06,51.48938306,7.40192384,180.89,7.87,1.96,93.62,1,-70.00,-6.00,35.00,15.00,63.00,5.00,26385410,94,24,4,25.89,61,-4.03125
261.06,1544517813,2191.93,51.48937599,7.40342733,180.01,12.11,-0.16,91.08,1,-72.00,-6.00,37.00,13.00,63.00,5.00,26385410,94,25,1,14.5191,46,-5.8125
273.30,1544517826,2340.34,51.48938199,7.40550332,178.76,11.23,0.00,87.05,1,-71.00,-6.00,19.00,12.00,63.00,1.00,26385408,95,26,10,29.2077,54,-3.32813
282.93,1544517835,2433.06,51.48955986,7.40682755,180.17,8.64,-0.01,77.46,1,-74.00,-6.00,17.00,12.00,63.00,1.00,26385408,95,27,10,33.2502,34,9.44531
291.93,1544517844,2521.73,51.48973390,7.40807941,179.17,9.59,-1.14,82.21,1,-76.00,-8.00,10.00,11.00,62.00,1.00,26385408,95,28,5,27.933,35,9.80469
301.32,1544517854,2615.23,51.48990135,7.40938775,175.49,12.11,0.00,77.48,1,-74.00,-6.00,18.00,11.00,62.00,1.00,26385408,95,29,2,19.8511,69,3.73438
