24.56,1544518172,322.50,51.49067937,7.41613324,152.87,12.03,-0.40,90.48,1,-102.00,-17.00,-8.00,3.00,39.00,9.00,13828122,452,1,2,4.43705,59,18.2969
34.05,1544518181,382.92,51.49059779,7.41683663,151.10,0.00,0.00,102.89,1,-95.00,-12.00,4.00,6.00,43.00,7.00,13416987,62,2,5,13.5364,56,17.1406
59.56,1544518207,382.92,51.49058661,7.41694207,151.79,0.00,0.00,98.63,1,-98.00,-13.00,2.00,7.00,40.00,7.00,13416987,62,4,3,3.13808,521,11.4688
68.14,1544518215,432.93,51.49090240,7.41721074,157.35,8.75,0.00,352.48,1,-96.00,-13.00,1.00,7.00,41.00,7.00,13416987,62,5,9,10.7897,93,20.375
73.80,1544518221,483.91,51.49137274,7.41697787,156.81,8.67,0.00,347.54,1,-83.00,-11.00,10.00,15.00,55.00,7.00,13416987,62,6,0.1,0.401205,187,4.27344
85.55,1544518233,584.83,51.49222788,7.41642854,155.04,8.10,-0.23,330.06,1,-99.00,-14.00,0.00,7.00,39.00,7.00,13416987,62,7,0.1,0.541274,1967,19.0938
121.66,1544518269,911.56,51.49443950,7.41443367,154.88,12.58,0.00,258.61,1,-102.00,-14.00,-3.00,6.00,37.00,7.00,13416987,62,8,7,1.92579,765,20.7813
155.07,1544518302,1366.28,51.49359003,7.40805403,167.56,15.17,0.00,258.80,1,-93.00,-10.00,1.00,6.00,45.00,10.00,13542402,34,11,9,2.28325,347,16.7188
157.60,1544518305,1404.82,51.49350530,7.40741528,167.54,14.81,-0.29,257.74,1,-97.00,-15.00,-2.00,4.00,43.00,10.00,13542402,34,13,0.5,0.352361,1423,20.2656
169.29,1544518316,1571.08,51.49321543,7.40522611,169.82,14.49,0.00,257.70,1,-102.00,-18.00,-7.00,2.00,41.00,10.00,13542402,34,15,0.5,0.778665,1112,18.7188
175.91,1544518323,1667.19,51.49303073,7.40378931,168.89,14.26,0.00,259.91,1,-100.00,-15.00,-5.00,3.00,41.00,10.00,13542402,34,12,7,1.36839,520,16.5
257.37,1544518405,2172.73,51.48966872,7.40174525,179.60,0.00,0.00,180.79,1,-104.00,-18.00,-7.00,3.00,40.00,10.00,13542402,34,17,1,0.126088,566,17.5469
