46.99,1544432979,452.08,51.49170733,7.41687172,150.95,10.11,-0.05,344.44,1,-111.00,-13.00,6.00,6.00,20.00,16.00,12806666,385,2,0.1,0.0516331,544,19.6719
47.83,1544432980,460.55,51.49179453,7.41681596,151.59,9.90,-0.26,342.66,1,-121.00,-15.00,-8.00,4.00,12.00,63.00,13067274,289,0,6,1.29136,59,21.1563
53.59,1544432986,520.29,51.49232722,7.41638406,154.42,12.47,1.27,334.92,1,-119.00,-15.00,-4.00,6.00,13.00,21.00,13392904,289,1,10,3.1794,71,21.4531
56.82,1544432989,560.28,51.49263018,7.41616912,155.52,12.45,0.00,341.36,1,-106.00,-8.00,5.00,11.00,21.00,16.00,12806666,385,4,2,2.92558,650,20.1875
66.23,1544432998,674.24,51.49371690,7.41577467,156.34,11.95,0.30,348.33,1,-110.00,-9.00,9.00,10.00,16.00,16.00,12806666,385,5,6,8.79282,80,21.125
80.70,1544433013,760.14,51.49435984,7.41551038,156.10,0.00,0.00,346.59,1,-94.00,-7.00,23.00,15.00,30.00,16.00,12806666,385,7,0.1,5.16131,51,17
90.74,1544433023,760.14,51.49435984,7.41551038,156.22,0.00,0.00,346.59,1,-95.00,-7.00,23.00,12.00,30.00,16.00,12806666,385,8,0.1,4.73375,54,20.6406
100.98,1544433033,760.14,51.49435984,7.41551038,156.44,0.00,0.00,346.59,1,-92.00,-8.00,24.00,15.00,36.00,16.00,12806666,385,9,0.5,10.1266,54,16.6406
113.46,1544433045,771.63,51.49451972,7.41544071,157.83,0.00,0.00,347.86,1,-98.00,-6.00,14.00,12.00,27.00,16.00,12806666,385,10,7,19.767,61,18.75
140.76,1544433073,1000.41,51.49409977,7.41203803,161.92,13.01,0.55,258.37,1,-105.00,-10.00,1.00,6.00,26.00,16.00,12806666,385,13,0.1,4.7059,54,20.4219
158.83,1544433091,1246.43,51.49363023,7.40860888,163.97,13.47,0.02,258.53,1,-105.00,-7.00,14.00,15.00,19.00,16.00,12806666,385,14,9,8.81705,67,21.4063
165.73,1544433098,1342.01,51.49345074,7.40723043,163.29,13.51,0.10,258.26,1,-104.00,-8.00,12.00,10.00,20.00,16.00,12806666,385,15,7,10.9632,59,21.0625
180.52,1544433112,1548.54,51.49305867,7.40424022,166.72,14.33,-0.37,258.12,1,-99.00,-7.00,14.00,11.00,24.00,16.00,12806666,385,16,9,7.27861,66,18.0938
181.49,1544433113,1562.46,51.49303812,7.40404337,166.93,14.20,-0.28,258.77,1,-107.00,-8.00,7.00,7.00,19.00,16.00,12806666,385,17,0.5,4.61894,49,20.3125
199.10,1544433131,1713.09,51.49299770,7.40210265,163.84,0.00,0.00,270.75,1,-111.00,-8.00,23.00,15.00,16.00,16.00,12806666,385,18,7,6.61704,66,16.9219
201.79,1544433134,1713.09,51.49299770,7.40210265,163.84,0.00,0.00,270.75,1,-107.00,-7.00,7.00,10.00,16.00,16.00,12806666,385,19,0.5,4.93827,56,21.4063
216.39,1544433148,1713.09,51.49299770,7.40210265,163.83,0.00,0.00,270.75,1,-108.00,-7.00,5.00,10.00,20.00,16.00,12806666,385,20,4,5.58659,53,21.8594
221.66,1544433154,1713.09,51.49299770,7.40210265,163.23,0.00,0.00,273.35,1,-106.00,-7.00,10.00,10.00,18.00,16.00,12806666,385,21,0.5,4.69484,59,21.3594
242.61,1544433175,1888.22,51.49139159,7.40170240,172.87,11.48,-0.64,180.72,1,-111.00,-8.00,8.00,7.00,15.00,16.00,12806666,385,22,6,4.01506,85,21.1719
243.35,1544433175,1896.86,51.49129247,7.40170158,173.06,11.52,0.13,181.41,1,-112.00,-10.00,3.00,7.00,15.00,16.00,12806666,385,23,0.5,3.54925,578,20.6094
250.80,1544433183,1980.38,51.49058243,7.40171945,173.93,11.19,0.00,179.36,1,-109.00,-8.00,7.00,15.00,18.00,16.00,12806666,385,24,0.1,4.57145,55,20.3438
263.07,1544433195,2091.77,51.48959495,7.40170235,178.78,4.44,0.00,179.67,1,-107.00,-7.00,7.00,15.00,18.00,16.00,12806666,385,25,1,3.22581,57,20.2969
271.19,1544433203,2143.21,51.48939003,7.40230978,177.07,9.89,2.85,93.11,1,-110.00,-9.00,5.00,6.00,18.00,16.00,12806666,385,26,0.5,6.44122,56,20.1094
283.28,1544433215,2284.37,51.48938108,7.40437545,176.42,11.96,-0.02,89.62,1,-110.00,-11.00,2.00,7.00,20.00,16.00,12806666,385,27,1,3.81134,67,20.5469
295.97,1544433228,2428.51,51.48948133,7.40632943,181.26,11.35,0.13,79.77,1,-100.00,-12.00,4.00,15.00,24.00,71.00,13067274,289,28,6,8.92691,59,19.7656
310.49,1544433242,2529.01,51.48974294,7.40769848,180.14,6.52,0.00,76.44,1,-99.00,-9.00,10.00,12.00,24.00,71.00,13067274,289,29,8,6.52263,58,20.5156
314.06,1544433246,2556.19,51.48978258,7.40814481,177.52,8.06,0.00,81.44,1,-101.00,-8.00,6.00,15.00,21.00,71.00,13067274,289,30,3,6.96662,56,21.3906
323.16,1544433255,2643.08,51.48992829,7.40941357,171.69,9.76,-1.17,75.12,1,-106.00,-8.00,4.00,12.00,19.00,71.00,13067274,289,31,1,3.25866,59,19.7188
