10.79,1544518156,135.02,51.49043639,7.41338682,159.74,13.77,-0.05,77.60,1,-88.00,-6.00,12.00,12.00,47.00,1.00,26385408,95,0,0.5,7.20721,34
21.57,1544518167,279.98,51.49067468,7.41542603,158.12,12.78,-0.66,83.04,1,-86.00,-5.00,13.00,11.00,50.00,1.00,26385408,95,1,1,6.36436,97
32.98,1544518179,394.35,51.49058926,7.41687755,153.74,2.36,-3.19,103.12,1,-81.00,-5.00,32.00,12.00,54.00,5.00,29391105,167,2,5,14.7601,86
43.35,1544518189,397.62,51.49058787,7.41688524,153.54,0.00,0.00,103.12,1,-80.00,-6.00,38.00,13.00,58.00,5.00,29391105,167,3,6,15.8888,114
52.47,1544518198,397.62,51.49058787,7.41688524,153.49,0.00,0.00,103.12,1,-80.00,-7.00,34.00,13.00,59.00,5.00,29391105,167,4,5,17.9856,71
62.97,1544518209,397.62,51.49055603,7.41705332,152.39,5.43,0.00,95.11,1,-80.00,-9.00,36.00,13.00,60.00,5.00,29391105,167,5,9,26.4317,48
72.46,1544518218,469.01,51.49119655,7.41706395,152.64,9.00,-0.57,348.93,1,-92.00,-6.00,20.00,15.00,44.00,5.00,29391105,167,6,4,14.7126,82
82.65,1544518228,558.50,51.49194897,7.41669336,151.38,8.77,-0.29,336.87,1,-96.00,-7.00,12.00,10.00,42.00,5.00,29391105,167,7,6,20.3562,71
91.60,1544518237,638.39,51.49261112,7.41614829,158.74,8.79,-0.50,342.23,1,-91.00,-6.00,28.00,15.00,47.00,5.00,29391105,167,8,2,11.5523,39
101.54,1544518247,726.69,51.49339372,7.41590443,158.77,8.57,-0.78,348.24,1,-94.00,-8.00,17.00,13.00,45.00,5.00,29391105,167,9,0.5,3.15956,81
116.62,1544518262,862.47,51.49452575,7.41530519,157.95,7.46,2.78,275.23,1,-90.00,-7.00,30.00,11.00,47.00,5.00,29391105,167,10,9,11.3457,63
120.55,1544518266,894.66,51.49449335,7.41476400,159.00,11.49,2.16,262.95,1,-93.00,-12.00,13.00,14.00,48.00,5.00,29391105,167,11,0.1,2.8881,83
132.73,1544518278,1050.78,51.49417726,7.41252433,161.86,13.67,0.45,257.73,1,-85.00,-6.00,10.00,12.00,52.00,4.00,29391104,165,12,10,31.9234,38
140.38,1544518286,1152.03,51.49399874,7.41118900,165.15,13.49,0.00,258.20,1,-74.00,-5.00,27.00,15.00,61.00,4.00,29391104,165,13,0.1,5.79712,59
154.39,1544518300,1345.88,51.49362917,7.40847012,168.75,14.94,0.00,258.17,1,-81.00,-7.00,4.00,11.00,58.00,4.00,29391104,165,14,8,15.3625,38
163.52,1544518309,1481.47,51.49335122,7.40639290,170.08,13.99,-0.78,258.21,1,-84.00,-8.00,14.00,15.00,55.00,3.00,29391106,166,15,4,10.0219,125
170.69,1544518316,1582.08,51.49316532,7.40501033,171.62,14.85,0.48,257.97,1,-89.00,-7.00,13.00,10.00,49.00,3.00,29391106,166,16,0.5,9.36768,67
181.16,1544518327,1731.93,51.49297396,7.40301709,169.55,12.47,0.00,266.44,1,-90.00,-7.00,8.00,12.00,49.00,3.00,29391106,166,17,0.5,4.56621,66
193.16,1544518339,1824.12,51.49290518,7.40179658,163.19,6.96,0.00,206.52,1,-91.00,-8.00,4.00,12.00,48.00,7.00,26385410,94,18,7,19.7392,79
202.76,1544518348,1930.91,51.49188878,7.40176519,169.90,13.27,-0.36,178.60,1,-87.00,-6.00,22.00,11.00,51.00,7.00,26385410,94,19,4,13.4737,73
211.44,1544518357,2050.08,51.49088676,7.40171657,174.56,13.16,0.00,179.87,1,-84.00,-6.00,19.00,11.00,53.00,7.00,26385410,94,20,1,6.9808,84
222.32,1544518368,2176.79,51.48972640,7.40171514,180.33,6.00,0.00,180.91,1,-81.00,-7.00,22.00,13.00,57.00,7.00,26385410,94,21,3,11.846,70
