0.05,1547615841,0.00,51.45003386,7.48826197,249.12,8.41,0.00,165.93,1,-94.00,-7.00,10.00,14.00,32.00,6.00,13415170,315
1.05,1547615842,8.44,51.44996835,7.48829814,249.12,9.02,0.61,166.87,1,-94.00,-6.00,11.00,9.00,31.00,6.00,13415170,315
2.05,1547615843,17.46,51.44988534,7.48833106,249.30,9.78,0.76,168.03,1,-94.00,-6.00,11.00,9.00,31.00,6.00,13415170,315
3.05,1547615844,27.24,51.44979437,7.48836323,249.41,10.14,0.36,169.37,1,-98.00,-9.00,13.00,11.00,32.00,6.00,13415170,315
4.05,1547615845,37.38,51.44969686,7.48838833,249.98,11.15,1.01,170.60,1,-98.00,-9.00,13.00,11.00,32.00,6.00,13415170,315
5.05,1547615846,48.53,51.44960467,7.48841368,250.65,11.65,0.50,172.06,1,-99.00,-7.00,9.00,14.00,27.00,6.00,13415170,315
6.05,1547615847,60.18,51.44949167,7.48844019,251.47,12.24,0.59,173.54,1,-99.00,-7.00,9.00,14.00,27.00,6.00,13415170,315
7.05,1547615848,72.42,51.44937716,7.48845630,252.59,12.99,0.74,175.24,1,-99.00,-7.00,7.00,9.00,28.00,6.00,13415170,315
8.05,1547615849,85.40,51.44925467,7.48846288,253.52,13.41,0.42,177.88,1,-99.00,-7.00,7.00,9.00,28.00,6.00,13415170,315
9.06,1547615850,98.95,51.44913956,7.48846367,254.38,13.73,0.32,179.67,1,-99.00,-10.00,12.00,11.00,30.00,6.00,13415170,315
10.05,1547615851,112.55,51.44901747,7.48845411,255.57,14.42,0.69,182.54,1,-99.00,-10.00,12.00,11.00,30.00,6.00,13415170,315
11.06,1547615852,127.00,51.44887964,7.48842916,255.92,14.93,0.51,185.24,1,-104.00,-9.00,8.00,7.00,24.00,6.00,13415170,315
12.05,1547615853,141.90,51.44873509,7.48839013,255.94,15.03,0.10,187.78,1,-104.00,-9.00,8.00,7.00,24.00,6.00,13415170,315
13.05,1547615854,156.88,51.44859699,7.48833970,256.12,14.89,-0.14,190.30,1,-107.00,-16.00,-1.00,8.00,29.00,6.00,13415170,315
14.06,1547615855,171.85,51.44847013,7.48828540,256.30,14.64,-0.25,191.76,1,-107.00,-16.00,-1.00,8.00,29.00,6.00,13415170,315
15.07,1547615856,186.65,51.44834476,7.48823629,256.26,14.63,-0.02,192.65,1,-112.00,-15.00,-4.00,7.00,23.00,6.00,13415170,315
16.06,1547615857,201.13,51.44822599,7.48818017,256.30,14.46,-0.17,192.67,1,-112.00,-15.00,-4.00,7.00,23.00,6.00,13415170,315
17.06,1547615858,215.58,51.44809615,7.48812637,256.25,14.85,0.39,193.19,1,-112.00,-15.00,-4.00,7.00,23.00,6.00,13415170,315
18.06,1547615859,230.43,51.44795877,7.48806685,256.38,14.84,-0.02,193.07,1,-113.00,-16.00,-6.00,6.00,20.00,6.00,13415170,315
