0.07,1547529874,0.00,51.45013271,7.48823857,252.27,7.65,0.00,170.18,1,-99.00,-11.00,13.00,9.00,42.00,6.00,28371201,66
1.08,1547529875,7.69,51.45005850,7.48826614,252.57,8.82,1.16,169.47,1,-99.00,-11.00,13.00,9.00,42.00,6.00,28371201,66
2.08,1547529876,16.50,51.44997978,7.48830172,252.44,9.52,0.71,169.91,1,-98.00,-10.00,12.00,12.00,42.00,6.00,28371201,66
3.08,1547529877,26.03,51.44989369,7.48833436,252.48,10.23,0.71,169.86,1,-98.00,-10.00,12.00,12.00,42.00,6.00,28371201,66
4.08,1547529878,36.26,51.44980029,7.48836529,252.26,10.87,0.64,170.56,1,-100.00,-10.00,10.00,8.00,40.00,6.00,28371201,66
5.08,1547529879,47.13,51.44970022,7.48839262,252.12,11.50,0.63,172.14,1,-100.00,-10.00,10.00,8.00,40.00,6.00,28371201,66
6.08,1547529880,58.63,51.44959429,7.48841444,251.90,12.24,0.74,173.45,1,-100.00,-9.00,8.00,11.00,39.00,6.00,28371201,66
7.08,1547529881,70.87,51.44947986,7.48843200,251.49,12.70,0.46,175.15,1,-100.00,-9.00,8.00,11.00,39.00,6.00,28371201,66
8.09,1547529882,83.66,51.44936497,7.48844119,251.34,13.07,0.36,176.69,1,-101.00,-9.00,5.00,10.00,38.00,6.00,28371201,66
9.08,1547529883,96.64,51.44923804,7.48844131,251.55,13.51,0.44,178.38,1,-101.00,-9.00,5.00,10.00,38.00,6.00,28371201,66
10.08,1547529884,110.13,51.44911879,7.48843204,251.72,13.07,-0.44,180.53,1,-101.00,-9.00,5.00,10.00,38.00,6.00,28371201,66
11.08,1547529885,123.24,51.44900364,7.48841393,251.76,13.05,-0.02,183.31,1,-101.00,-10.00,6.00,6.00,38.00,6.00,28371201,66
12.08,1547529886,136.25,51.44889555,7.48838712,252.15,13.43,0.38,185.87,1,-101.00,-10.00,6.00,6.00,38.00,6.00,28371201,66
13.08,1547529887,149.71,51.44878288,7.48834796,252.48,13.73,0.30,188.42,1,-102.00,-10.00,3.00,9.00,36.00,6.00,28371201,66
14.08,1547529888,163.45,51.44866406,7.48830239,252.96,13.07,-0.66,190.35,1,-102.00,-10.00,3.00,9.00,36.00,6.00,28371201,66
15.08,1547529889,176.53,51.44853688,7.48824820,253.35,13.36,0.28,191.76,1,-109.00,-10.00,4.00,7.00,30.00,6.00,28371201,66
16.08,1547529890,189.88,51.44841368,7.48819656,253.29,13.44,0.09,192.76,1,-109.00,-10.00,4.00,7.00,30.00,6.00,28371201,66
17.08,1547529891,203.33,51.44828346,7.48814190,253.17,13.84,0.40,193.75,1,-109.00,-10.00,0.00,8.00,32.00,6.00,28371201,66
18.08,1547529892,217.17,51.44815970,7.48809180,253.25,13.78,-0.07,193.96,1,-109.00,-10.00,0.00,8.00,32.00,6.00,28371201,66
19.08,1547529893,230.92,51.44804601,7.48804426,254.03,13.92,0.15,193.42,1,-105.00,-9.00,-3.00,6.00,35.00,9.00,27771909,271
20.08,1547529894,244.86,51.44792387,7.48800006,254.12,14.07,0.14,192.64,1,-105.00,-9.00,-3.00,6.00,35.00,9.00,27771909,271
