14.79,1545110780,170.11,51.44847315,7.48825693,251.13,13.92,0.29,191.45,1,-101.00,-9.00,11.00,9.00,39.00,7.00,28371201,66,0,4,6.3834,46,20.1094
21.68,1545110787,264.04,51.44764216,7.48788480,251.42,12.80,0.13,190.30,1,-106.00,-11.00,-4.00,6.00,34.00,9.00,27771909,271,1,3,12.2013,39,21.3594
32.50,1545110797,411.67,51.44630849,7.48832731,257.38,14.71,0.05,156.36,1,-107.00,-10.00,4.00,10.00,35.00,9.00,27771909,271,2,4,11.5398,39,21.5313
44.14,1545110809,585.07,51.44516755,7.49025041,265.47,14.62,-1.96,127.46,1,-106.00,-11.00,1.00,8.00,36.00,9.00,27771909,271,3,3,5.41638,40,21.1094
57.73,1545110823,717.75,51.44459792,7.49158314,271.62,0.00,0.00,126.24,1,-108.00,-11.00,2.00,9.00,32.00,6.00,27771907,272,4,8,8.11668,54,21.1719
62.02,1545110827,717.75,51.44459792,7.49158314,271.57,0.00,0.00,126.24,1,-111.00,-11.00,-5.00,5.00,37.00,6.00,27771907,272,5,3,10.4212,38,21.2969
76.63,1545110841,717.75,51.44459792,7.49158314,271.28,0.00,0.00,126.24,1,-110.00,-10.00,1.00,6.00,32.00,6.00,27771907,272,6,9,10.5603,38,21.2031
80.31,1545110845,717.75,51.44459792,7.49158314,271.09,0.00,0.00,125.36,1,-110.00,-12.00,-3.00,7.00,34.00,6.00,27771907,272,7,0.5,6.56814,37,21.2656
91.16,1545110856,788.98,51.44382354,7.49098745,272.69,14.55,0.00,214.91,1,-91.00,-6.00,22.00,11.00,48.00,6.00,27771907,272,8,6,34.7826,42,17.3125
101.20,1545110866,941.89,51.44270484,7.48967765,271.60,14.87,0.00,216.01,1,-90.00,-6.00,28.00,11.00,47.00,6.00,27771907,272,9,6,33.1721,38,10.2656
111.87,1545110877,1092.67,51.44172168,7.48838274,277.32,14.01,0.00,225.07,1,-65.00,-5.00,34.00,15.00,63.00,6.00,27771907,272,10,9,33.9943,34,-7.95313
123.97,1545110889,1272.61,51.44074356,7.48632993,279.54,15.50,0.00,232.67,1,-78.00,-6.00,17.00,14.00,59.00,6.00,27771907,272,11,8,15.3183,51,4.75
130.31,1545110895,1372.65,51.44014769,7.48503667,281.26,15.71,-0.00,233.26,1,-79.00,-8.00,22.00,15.00,60.00,1.00,27771908,270,12,2,26.6223,37,-0.414063
139.87,1545110905,1522.25,51.43940778,7.48337506,280.87,15.02,0.21,237.15,1,-74.00,-5.00,29.00,15.00,62.00,1.00,27771908,270,13,0.1,5.26318,49,-3.78125
152.12,1545110917,1712.95,51.43844646,7.48058680,285.48,17.23,0.00,239.91,1,-92.00,-7.00,24.00,11.00,43.00,1.00,27771908,270,14,5,16.942,35,16.6563
159.96,1545110925,1849.75,51.43791134,7.47904757,288.28,16.21,-0.80,242.07,1,-105.00,-7.00,10.00,12.00,33.00,1.00,27771908,270,15,0.1,4.30109,55,20.25
175.00,1545110940,2059.02,51.43724236,7.47621781,289.78,8.80,0.00,293.48,1,-106.00,-8.00,7.00,8.00,33.00,1.00,27771908,270,16,10,15.5099,53,20.8281
180.86,1545110946,2113.83,51.43770126,7.47648425,290.14,11.66,0.00,47.72,1,-83.00,-5.00,31.00,15.00,54.00,1.00,27771908,270,17,4,28.6996,42,12.9766
