20.15,1547615859,253.28,51.44784127,7.48797146,250.81,14.28,0.00,193.69,1,-101.00,-10.00,9.00,11.00,41.00,6.00,28371201,66,0,9,7.36046,37,19.9531
26.40,1547615865,342.19,51.44705299,7.48790488,255.10,14.51,0.00,176.79,1,-106.00,-10.00,-4.00,6.00,35.00,9.00,27771909,271,1,10,13.3958,56,21
34.16,1547615873,454.55,51.44605164,7.48856641,258.38,14.27,0.00,149.90,1,-105.00,-9.00,4.00,10.00,36.00,9.00,27771909,271,2,6,12.6349,43,21.3125
60.70,1547615899,723.33,51.44460388,7.49158006,270.21,0.00,0.00,128.15,1,-106.00,-9.00,4.00,6.00,35.00,9.00,27771909,271,3,10,3.93082,38,21.125
76.73,1547615915,723.33,51.44460388,7.49158006,270.41,0.00,0.00,128.15,1,-106.00,-8.00,-1.00,4.00,34.00,6.00,27771907,272,4,8,2.75613,971,20.9375
89.08,1547615928,723.33,51.44460735,7.49160903,270.97,0.00,0.00,141.39,1,-109.00,-9.00,-5.00,6.00,37.00,6.00,27771907,272,5,10,2.92579,381,20.8438
99.79,1547615938,729.84,51.44449767,7.49171203,270.79,3.96,0.00,167.69,1,-108.00,-13.00,-3.00,7.00,37.00,6.00,27771907,272,7,8,3.37321,125,20.7188
100.69,1547615939,734.00,51.44444823,7.49171007,270.93,4.90,0.00,182.38,1,-110.00,-9.00,-3.00,4.00,36.00,6.00,27771907,272,6,6,1.7501,1048,20.8906
100.83,1547615939,734.68,51.44444823,7.49171007,270.93,4.90,0.00,182.38,1,-99.00,-7.00,3.00,8.00,40.00,6.00,27771907,272,9,0.1,4.02012,143,20.3125
101.71,1547615940,739.44,51.44438621,7.49166158,271.31,5.64,0.00,215.72,1,-107.00,-10.00,-2.00,4.00,37.00,6.00,27771907,272,8,0.5,0.432994,736,21.7813
113.03,1547615952,881.26,51.44322811,7.49036521,273.74,15.61,-0.11,216.59,1,-71.00,-7.00,39.00,15.00,63.00,6.00,27771907,272,10,10,30.3375,43,-4.0625
122.29,1547615961,1024.49,51.44222782,7.48916265,279.07,15.27,0.00,216.57,1,-76.00,-5.00,24.00,15.00,60.00,6.00,27771907,272,11,7,29.0306,38,0.53125
132.02,1547615971,1172.58,51.44126027,7.48753821,280.15,14.97,-0.23,231.62,1,-69.00,-5.00,40.00,12.00,63.00,6.00,27771907,272,12,7,33.8983,36,-7.9375
141.15,1547615980,1307.90,51.44054918,7.48599003,278.01,14.46,0.00,233.62,1,-85.00,-9.00,13.00,15.00,57.00,1.00,27771907,272,13,3,30.3413,40,13.9375
151.09,1547615990,1455.77,51.43973990,7.48425543,279.71,15.18,0.00,232.42,1,-75.00,-6.00,30.00,15.00,62.00,1.00,27771908,270,14,2,21.2766,38,-4.46875
160.49,1547615999,1596.40,51.43910056,7.48260972,285.20,14.25,0.00,240.94,1,-78.00,-6.00,25.00,15.00,57.00,1.00,27771908,270,15,0.1,4.6243,38,0.210938
176.17,1547616015,1848.51,51.43798255,7.47928587,287.91,16.14,0.00,242.25,1,-96.00,-5.00,21.00,12.00,39.00,1.00,27771908,270,16,7,9.72391,44,17.7031
185.56,1547616024,1993.07,51.43738225,7.47744809,287.19,15.32,0.00,242.48,1,-104.00,-7.00,7.00,7.00,34.00,1.00,27771908,270,17,3,4.58979,34,21.0938
191.72,1547616030,2072.65,51.43717950,7.47640626,287.77,9.72,0.00,280.95,1,-105.00,-8.00,9.00,8.00,34.00,1.00,27771908,270,18,2,11.6703,36,19.9063
201.41,1547616040,2170.97,51.43786733,7.47688298,286.69,14.35,0.00,52.66,1,-78.00,-4.00,31.00,15.00,61.00,1.00,27771908,270,19,4,29.8786,38,2.03125
211.13,1547616050,2355.79,51.43885392,7.47920864,286.87,23.64,0.00,56.47,1,-83.00,-5.00,31.00,15.00,54.00,1.00,27771908,270,20,2,20.5656,44,12.5938
221.04,1547616060,2599.43,51.44016369,7.48202029,281.51,24.50,0.06,46.62,1,-87.00,-5.00,28.00,12.00,50.00,1.00,27771908,270,21,2,22.7596,37,10.25
230.90,1547616069,2841.53,51.44188987,7.48419636,279.00,24.49,0.07,29.70,1,-88.00,-7.00,12.00,9.00,51.00,1.00,27771908,270,22,0.5,7.20721,37,14.9688
241.29,1547616080,3095.41,51.44384538,7.48566227,274.75,20.69,0.00,22.49,1,-84.00,-6.00,16.00,13.00,54.00,1.00,27771909,271,23,4,34.298,38,11.6797
251.81,1547616090,3262.09,51.44466193,7.48712390,266.93,13.89,0.00,115.58,1,-79.00,-5.00,32.00,15.00,58.00,1.00,27771909,271,24,6,32.8767,38,3.125
260.78,1547616099,3391.85,51.44375434,7.48690787,262.41,15.12,0.00,243.29,1,-77.00,-5.00,30.00,12.00,62.00,1.00,27771909,271,25,0.5,8.84956,45,7.09375
270.94,1547616109,3585.88,51.44368659,7.48378720,263.42,24.40,0.80,268.73,1,-68.00,-5.00,29.00,12.00,63.00,1.00,27771909,271,26,2,25.8481,39,-6.60938
282.26,1547616121,3904.50,51.44351762,7.47933812,259.43,32.00,0.00,262.34,1,-90.00,-7.00,12.00,9.00,48.00,1.00,27771909,271,27,8,34.0607,47,17.4219
290.71,1547616129,4176.37,51.44322056,7.47567789,256.81,32.11,0.00,261.35,1,-86.00,-6.00,18.00,12.00,49.00,1.00,27771909,271,28,0.5,10.2828,38,12.5
302.80,1547616141,4564.87,51.44252609,7.47020485,248.58,33.23,0.00,257.74,1,-107.00,-7.00,6.00,8.00,31.00,10.00,30422273,155,29,4,13.1687,38,21.0781
310.46,1547616149,4833.53,51.44202099,7.46622811,241.43,36.09,0.00,259.87,1,-99.00,-6.00,13.00,10.00,39.00,27.00,31281409,195,30,0.1,4.8193,36,20.125
323.39,1547616162,5291.85,51.44157998,7.45965251,229.46,36.06,0.00,267.43,1,-102.00,-7.00,14.00,11.00,36.00,27.00,31281409,195,31,4,10.4987,38,21.0313
332.80,1547616171,5635.96,51.44156912,7.45489719,225.81,35.30,0.00,272.37,1,-97.00,-6.00,1.00,6.00,40.00,25.00,27771908,270,32,6,20.0837,40,16.9844
340.90,1547616179,5921.64,51.44184149,7.45034736,226.92,35.00,0.02,277.79,1,-79.00,-5.00,28.00,14.00,59.00,16.00,33527552,376,33,1,13.8889,37,6.14063
351.35,1547616190,6288.10,51.44241517,7.44540230,226.46,34.89,0.00,282.80,1,-74.00,-5.00,31.00,15.00,62.00,16.00,33527552,376,34,4,31.7776,38,1.38281
360.76,1547616199,6623.46,51.44318078,7.44093868,222.24,37.04,0.00,287.17,1,-73.00,-5.00,30.00,12.00,63.00,16.00,33527552,376,35,0.5,9.80392,49,-5.1875
371.27,1547616210,7012.42,51.44447487,7.43544116,215.41,37.53,0.00,294.03,1,-76.00,-4.00,4.00,6.00,58.00,1.00,33527554,375,36,3,26.4026,39,2
381.92,1547616220,7421.56,51.44642247,7.43021820,201.94,38.06,0.23,309.12,1,-86.00,-6.00,8.00,12.00,52.00,1.00,33527554,375,37,7,35.8515,43,12.6875
392.86,1547616231,7833.71,51.44916926,7.42626562,185.17,38.30,0.30,326.88,1,-89.00,-6.00,13.00,11.00,49.00,1.00,33527554,375,38,8,25.6822,37,16.6719
401.98,1547616240,8180.42,51.45191310,7.42409101,171.94,37.32,-0.43,340.07,1,-101.00,-10.00,2.00,5.00,39.00,50.00,27771140,375,39,1,5.17464,38,19.9219
410.98,1547616249,8509.83,51.45466952,7.42276372,160.10,35.22,0.05,343.47,1,-94.00,-10.00,2.00,7.00,47.00,49.00,27771140,49,40,0.5,7.0922,37,19.5781
422.27,1547616261,8904.41,51.45789978,7.42086780,151.62,33.26,0.00,334.36,1,-97.00,-13.00,-3.00,7.00,47.00,11.00,33837570,370,41,5,22.4467,48,18.3125
431.18,1547616270,9196.84,51.46021539,7.41875828,150.63,34.11,0.00,326.02,1,-81.00,-6.00,10.00,11.00,55.00,27.00,33527554,375,42,2,18.8679,40,5.54688
440.47,1547616279,9508.10,51.46235463,7.41607187,152.14,33.01,0.00,317.41,1,-80.00,-6.00,19.00,10.00,54.00,8.00,27770883,35,43,0.1,5.47947,38,4.11719
